capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004224411597264058,0.0006934771274416287,0.0010054415229174534,1.0,1.0,R2:L1:I7:T6,S02,R2,L1,I7,T6,64.1148625,1.0,False
R01,BSDC91,1200,1200,0.00033222978515097605,0.0006090300225506189,0.0008353404918481652,1.0,1.0,R2:L1:I7:T6,S02,R2,L1,I7,T6,64.1148625,1.0,False
R02,BS2DCE,1201,1201,0.0003636098843650566,0.0006123862129014151,0.0007510681051323941,1.0,1.0,R2:L1:I7:T6,S02,R2,L1,I7,T6,64.1148625,1.0,False
R02,BSDC91,1200,1200,0.0003353389129592686,0.0006011379753329773,0.0009317700571865663,1.0,1.0,R2:L1:I7:T6,S02,R2,L1,I7,T6,64.1148625,1.0,False
R03,BS2DCE,1200,1200,0.00043771502963481785,0.0007344369805591676,0.000976784990986094,1.0,1.0,R2:L1:I7:T6,S02,R2,L1,I7,T6,64.1148625,1.0,False
R03,BSDC91,1200,1200,0.0003195756645511777,0.0005434584987622857,0.0008621146064415753,1.0,1.0,R2:L1:I7:T6,S02,R2,L1,I7,T6,64.1148625,1.0,False
R04,BS2DCE,1200,1200,0.0003975957264286716,0.0006554766015768484,0.0008708704234230264,1.0,1.0,R2:L1:I7:T6,S02,R2,L1,I7,T6,64.1148625,1.0,False
R04,BSDC91,1200,1200,0.00036092896129304375,0.0006252219747531388,0.0008623730579536721,1.0,1.0,R2:L1:I7:T6,S02,R2,L1,I7,T6,64.1148625,1.0,False
R05,BS2DCE,1200,1200,0.00034128933223428776,0.0005454482142168798,0.0007996680277147778,1.0,1.0,R2:L1:I7:T6,S02,R2,L1,I7,T6,64.1148625,1.0,False
R05,BSDC91,1201,1201,0.0003357075976500873,0.0005761983183327088,0.0007219527396141465,1.0,1.0,R2:L1:I7:T6,S02,R2,L1,I7,T6,64.1148625,1.0,False
R06,BS2DCE,1200,1200,0.0003842536174878136,0.0007112781165689189,0.0010122122110197392,1.0,1.0,R2:L1:I7:T6,S02,R2,L1,I7,T6,64.1148625,1.0,False
R06,BSDC91,1201,1201,0.0003969549207488221,0.0007115148996440261,0.0010042003416689512,1.0,1.0,R2:L1:I7:T6,S02,R2,L1,I7,T6,64.1148625,1.0,False
