pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5536.84795450592,5543.132743362831,-6.284788856911291,6.284788856911291
A-C,9011.01092248955,9001.5,9.510922489549557,9.510922489549557
A-D,10377.551494852589,10371.43057050592,6.120924346669199,6.120924346669199
A-E,1479.7485802075626,1482.0242360379345,-2.2756558303719885,2.2756558303719885
A-F,5921.886859421593,5930.499999999999,-8.613140578406274,8.613140578406274
A-G,9068.20146742865,9067.252263906856,0.9492035217936063,0.9492035217936063
A-H,10573.266976812274,10573.47145187602,-0.2044750637451216,0.2044750637451216
B-C,4074.4276998867535,4080.5710659898477,-6.143366103094195,6.143366103094195
B-D,6691.929947249206,6697.499999999999,-5.570052750793366,5.570052750793366
B-E,5649.5433452764055,5643.0,6.543345276405489,6.543345276405489
B-F,1463.4280210391319,1457.428934010152,5.9990870289798295,5.9990870289798295
B-G,4255.751414245712,4249.609756097561,6.141658148150782,6.141658148150782
B-H,6923.965955682356,6919.447513812154,4.518441870201968,4.518441870201968
C-D,8768.382223365823,8762.368995633187,6.013227732635642,6.013227732635642
C-E,9042.030334090947,9041.0,1.0303340909467806,1.0303340909467806
C-F,4365.1668809253715,4373.543396226415,-8.376515301043582,8.376515301043582
C-G,1235.845086433118,1237.4999999999998,-1.6549135668817598,1.6549135668817598
C-H,8949.007353760697,8948.46972477064,0.5376289900559641,0.5376289900559641
D-E,10471.6213033281,10471.254853911405,0.36644941669510445,0.36644941669510445
D-F,6630.80576712898,6637.566371681415,-6.760604552435325,6.760604552435325
D-G,8936.664161635455,8935.5,1.1641616354554571,1.1641616354554571
D-H,1475.7597071788268,1476.0487514863262,-0.2890443074993527,0.2890443074993527
E-F,5665.744240217633,5662.0,3.744240217632978,3.744240217632978
E-G,8898.168844927392,8906.456603773586,-8.287758846194265,8.287758846194265
E-H,10460.571488654208,10465.0,-4.428511345791776,4.428511345791776
F-G,4132.979656733643,4129.165517241379,3.8141394922640757,3.8141394922640757
F-H,6545.538848316949,6541.308108108108,4.230740208840871,4.230740208840871
G-H,8914.395261790265,8919.999999999998,-5.604738209733114,5.604738209733114
