row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I3:T6,S03,simulate_imu_prior,0.9682578779757023,,,,
R4:L14:I3:T6,S03,cpu_golden,29.28152283700183,,,,
R4:L14:I3:T6,S03,torch_gpu,3.1268593830172904,0,1,3.1268593830172904,3.1268593830172904
R4:L14:I3:T8,S03,simulate_imu_prior,0.9159089859749656,,,,
R4:L14:I3:T8,S03,cpu_golden,28.56437508101226,,,,
R4:L14:I3:T8,S03,torch_gpu,2.982443114015041,0,1,2.982443114015041,2.982443114015041
