pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6640.874858718925,6640.7184305011615,0.15642821776327764,0.15642821776327764
A-C,12763.33012822738,12765.7936986013,-2.4635703739186283,2.4635703739186283
A-D,7441.424964310015,7442.477149635001,-1.0521853249865671,1.0521853249865671
A-E,1255.1842519830805,1256.9106526355636,-1.7264006524831075,1.7264006524831075
A-F,6671.508100502215,6671.181797214568,0.3263032876466241,0.3263032876466241
A-G,12996.275213311908,12993.724328301141,2.5508850107671606,2.5508850107671606
A-H,7472.724622582024,7472.0716093646515,0.6530132173720631,0.6530132173720631
B-C,8634.898938747257,8635.170590822805,-0.2716520755475358,0.2716520755475358
B-D,8157.126425864085,8156.3319930609605,0.7944328031244368,0.7944328031244368
B-E,6510.498896063258,6511.21794650952,-0.7190504462614626,0.7190504462614626
B-F,1224.748460293526,1226.486352768791,-1.737892475264971,1.737892475264971
B-G,9005.808437448406,9006.42114760618,-0.6127101577731082,0.6127101577731082
B-H,8432.972251016066,8433.09961878743,-0.12736777136342425,0.12736777136342425
C-D,7553.234773065473,7553.02316363075,0.21160943472295912,0.21160943472295912
C-E,12762.014227428632,12760.721588520279,1.292638908353183,1.292638908353183
C-F,8890.648355239198,8890.154844314271,0.49351092492725,0.49351092492725
C-G,1121.0522884827358,1122.3466710874745,-1.2943826047387574,1.2943826047387574
C-H,7930.845232284022,7930.141314008084,0.703918275938122,0.703918275938122
D-E,7679.543009785286,7679.223939153568,0.3190706317182048,0.3190706317182048
D-F,8355.731302284761,8355.993510010978,-0.2622077262167295,0.2622077262167295
D-G,7657.772606768184,7658.937477892313,-1.1648711241286946,1.1648711241286946
D-H,1277.748522575924,1279.3523754214532,-1.603852845529218,1.603852845529218
E-F,6311.175588634551,6311.200408652507,-0.024820017955789808,0.024820017955789808
E-G,12901.697650664719,12902.516244806855,-0.8185941421361349,0.8185941421361349
E-H,7524.098273402678,7524.384285934644,-0.2860125319657527,0.2860125319657527
F-G,9116.203587220936,9116.112584550407,0.09100267052963318,0.09100267052963318
F-H,8447.19913592341,8447.317592854248,-0.11845693083705555,0.11845693083705555
G-H,7860.726567291951,7860.785727997069,-0.05916070511830185,0.05916070511830185
