pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3806.727592506983,3807.274530831099,-0.5469383241161268,0.5469383241161268
A-C,3524.5976728632972,3524.4268727705116,0.17080009278561192,0.17080009278561192
A-D,3517.462116576215,3517.0,0.46211657621506674,0.46211657621506674
A-E,1407.3759812450282,1407.240328253224,0.13565299180413604,0.13565299180413604
A-F,3949.3216336632336,3949.0000000000005,0.32163366323311493,0.32163366323311493
A-G,3739.3902602058174,3739.1923460898506,0.1979141159667961,0.1979141159667961
A-H,3611.5888792346905,3612.5,-0.9111207653095335,0.9111207653095335
B-C,3821.936270368955,3821.8578680203045,0.0784023486503429,0.0784023486503429
B-D,5649.921870413481,5650.054014598541,-0.13214418505958747,0.13214418505958747
B-E,4390.899102975434,4390.124513618677,0.7745893567571329,0.7745893567571329
B-F,1321.7626404323862,1321.4630136986302,0.2996267337559857,0.2996267337559857
B-G,4038.782404574928,4038.64,0.1424045749281504,0.1424045749281504
B-H,5804.126468905905,5804.412082670906,-0.2856137650005621,0.2856137650005621
C-D,2304.3254999281708,2304.3769230769235,-0.05142314875274678,0.05142314875274678
C-E,3719.5460269665105,3719.5302752293574,0.015751737153095746,0.015751737153095746
C-F,3950.198028907806,3950.5,-0.30197109219398044,0.30197109219398044
C-G,1334.91629107588,1335.1080291970802,-0.1917381212001601,0.1917381212001601
C-H,2858.386460426417,2858.5622568093386,-0.17579638292136224,0.17579638292136224
D-E,3455.136596115592,3455.0407993338886,0.09579678170348416,0.09579678170348416
D-F,5701.946765595816,5702.795294117646,-0.8485285218303034,0.8485285218303034
D-G,2652.023795080844,2651.220689655173,0.8031054256712196,0.8031054256712196
D-H,1550.2530646442017,1550.5560030203876,-0.3029383761859208,0.3029383761859208
E-F,4096.868991581064,4097.5,-0.6310084189362897,0.6310084189362897
E-G,3442.1646007016634,3442.3817034700314,-0.21710276836802223,0.21710276836802223
E-H,2936.491564600321,2936.3689956331878,0.1225689671332475,0.1225689671332475
F-G,3713.569045145456,3713.582758620689,-0.013713475233089412,0.013713475233089412
F-H,5503.217256855907,5501.798821218075,1.4184356378318626,1.4184356378318626
G-H,2413.35570161405,2413.9355509355514,-0.5798493215015696,0.5798493215015696
