pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4566.57223658748,4566.155,0.41723658748014714,0.41723658748014714
A-C,9155.01841043183,9156.5365,-1.518089568169671,1.518089568169671
A-D,8515.819991023402,8516.323,-0.5030089765987213,0.5030089765987213
A-E,1429.4152774570912,1429.5375,-0.12222254290873025,0.12222254290873025
A-F,4888.505020721297,4889.3205,-0.8154792787026963,0.8154792787026963
A-G,9273.02984910377,9271.2125,1.817349103770539,1.817349103770539
A-H,8613.656908142704,8613.002,0.654908142703789,0.654908142703789
B-C,4997.925811485628,4998.039,-0.1131885143713589,0.1131885143713589
B-D,5842.162281500134,5841.8615,0.30078150013378036,0.30078150013378036
B-E,4706.9491599962585,4707.945,-0.9958400037412503,0.9958400037412503
B-F,1655.1199618695332,1654.523,0.5969618695332883,0.5969618695332883
B-G,5307.276822740522,5307.7565,-0.4796772594781942,0.4796772594781942
B-H,5927.629034118782,5928.172,-0.542965881217242,0.542965881217242
C-D,8584.958488269582,8584.346,0.6124882695821725,0.6124882695821725
C-E,9167.716181172686,9165.6205,2.0956811726846354,2.0956811726846354
C-F,4995.93421808928,4996.5055,-0.5712819107202449,0.5712819107202449
C-G,1420.6616521700348,1420.7295,-0.0678478299651033,0.0678478299651033
C-H,8537.024596791767,8537.4885,-0.4639032082322956,0.4639032082322956
D-E,8577.402111272158,8576.8185,0.5836112721590325,0.5836112721590325
D-F,6393.108455098732,6393.526,-0.4175449012682293,0.4175449012682293
D-G,8988.069083153343,8988.6435,-0.5744168466571864,0.5744168466571864
D-H,1540.463550918375,1540.3675,0.09605091837488544,0.09605091837488544
E-F,4537.498231597619,4537.976,-0.4777684023802067,0.4777684023802067
E-G,9071.637611748996,9072.5695,-0.9318882510033291,0.9318882510033291
E-H,8418.020949616666,8418.1735,-0.1525503833345283,0.1525503833345283
F-G,4844.306206851282,4844.956,-0.649793148718345,0.649793148718345
F-H,6068.272020577994,6068.5745,-0.30247942200549005,0.30247942200549005
G-H,8698.114464068385,8697.169,0.9454640683852631,0.9454640683852631
