pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3363.9116245844916,3365.6033254156773,-1.691700831185699,1.691700831185699
A-C,5060.114003886134,5058.900249376558,1.213754509575665,1.213754509575665
A-D,3080.43820783067,3081.0000000000005,-0.5617921693306016,0.5617921693306016
A-E,1422.9190700709344,1423.0914806664573,-0.17241059552293336,0.17241059552293336
A-F,3757.992345278844,3757.5,0.49234527884391355,0.49234527884391355
A-G,4931.411225182475,4930.5990099009905,0.812215281484896,0.812215281484896
A-H,3186.290505466377,3187.0000000000005,-0.7094945336234559,0.7094945336234559
B-C,3090.5,3090.5,0.0,0.0
B-D,3915.4499543557995,3915.0000000000005,0.4499543557990364,0.4499543557990364
B-E,3598.4755331898355,3597.9999999999995,0.4755331898359145,0.4755331898359145
B-F,1524.0,1524.0,0.0,0.0
B-G,3229.3112751109807,3230.609756097561,-1.2984809865802163,1.2984809865802163
B-H,3970.119590726186,3969.0000000000005,1.119590726185379,1.119590726185379
C-D,3252.8082474226812,3252.808247422681,4.547473508864641e-13,4.547473508864641e-13
C-E,5240.929903121623,5241.5,-0.5700968783767166,0.5700968783767166
C-F,3610.4244176482052,3610.7383783783785,-0.31396073017322124,0.31396073017322124
C-G,1503.8103057323403,1503.230031948882,0.580273783458324,0.580273783458324
C-H,3475.029560018616,3475.5,-0.47043998138406096,0.47043998138406096
D-E,3459.726248274342,3459.4811387900354,0.2451094843067949,0.2451094843067949
D-F,4415.044192838349,4415.204705882354,-0.1605130440048015,0.1605130440048015
D-G,3314.643155026221,3315.0000000000005,-0.3568449737795163,0.3568449737795163
D-H,1391.5900326261813,1391.5222112537022,0.06782137247910214,0.06782137247910214
E-F,3379.4600638977636,3379.4600638977636,0.0,0.0
E-G,4696.41391111369,4696.58275862069,-0.16884750699955475,0.16884750699955475
E-H,2947.013356608487,2946.7952941176472,0.21806249083965668,0.21806249083965668
F-G,3079.667717477757,3078.8495575221236,0.8181599556332912,0.8181599556332912
F-H,3958.669135113229,3959.2195121951218,-0.5503770818927478,0.5503770818927478
G-H,2902.9355509355514,2902.9355509355514,0.0,0.0
