row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I7:T6,S01,load_imu_prior_cache,L13:I7,0.007092868000654562,,,,
R4:L13:I7:T6,S01,load_track_tensors_cache,L13:I7,1.6600006347289309e-06,,,,
R4:L13:I7:T6,S01,torch_gpu,,8.21078457800013,0,1,8.21078457800013,8.21078457800013
R4:L13:I7:T8,S01,torch_gpu,,9.860116037999433,0,1,9.860116037999433,9.860116037999433
R4:L13:I8:T6,S01,load_imu_prior_cache,L13:I8,0.0074458930002947454,,,,
R4:L13:I8:T6,S01,load_track_tensors_cache,L13:I8,1.3899998521083035e-06,,,,
R4:L13:I8:T6,S01,torch_gpu,,12.494132767999872,0,1,12.494132767999872,12.494132767999872
R4:L13:I8:T8,S01,torch_gpu,,11.89780420400075,0,1,11.89780420400075,11.89780420400075
R4:L13:I1+I3+I7:T6,S01,load_imu_prior_cache,L13:I1+I3+I7,0.0050247470007889206,,,,
R4:L13:I1+I3+I7:T6,S01,load_track_tensors_cache,L13:I1+I3+I7,1.3799999578623101e-06,,,,
R4:L13:I1+I3+I7:T6,S01,torch_gpu,,12.097279384999638,0,1,12.097279384999638,12.097279384999638
R4:L13:I1+I3+I7:T8,S01,torch_gpu,,12.472163491000174,0,1,12.472163491000174,12.472163491000174
R4:L13:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L13:I1+I2+I3+I8,0.005457221000142454,,,,
R4:L13:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L13:I1+I2+I3+I8,1.1500005712150596e-06,,,,
R4:L13:I1+I2+I3+I8:T6,S01,torch_gpu,,11.441955186999621,0,1,11.441955186999621,11.441955186999621
R4:L13:I1+I2+I3+I8:T8,S01,torch_gpu,,9.089229918000456,0,1,9.089229918000456,9.089229918000456
