phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C40_50,3,x_min+x_max+y_min,70,,0,cuda:0,847,128,108416,0.03188382461667061,0.04328492283821106,0.04426484555006027,0.08169864118099213,0.09388554096221924,0.06253787875175476,0.1359146237373352,0.15802907943725586,0.08616776764392853,0.14639973640441895,0.16674493253231049,0.0,0.0
