row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I7:T6,S03,load_imu_prior_cache,L19:I7,0.00704973899973993,,,,
R4:L19:I7:T6,S03,load_track_tensors_cache,L19:I7,1.3599992598756216e-06,,,,
R4:L19:I7:T6,S03,torch_gpu,,13.094215488000373,0,1,13.094215488000373,13.094215488000373
R4:L19:I7:T8,S03,torch_gpu,,12.111326563000148,0,1,12.111326563000148,12.111326563000148
R4:L19:I8:T6,S03,load_imu_prior_cache,L19:I8,0.004716716999610071,,,,
R4:L19:I8:T6,S03,load_track_tensors_cache,L19:I8,1.3899998521083035e-06,,,,
R4:L19:I8:T6,S03,torch_gpu,,9.84835712199947,0,1,9.84835712199947,9.84835712199947
R4:L19:I8:T8,S03,torch_gpu,,6.292087312000149,0,1,6.292087312000149,6.292087312000149
R4:L19:I1+I3+I7:T6,S03,load_imu_prior_cache,L19:I1+I3+I7,0.004966458000126295,,,,
R4:L19:I1+I3+I7:T6,S03,load_track_tensors_cache,L19:I1+I3+I7,1.0000003385357559e-06,,,,
R4:L19:I1+I3+I7:T6,S03,torch_gpu,,5.982787330999599,0,1,5.982787330999599,5.982787330999599
R4:L19:I1+I3+I7:T8,S03,torch_gpu,,5.371926439000163,0,1,5.371926439000163,5.371926439000163
R4:L19:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L19:I1+I2+I3+I8,0.0050875200004156795,,,,
R4:L19:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L19:I1+I2+I3+I8,9.69999746303074e-07,,,,
R4:L19:I1+I2+I3+I8:T6,S03,torch_gpu,,4.335313206000137,0,1,4.335313206000137,4.335313206000137
R4:L19:I1+I2+I3+I8:T8,S03,torch_gpu,,2.626130059999923,0,1,2.626130059999923,2.626130059999923
