phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,50,8,6,cuda:0,847,96,81312,0.04792514443397522,0.054959408938884735,0.05514960736036301,0.12039738893508911,0.1434527039527893,0.08569532632827759,0.17955245077610016,0.20986813306808472,0.11536845564842224,0.20156589150428772,0.2312319576740265,3.689492223202251e-05,0.0
