pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7649.368039331685,7648.566371681416,0.8016676502693372,0.8016676502693372
A-C,11948.434939965773,11947.280116110303,1.1548238554696582,1.1548238554696582
A-D,7155.901353143457,7155.0,0.9013531434566175,0.9013531434566175
A-E,1492.250233280934,1494.36,-2.109766719065874,2.109766719065874
A-F,7432.9752326331645,7435.0,-2.0247673668354764,2.0247673668354764
A-G,11968.04569349154,11968.202970297029,-0.15727680548843637,0.15727680548843637
A-H,7244.005960407947,7245.528548123981,-1.5225877160337404,1.5225877160337404
B-C,8631.501223776098,8631.5,0.0012237760984135093,0.0012237760984135093
B-D,10973.511054994118,10974.215759849907,-0.7047048557888047,0.7047048557888047
B-E,8089.897366991323,8089.289434151228,0.6079328400946906,0.6079328400946906
B-F,1470.0815461867155,1471.53698630137,-1.4554401146544933,1.4554401146544933
B-G,8734.07456783856,8733.428934010153,0.6456338284060621,0.6456338284060621
B-H,11033.380593425336,11034.0,-0.6194065746640263,0.6194065746640263
C-D,9107.76140123711,9106.737991266376,1.0234099707340647,1.0234099707340647
C-E,12157.62949541376,12158.585089141005,-0.9555937272452866,0.9555937272452866
C-F,8983.950323494337,8984.08679245283,-0.136468958493424,0.136468958493424
C-G,1335.3028238263453,1334.895027624309,0.407796202036252,0.407796202036252
C-H,9242.29131847236,9243.46972477064,-1.1784062982806063,1.1784062982806063
D-E,7144.426763526195,7144.509900019605,-0.08313649341016571,0.08313649341016571
D-F,10933.417975722017,10933.795294117646,-0.37731839562911773,0.37731839562911773
D-G,9117.712339327221,9118.000000000002,-0.2876606727804756,0.2876606727804756
D-H,1452.8136493622076,1452.5,0.31364936220757045,0.31364936220757045
E-F,7611.460664528343,7610.576470588235,0.8841939401081618,0.8841939401081618
E-G,12014.455795331505,12014.91320754717,-0.4574122156645899,0.4574122156645899
E-H,6935.964830112274,6935.032376298106,0.9324538141681842,0.9324538141681842
F-G,8870.259101741409,8870.543396226416,-0.28429448500719445,0.28429448500719445
F-H,10804.69403455925,10803.367288378768,1.326746180482587,1.326746180482587
G-H,9040.237967095276,9039.5,0.7379670952759625,0.7379670952759625
