pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5518.220717382132,5518.0,0.22071738213162462,0.22071738213162462
A-C,12899.231233303635,12898.92416,0.30707330363475194,0.30707330363475194
A-D,9721.001124608942,9720.859171597634,0.14195301130712323,0.14195301130712323
A-E,1397.8346698365624,1397.7705442902884,0.06412554627399913,0.06412554627399913
A-F,5640.929732352295,5641.000000000001,-0.07026764770580485,0.07026764770580485
A-G,13014.356324854241,13015.0,-0.643675145758607,0.643675145758607
A-H,9959.641285550864,9959.52854812398,0.11273742688354105,0.11273742688354105
B-C,9809.08414093697,9809.713197969542,-0.6290570325727458,0.6290570325727458
B-D,9367.946364651636,9368.5,-0.5536353483639687,0.5536353483639687
B-E,5717.203394104408,5717.562256809339,-0.3588627049302886,0.3588627049302886
B-F,1421.3804990396711,1421.4630136986302,-0.0825146589590986,0.0825146589590986
B-G,9913.655360222936,9913.250487963565,0.40487225937067706,0.40487225937067706
B-H,9659.769114024364,9659.0,0.7691140243641712,0.7691140243641712
C-D,5751.255850592054,5751.300884955753,-0.04503436369850533,0.04503436369850533
C-E,13087.686985613636,13087.5,0.18698561363635235,0.18698561363635235
C-F,10026.251999174146,10026.0,0.25199917414647643,0.25199917414647643
C-G,1359.9908709456704,1360.0,-0.009129054329605424,0.009129054329605424
C-H,6038.82961627574,6039.0,-0.17038372426031856,0.17038372426031856
D-E,9926.041061276068,9925.999999999998,0.041061276069740416,0.041061276069740416
D-F,9529.036514058122,9528.667436489608,0.3690775685136032,0.3690775685136032
D-G,5943.575537670706,5943.423529411765,0.152008258940441,0.152008258940441
D-H,1390.2881891299282,1390.3808781869689,-0.09268905704061581,0.09268905704061581
E-F,5484.923424052394,5484.576470588235,0.3469534641590144,0.3469534641590144
E-G,13057.31468607753,13057.5,-0.18531392246950418,0.18531392246950418
E-H,9970.958326938635,9971.0,-0.04167306136514526,0.04167306136514526
F-G,9937.23231334936,9936.999999999998,0.23231334936099302,0.23231334936099302
F-H,9615.96454317547,9616.780487804877,-0.8159446294066584,0.8159446294066584
G-H,5915.19979259486,5915.0,0.19979259485990042,0.19979259485990042
