pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8347.518767212343,8347.068883610451,0.4498836018919974,0.4498836018919974
A-C,10791.867228570423,10791.474375821286,0.39285274913709145,0.39285274913709145
A-D,8130.547511312218,8130.547511312218,0.0,0.0
A-E,1243.2044878805327,1243.073923979877,0.13056390065571577,0.13056390065571577
A-F,8594.17130377304,8594.562256809339,-0.3909530362980149,0.3909530362980149
A-G,11056.546107031432,11057.0,-0.4538929685677431,0.4538929685677431
A-H,8717.0,8717.0,0.0,0.0
B-C,7851.0,7851.0,0.0,0.0
B-D,12142.20435920767,12142.110769230769,0.09358997690105753,0.09358997690105753
B-E,8557.1028763379,8557.590163934427,-0.4872875965265848,0.4872875965265848
B-F,1523.0626753691672,1522.9999999999998,0.06267536916743666,0.06267536916743666
B-G,7705.780487804878,7705.780487804878,0.0,0.0
B-H,12652.438414233957,12652.57278106509,-0.13436683113286563,0.13436683113286563
C-D,8160.799708053614,8161.0,-0.20029194638573244,0.20029194638573244
C-E,10803.72359483198,10803.641509433963,0.08208539801671577,0.08208539801671577
C-F,8059.6548058027065,8060.000000000001,-0.34519419729440415,0.34519419729440415
C-G,1600.5449128540627,1600.4446153846152,0.10029746944746876,0.10029746944746876
C-H,8452.88834241291,8453.0,-0.11165758708921203,0.11165758708921203
D-E,8027.101628813584,8027.5,-0.3983711864157158,0.3983711864157158
D-F,12360.428984268343,12360.0,0.4289842683429015,0.4289842683429015
D-G,8794.502241593083,8794.729411764705,-0.2271701716217649,0.2271701716217649
D-H,1414.4588240022276,1414.4302702702703,0.028553731957345008,0.028553731957345008
E-F,8587.073972602739,8587.073972602739,0.0,0.0
E-G,10910.58545619412,10910.08679245283,0.4986637412894197,0.4986637412894197
E-H,8417.657595539398,8417.662817551964,-0.005222012565354817,0.005222012565354817
F-G,7615.516096364653,7615.543396226414,-0.02729986176109378,0.02729986176109378
F-H,12708.547701951009,12708.419448476052,0.12825347495709138,0.12825347495709138
G-H,8867.139007094098,8867.0,0.1390070940979058,0.1390070940979058
