pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7369.549061662198,7369.549061662198,0.0,0.0
A-C,12208.190402994602,12208.0,0.19040299460175447,0.19040299460175447
A-D,7022.232904099725,7022.095022624435,0.1378814752897597,0.1378814752897597
A-E,1268.781357804706,1268.7652319731692,0.016125831536783153,0.016125831536783153
A-F,7547.860326177324,7547.596673596674,0.2636525806501595,0.2636525806501595
A-G,12078.209792774744,12078.999999999998,-0.7902072252545622,0.7902072252545622
A-H,7071.268849571831,7071.000000000001,0.26884957183028746,0.26884957183028746
B-C,8598.950533618732,8599.428934010151,-0.4784003914191999,0.4784003914191999
B-D,8480.743650168164,8481.0,-0.2563498318359052,0.2563498318359052
B-E,7622.6528146633955,7622.562256809338,0.09055785405780625,0.09055785405780625
B-F,1281.3147711672443,1281.4289340101523,-0.11416284290794465,0.11416284290794465
B-G,8533.499063782263,8532.999999999998,0.4990637822647841,0.4990637822647841
B-H,8492.673586505214,8492.5,0.17358650521418895,0.17358650521418895
C-D,6868.219512195121,6868.219512195121,0.0,0.0
C-E,12261.913101356813,12261.444615384615,0.468485972198323,0.468485972198323
C-F,8919.506442349273,8919.5,0.006442349273129366,0.006442349273129366
C-G,1225.342541436464,1225.342541436464,0.0,0.0
C-H,6971.459499351233,6972.06444906445,-0.6049497132171382,0.6049497132171382
D-E,7021.353735814877,7021.550376552005,-0.19664073712829122,0.19664073712829122
D-F,8809.687807836504,8809.359999999999,0.32780783650559897,0.32780783650559897
D-G,6812.416592162921,6812.536986301371,-0.12039413845013769,0.12039413845013769
D-H,1267.0,1267.0,0.0,0.0
E-F,7598.960953838615,7599.1529411764695,-0.19198733785469813,0.19198733785469813
E-G,12007.442694774243,12007.543396226416,-0.10070145217287063,0.10070145217287063
E-H,6846.31728419363,6846.332563510393,-0.015279316762644157,0.015279316762644157
F-G,8680.598540092422,8680.590163934427,0.008376157995371614,0.008376157995371614
F-H,8637.137174251708,8637.576470588236,-0.43929633652805933,0.43929633652805933
G-H,6690.282059631707,6689.534441805226,0.747617826480564,0.747617826480564
