phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,15,5,6,cuda:0,847,96,81312,0.07720950990915298,0.07197169214487076,0.10698553174734116,0.19810739159584045,0.23253759741783142,0.12238599359989166,0.29596954584121704,0.36776334047317505,0.1826815903186798,0.3370684087276459,0.40076273679733276,0.01646743342280388,6.149153341539204e-05
