phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,4,x_min+x_max+y_min+y_max,250,,0,cuda:1,847,128,108416,6.007361662341282e-05,0.030030034482479095,0.019375907257199287,0.03558928519487381,0.040731534361839294,0.019151434302330017,0.04704178869724274,0.056160569190979004,0.03131307661533356,0.05444195121526718,0.062428317964076996,0.0,0.0
