version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 100.0}",100.0,1201,1201,1.0,ok,667.6049329889358,1064.455895825277,-883.0900424243116,667.6049329889369,1064.455895825276,-883.0900424243134,668.6621976951279,1064.6112786981366,-883.3957887135202,17.387233502249167,15.947721139071637,21.235495622912577,31.742589257054433,25.971557861941278,54.03606389892023,8.0,8.0,100.0,91.84013322231473,38.52183333916401,139.3521560844901,0,{},-102.1050058759613,2157.195588726273,-941.824221609542,-63.9057945,1133.4998500000002,-956.9902950000001,-38.1992113759613,1023.6957387262728,15.16607339045811,41.099750994746096,1023.6957387262728,1024.5204512444636,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 100.0}",100.0,1201,1201,1.0,ok,673.309921298369,1143.2177290384698,-1352.558741432596,673.3099212983691,1143.217729038468,-1352.5587414325964,676.7975709935398,1144.0108446820716,-1352.4784406973124,32.10307466878602,21.876796600797732,24.005620268973733,45.66696220683491,35.36678230325942,84.6715485839397,8.0,8.0,100.0,91.3405495420483,68.92771015033897,128.9795937390012,0,{},-180.72216317261814,1687.7268897179883,-934.3867595890481,-43.6886845,1590.1300500000002,-956.35754,-137.03347867261814,97.59683971798813,21.970780410951875,138.7836066291158,97.59683971798813,169.6644706234155,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 100.0}",100.0,1200,1200,1.0,ok,1437.5974952809956,1015.5038818899981,-827.6305195587039,1437.5974952809959,1015.5038818899967,-827.6305195587043,1438.2554237705474,1012.7717944977535,-832.281121628673,27.00547589374408,36.28078746459694,52.24074164084324,69.09910530885462,54.845137106587785,119.87538503229977,8.0,8.0,99.83333333333333,91.66666666666666,76.07230154264873,116.35984414903626,0,{},-36.214304611967236,2212.6551115918805,-173.09588133558645,-189.628155,1139.0976,-197.96616,153.41385038803276,1073.5575115918805,24.870278664413547,155.41666658285808,1073.5575115918805,1084.7488515537032,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 100.0}",100.0,1201,1201,1.0,ok,1457.0809667625913,1052.6153129902689,-778.4426861462398,1457.0809667625897,1052.6153129902707,-778.44268614624,1458.651474851991,1056.4256346786444,-780.1070010286095,22.791911995127702,34.185650487838146,30.407142903247607,51.114814791885884,37.0342000598508,102.2459424735808,8.0,8.0,99.91673605328893,91.9233971690258,80.06610729367567,118.33524162379454,0,{},-72.88783482435201,2261.8429450043445,-152.8001635348876,-198.69532,1132.6278,-194.690585,125.807485175648,1129.2151450043445,41.89042146511241,132.59838135039826,1129.2151450043445,1136.973691183718,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 100.0}",100.0,1201,1201,1.0,ok,1436.2883965110045,1019.0121683511898,-824.5349839536599,1436.2883965110047,1019.0121683511898,-824.5349839536589,1441.8484123717699,1031.172381967515,-825.8312356369706,33.35199014429834,46.139815701967095,45.0613761144895,72.60692430428621,51.611660634705146,145.45778751824005,8.0,8.0,99.91673605328893,95.58701082431307,87.45255134919891,130.09390252477087,0,{},-39.75055927846006,2215.7506471969245,-174.3274317474984,-200.165335,1132.2551,-184.312585,160.41477572153994,1083.4955471969245,9.985153252501618,160.7252424333773,1083.4955471969245,1095.3516350244934,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 100.0}",100.0,1201,1201,1.0,ok,1440.7846114149238,1049.0873067467585,-817.9239655630267,1440.7846114149245,1049.0873067467594,-817.9239655630262,1442.9611305526778,1053.3081067113203,-822.0182936400738,23.806717313425384,34.857513627745,37.61779934573105,56.5411785618717,39.21214558249417,119.16568792974452,8.0,8.0,99.91673605328893,89.75853455453789,66.1223662271323,128.60992497376537,0,{},-69.71943010941743,2222.3616655875576,-169.17023492245585,-184.85465499999998,1122.0572,-185.78015499999998,115.13522489058255,1100.3044655875576,16.609920077544132,116.32716559594935,1100.3044655875576,1106.4365894381422,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 100.0}",100.0,1199,1199,1.0,ok,1309.996972498894,1078.5932125273846,-20.875885385279574,1309.9969724988953,1078.593212527385,-20.875885385279545,1309.4345827371621,1075.8490802702304,-26.21426810660233,38.781297470985315,41.65386362440206,52.22397364306028,77.24232525917635,58.80299975206005,142.26741955690352,8.0,8.0,99.83319432860718,92.49374478732277,109.32853574591084,143.73032808223803,0,{},-102.09733341119363,3019.4097457653047,-299.27663886532787,-180.39839999999998,209.45865500000002,-328.203235,78.30106658880635,2809.951090765305,28.92659613467214,83.47337894732138,2809.951090765305,2811.19066188795,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 100.0}",100.0,1199,1199,1.0,ok,1379.4775589570452,937.0040844767817,-47.60043118990078,1379.4775589570434,937.0040844767817,-47.60043118990083,1382.0398405419992,941.7773482251868,-47.28656982006281,26.03468390697979,34.79480046507361,30.58686820738935,53.14169184620343,38.22342915300572,96.45824350250497,8.0,8.0,99.83319432860718,92.91075896580485,85.65941480092033,136.40135372458676,0,{},40.98702222086615,2992.6851999606833,-232.92982093065325,-295.4243,206.90585,-224.00141000000002,336.41132222086617,2785.7793499606832,-8.928410930653229,336.5297820997988,2785.7793499606832,2806.0325872853837,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 100.0}",100.0,1201,1201,1.0,ok,1479.838788340058,1024.455640307911,32.040943677794196,1479.8387883400578,1024.4556403079107,32.0409436777942,1481.2382209424247,1021.6692854275245,19.321788827988158,32.000733285138516,37.45252814659133,101.06518996666816,112.43180785861495,71.93829711493767,168.54983903351172,8.0,8.0,99.91673605328893,89.84179850124896,204.47896685656713,238.1304575840256,0,{},-44.233997502475745,3072.3265748283784,-130.66776160331233,-188.530555,205.96057000000002,-114.135095,144.29655749752425,2866.366004828378,-16.53266660331232,145.24057825088897,2866.366004828378,2870.0433619035184,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 100.0}",100.0,1201,1201,1.0,ok,1378.3038504080896,1177.3638415478308,15.529740383858337,1378.3038504080896,1177.36384154783,15.529740383858327,1383.0217040329057,1184.3019680645884,6.696739647176284,32.21564876909787,33.99938609751061,60.469100853848396,76.487374374431,27.81957203321833,169.4257913210069,8.0,8.0,100.0,91.42381348875936,133.30851948420295,203.15429101821712,0,{},-199.34032505045752,3055.815371534443,-228.81198599708182,-80.19599149999999,202.56013000000002,-220.692665,-119.14433355045753,2853.255241534443,-8.119320997081815,119.42066651395115,2853.255241534443,2855.7532752208144,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 100.0}",100.0,1201,1201,1.0,ok,1415.6924703970058,1017.1647122701632,-1301.9376183128056,1415.6924703970071,1017.1647122701632,-1301.9376183128052,1414.9236165720292,1020.163323431775,-1301.8641671849455,37.566290242183285,43.87634438847063,45.324941470231444,73.42145516629004,59.42611116300943,125.9345542021826,8.0,8.0,99.91673605328893,91.3405495420483,114.34572238368128,158.59690812510303,0,{},-38.35694785054977,1738.3480128377787,-194.9590364755029,-212.053465,1598.6443,-226.93474500000002,173.69651714945022,139.70371283777877,31.975708524497122,176.6151918875974,139.70371283777877,225.18892820508162,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 100.0}",100.0,1201,1201,1.0,ok,1401.0445103917623,1005.9304226476808,-1269.9669661208768,1401.0445103917634,1005.9304226476813,-1269.9669661208793,1403.498910416173,1008.5253217686793,-1272.442521915413,25.088913539015234,32.55519955227951,31.24014827108001,51.62597664408864,36.44636796484336,101.83095856492052,8.0,8.0,99.83347210657784,92.67277268942547,110.78202381958238,160.3909548833255,0,{},-27.44783962971303,1770.3186650297075,-209.85075744599862,-232.83767,1599.3211999999999,-235.17408,205.38983037028697,170.99746502970766,25.32332255400138,206.94504846627584,170.99746502970766,268.45183205054747,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 100.0}",100.0,1201,1201,1.0,ok,1382.6971810690322,1009.5058405350306,-1349.5191788509926,1382.6971810690297,1009.505840535031,-1349.5191788509942,1389.4076787421368,1009.3763679997521,-1351.2974352514998,35.124273337876126,39.2231556637723,29.089743880847795,60.153002558406605,40.4183264598998,123.2125287325897,8.0,8.0,100.0,93.75520399666945,83.33573225422764,119.86663600163452,0,{},-31.426287598256522,1690.7664522995917,-228.11493161587237,-230.87733,1599.6642499999998,-223.24148,199.45104240174348,91.10220229959191,-4.873451615872369,199.51057326817124,91.10220229959191,219.3264236466507,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 100.0}",100.0,1201,1201,1.0,ok,1387.5498888998445,984.9144545509345,-1327.9689568128238,1387.5498888998466,984.9144545509348,-1327.9689568128215,1387.3681378930362,988.3074182145407,-1324.8199406435688,32.516000503157976,36.55943316198676,37.23619150815767,61.485090874775004,46.421170555264126,113.92328974096316,8.0,8.0,99.91673605328893,92.5895087427144,151.562654166993,174.2687927539367,0,{},-6.734033888259887,1712.3166743377606,-223.80475242804346,-218.202475,1599.5815,-226.071175,211.4684411117401,112.73517433776055,2.2664225719565536,211.48058600614897,112.73517433776055,239.65236863104323,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
