phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,3,x_min+x_max+y_min,30,,0,cuda:0,847,128,108416,0.024187790229916573,0.04209389165043831,0.03807726502418518,0.07045454531908035,0.08067676424980164,0.04804364591836929,0.1085759773850441,0.12679089605808258,0.06982812285423279,0.11920656263828278,0.13537715375423431,0.0,0.0
