row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I1+I3+I7:T6,S03,simulate_imu_prior,1.1601891020254698,,,,
R4:L7:I1+I3+I7:T6,S03,cpu_golden,25.125535810017027,,,,
R4:L7:I1+I3+I7:T6,S03,torch_gpu,3.1053393869951833,0,1,3.1053393869951833,3.1053393869951833
R4:L7:I1+I3+I7:T8,S03,simulate_imu_prior,0.9040410300076474,,,,
R4:L7:I1+I3+I7:T8,S03,cpu_golden,31.78340931897401,,,,
R4:L7:I1+I3+I7:T8,S03,torch_gpu,3.025056494981982,0,1,3.025056494981982,3.025056494981982
