phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C40_50,3,x_min+x_max+y_min,15,,0,cuda:0,847,128,108416,0.1534734070301056,0.09394726157188416,0.17269058525562286,0.3113555312156677,0.35534200072288513,0.27876317501068115,0.5393096208572388,0.613919734954834,0.35839247703552246,0.5724719762802124,0.6435147523880005,0.18888355791568756,0.0005073052016086876
