row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I7:T6,S01,simulate_imu_prior,L12:I7,0.810140562000015,,,,
R2:L12:I7:T6,S01,build_track_tensors,L12:I7,15.52606366999953,,,,
R2:L12:I7:T6,S01,torch_gpu,,11.341280263999579,0,1,11.341280263999579,11.341280263999579
R2:L12:I7:T8,S01,torch_gpu,,11.959343632999662,0,1,11.959343632999662,11.959343632999662
R2:L12:I8:T6,S01,simulate_imu_prior,L12:I8,0.7121637400005056,,,,
R2:L12:I8:T6,S01,build_track_tensors,L12:I8,14.71415315700051,,,,
R2:L12:I8:T6,S01,torch_gpu,,7.740808636000111,0,1,7.740808636000111,7.740808636000111
R2:L12:I8:T8,S01,torch_gpu,,11.748188604999996,0,1,11.748188604999996,11.748188604999996
R2:L12:I1+I3+I7:T6,S01,simulate_imu_prior,L12:I1+I3+I7,0.708293020000383,,,,
R2:L12:I1+I3+I7:T6,S01,build_track_tensors,L12:I1+I3+I7,15.084154684000168,,,,
R2:L12:I1+I3+I7:T6,S01,torch_gpu,,4.383196511000278,0,1,4.383196511000278,4.383196511000278
R2:L12:I1+I3+I7:T8,S01,torch_gpu,,9.287211550999928,0,1,9.287211550999928,9.287211550999928
R2:L12:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L12:I1+I2+I3+I8,0.5912450089999766,,,,
R2:L12:I1+I2+I3+I8:T6,S01,build_track_tensors,L12:I1+I2+I3+I8,17.089893622999625,,,,
R2:L12:I1+I2+I3+I8:T6,S01,torch_gpu,,1.6528168089998871,0,1,1.6528168089998871,1.6528168089998871
R2:L12:I1+I2+I3+I8:T8,S01,torch_gpu,,1.8487188320004861,0,1,1.8487188320004861,1.8487188320004861
