row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I1:T6,S01,simulate_imu_prior,0.5930526739975903,,,,
R4:L14:I1:T6,S01,cpu_golden,29.04904283498763,,,,
R4:L14:I1:T6,S01,torch_gpu,3.013087090017507,0,1,3.013087090017507,3.013087090017507
R4:L14:I1:T8,S01,simulate_imu_prior,0.9840930930222385,,,,
R4:L14:I1:T8,S01,cpu_golden,21.90920306899352,,,,
R4:L14:I1:T8,S01,torch_gpu,1.9161500959889963,0,1,1.9161500959889963,1.9161500959889963
