version,ID,peer,path,tilt,facing,status,N_frames,radius,radial_std,z_plane_std,circle_thickness_std_diagnostic,circle_thickness_rms_diagnostic,circle_thickness_p95_diagnostic,plane_tilt_deg,center_x,center_y,center_z,normal_x,normal_y,normal_z,turn_count,estimated_turns,turn_center_rms_3d_mm,turn_center_p95_3d_mm,turn_center_x_std_mm,turn_center_y_std_mm,turn_center_z_std_mm,turn_radius_std_mm,median_anchors,pct_ge7,pct_ge8
v1-old,ID36,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID36_20260513_173849,high,ADHE,ok,1800,540.6108276872142,59.22874584279283,45.5258700881222,37.660871687825896,74.75377971367068,133.76200327042457,68.60494936031267,1364.5411125471107,2909.0991805045282,-835.6025378747861,0.03727170561985699,-0.9303410335276637,0.36479635592322646,44,44.02220340811357,16.18429190450644,26.689071338072182,9.512861937145766,4.760124691915545,12.444653503307439,8.35651944544981,8.0,99.72222222222223,66.55555555555556
v1-old,ID37,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID37_20260513_173437,high-extra,suspect,ok,1800,458.0935772834526,82.4146512490778,65.38839378552777,55.35951282578555,105.43943098280393,192.35146044069998,73.18699182822685,1178.179237973647,2700.3936461155185,-860.6661005012753,-0.9508699204417405,0.11036907328935097,-0.2892491349345198,43,43.10061291587556,20.028009372182215,27.909110339986114,7.324511670314268,12.335528083470514,14.312859214744204,9.533346627477737,8.0,99.72222222222223,90.94444444444446
v1-old,ID37,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID37_20260513_173437,high-extra,suspect,ok,1801,541.4317340990216,75.86773833581749,71.65191095759123,57.826519929238046,104.4622733246892,196.47981927428387,70.00190544129072,1200.7376461830086,2702.991504950615,-852.5966570785698,0.934214525152652,-0.10142395375318808,0.3419888925080406,43,43.23419017736541,26.20082397554247,45.46297901913475,8.584767774358856,11.533086677760451,22.273699479172997,10.022270181999616,8.0,99.61132704053304,62.46529705719045
v1-old,ID38,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID38_20260513_175951,vertical,ABEF,ok,1800,449.7069589654093,62.463008832362085,27.200994650037757,38.17248698662771,68.24898126078176,133.92952653861997,86.98857674348034,1376.3574439066317,2532.5245882400313,-794.0757648408484,0.0365427843670694,-0.9979502456857916,-0.05253505540465486,42,42.68234722788283,16.33058397261082,22.404885242936448,11.411684984240642,3.887856335293679,11.307102923720802,7.212364885329322,8.0,99.83333333333333,91.38888888888889
v1-old,ID38,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID38_20260513_175951,vertical,ABEF,ok,1801,527.0099744559294,62.963383859718505,31.566007141230628,36.78530836138475,70.51438663814875,130.9008183031577,88.43108057481035,1388.756628518334,2519.0389486057056,-781.4772399007611,-0.04019996999956441,0.998816465391478,0.027379387774541186,43,42.727216992078795,13.353970036385785,23.597648916292627,7.988987520902177,3.950216996166974,10.156096535973193,5.842880503871328,8.0,99.44475291504719,50.80510827318157
v1-old,ID39,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID39_20260513_181240,vertical,BCGF,ok,1800,447.82826982118064,69.28112107461655,64.5398782670532,48.06307167590294,94.81204999525852,172.61487361907865,86.67220463372057,1539.9704671970167,2734.230857622809,-846.102599873198,0.9973781670184252,0.04321090829208013,-0.05804833640631055,43,43.654005638723575,17.90701223428398,28.8943590144142,5.792596412463293,8.905327326151639,14.677767097372323,7.244012535650142,8.0,99.77777777777777,92.88888888888889
v1-old,ID39,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID39_20260513_181240,vertical,BCGF,ok,1801,550.859948971008,63.23265564178597,62.817768609013804,45.202125677773054,89.18112765918998,161.48259839594337,86.56029052318182,1562.464498158526,2720.6110357319862,-843.8664372613734,-0.9977811454182562,0.02886177032664891,0.05999820048505173,43,43.543013914505735,16.492183713799673,27.964818549309783,6.852444341052874,7.5714726405493185,13.197914047301024,7.714145856099639,7.0,99.77790116601888,46.58523042754025
v1-old,ID40,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID40_20260513_180837,vertical,CDHG,ok,1800,454.68532962693456,61.624880524278886,40.30576133090799,40.95748766313208,73.7343217980885,139.92151494039962,89.86349984217394,1401.457025460644,2917.123383077634,-801.299692358001,-0.03882657252119359,-0.9992431243475981,0.0023823749299393127,44,43.74728053760632,19.544902804513892,39.83034111383789,9.828420428905728,5.065961179900438,16.38978983328867,8.86700545031705,8.0,99.33333333333333,92.83333333333333
v1-old,ID40,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID40_20260513_180837,vertical,CDHG,ok,1801,530.9994025427771,53.55291617477472,38.62593310826925,34.18078142454319,66.06647055341983,123.60955078841849,88.71771712052163,1417.8981619785657,2916.5033002095447,-793.0172999270093,0.030170328227943445,0.9992942349013542,-0.02237818999685315,44,43.74440610795715,15.936606611620709,29.22678122356264,10.21272787577172,4.897194371168279,11.471683062029298,8.088111684746217,7.0,99.66685174902833,48.63964464186563
v1-old,ID41,BS2DCE,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID41_20260513_180405,vertical,ADHE,ok,1801,428.3315540528839,74.37414928161894,55.285528878244314,48.99723261672565,92.87368863679606,171.97700676216763,87.79039319806037,1185.5020827651365,2710.771942586672,-821.9899029007156,-0.9980107753441265,0.04987962385483538,-0.038555355284519144,43,43.22738289758982,26.714255420812062,42.48007945600476,5.082600986750112,18.10900885457795,19.413245715724116,10.977859710108481,8.0,99.94447529150472,89.7834536368684
v1-old,ID41,BSDC91,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Roto_Test/ID41_20260513_180405,vertical,ADHE,ok,1800,528.9222188233962,72.72384734528309,52.99650792284944,42.74437324192792,90.10047624321986,157.6026540609642,88.11322886329057,1195.832351403769,2706.5258769167867,-802.5986021610563,-0.9976923353952823,0.059380018894842276,-0.032924417224239874,43,43.26141947864791,16.30177512538588,29.968107731489805,4.703031804750871,8.259243103294914,13.48115713632266,8.457828895180159,7.0,99.5,46.27777777777778
