phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,100,11,6,cuda:0,847,96,81312,0.00916926097124815,0.036112841218709946,0.024981237947940826,0.04795357584953308,0.056352585554122925,0.026176773011684418,0.06448307633399963,0.07732602953910828,0.04176398366689682,0.07511839270591736,0.08682594448328018,0.0,0.0
