pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2987.103824004046,2987.079235019725,0.02458898432132628,0.02458898432132628
A-C,4031.7653208092056,4032.2542828019923,-0.48896199278669883,0.48896199278669883
A-D,3187.289872229163,3188.1676685258867,-0.8777962967237727,0.8777962967237727
A-E,1497.5249263374465,1499.544537377586,-2.01961104013958,2.01961104013958
A-F,3324.8127587035992,3325.9386019625313,-1.1258432589320364,1.1258432589320364
A-G,4100.524619704014,4098.803031951722,1.72158775229218,1.72158775229218
A-H,3453.181793875876,3453.1778899005158,0.003903975360117329,0.003903975360117329
B-C,3052.279858610386,3051.9524811091364,0.32737750124942977,0.32737750124942977
B-D,4778.714928310554,4777.963282408583,0.7516459019707327,0.7516459019707327
B-E,3399.4733582849435,3400.1224298279435,-0.6490715429999909,0.6490715429999909
B-F,1491.9325619177343,1493.2320227960818,-1.2994608783474177,1.2994608783474177
B-G,3301.0408845162415,3302.0147007257356,-0.973816209494089,0.973816209494089
B-H,4967.47319346624,4967.314255585955,0.1589378802855208,0.1589378802855208
C-D,3284.9063929428985,3284.458715362987,0.44767757991166945,0.44767757991166945
C-E,4340.857963884149,4340.312190294758,0.5457735893915014,0.5457735893915014
C-F,3350.8967675393023,3351.182807404391,-0.2860398650886964,0.2860398650886964
C-G,1386.4145685676299,1387.8691768431147,-1.4546082754848157,1.4546082754848157
C-H,3560.8186793198506,3561.120708119275,-0.30202879942453364,0.30202879942453364
D-E,3493.5571984644266,3493.0662935670284,0.4909048973981953,0.4909048973981953
D-F,4952.177172486973,4952.21432494466,-0.037152457686715934,0.037152457686715934
D-G,3391.3074595596245,3392.2983698415665,-0.9909102819419786,0.9909102819419786
D-H,1308.1809624043774,1309.6854240297541,-1.5044616253767344,1.5044616253767344
E-F,3037.189615766598,3036.3524334560816,0.8371823105162548,0.8371823105162548
E-G,3907.5904070386778,3908.326319370314,-0.7359123316364276,0.7359123316364276
E-H,3170.9509387734915,3171.233408447433,-0.2824696739412502,0.2824696739412502
F-G,2952.0167206775654,2951.9535691833157,0.06315149424972333,0.06315149424972333
F-H,4739.571391545601,4739.310390046799,0.2610014988022158,0.2610014988022158
G-H,3128.906998367886,3128.877622598285,0.02937576960084698,0.02937576960084698
