row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,S00,simulate_imu_prior,L0:I0,0.11192693700013479,,,,
R2:L0:I0:T6,S00,build_track_tensors,L0:I0,0.29394231400056015,,,,
R2:L0:I0:T6,S00,cpu_golden,,0.15086465900003532,,,,
R2:L0:I0:T6,S00,torch_gpu,,0.6743703140000434,0,1,0.6743703140000434,0.6743703140000434
R2:L2:I3:T6,S00,simulate_imu_prior,L2:I3,0.7073129500004143,,,,
R2:L2:I3:T6,S00,build_track_tensors,L2:I3,0.10153751199959515,,,,
R2:L2:I3:T6,S00,cpu_golden,,0.3035470569993777,,,,
R2:L2:I3:T6,S00,torch_gpu,,0.20748730300056195,0,1,0.20748730300056195,0.20748730300056195
