host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.108166,1779966270.576472,4949,,BS2DCE,,f,0,7,1875,1875,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.211746,1779966270.680052,4950,,BS2DCE,,f,0,0,2437,2437,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.211746,1779966270.680052,4950,,BS2DCE,,f,0,1,2096,2096,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.211746,1779966270.680052,4950,,BS2DCE,,f,0,2,1631,1631,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.211746,1779966270.680052,4950,,BS2DCE,,f,0,3,1993,1993,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.211746,1779966270.680052,4950,,BS2DCE,,f,0,4,2338,2338,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.211746,1779966270.680052,4950,,BS2DCE,,f,0,5,0,2358,77,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.211746,1779966270.680052,4950,,BS2DCE,,f,0,6,1699,1699,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.211746,1779966270.680052,4950,,BS2DCE,,f,0,7,1962,1962,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.29451,1779966270.762816,4951,,BS2DCE,,f,0,0,2483,2483,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.29451,1779966270.762816,4951,,BS2DCE,,f,0,1,2097,2097,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.29451,1779966270.762816,4951,,BS2DCE,,f,0,2,1542,1542,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.29451,1779966270.762816,4951,,BS2DCE,,f,0,3,2014,2014,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.29451,1779966270.762816,4951,,BS2DCE,,f,0,4,2455,2455,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.29451,1779966270.762816,4951,,BS2DCE,,f,0,5,2040,2040,80,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.29451,1779966270.762816,4951,,BS2DCE,,f,0,6,1671,1671,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.29451,1779966270.762816,4951,,BS2DCE,,f,0,7,2036,2036,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.469112,1779966270.937418,4952,,BS2DCE,,f,0,0,2501,2501,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.469112,1779966270.937418,4952,,BS2DCE,,f,0,1,2036,2036,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.469112,1779966270.937418,4952,,BS2DCE,,f,0,2,1564,1564,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.469112,1779966270.937418,4952,,BS2DCE,,f,0,3,2063,2063,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.469112,1779966270.937418,4952,,BS2DCE,,f,0,4,2453,2453,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.469112,1779966270.937418,4952,,BS2DCE,,f,0,5,2114,2114,81,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.469112,1779966270.937418,4952,,BS2DCE,,f,0,6,1655,1655,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.469112,1779966270.937418,4952,,BS2DCE,,f,0,7,2023,2023,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.498084,1779966270.96639,4953,,BS2DCE,,f,0,0,2508,2508,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.498084,1779966270.96639,4953,,BS2DCE,,f,0,1,2115,2115,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.498084,1779966270.96639,4953,,BS2DCE,,f,0,2,1632,1632,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.498084,1779966270.96639,4953,,BS2DCE,,f,0,3,2111,2111,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.498084,1779966270.96639,4953,,BS2DCE,,f,0,4,2555,2555,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.498084,1779966270.96639,4953,,BS2DCE,,f,0,5,2071,2071,83,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.498084,1779966270.96639,4953,,BS2DCE,,f,0,6,1542,1542,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.498084,1779966270.96639,4953,,BS2DCE,,f,0,7,2178,2178,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.601748,1779966271.070054,4954,,BS2DCE,,f,0,0,2570,2570,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.601748,1779966271.070054,4954,,BS2DCE,,f,0,1,2063,2063,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.601748,1779966271.070054,4954,,BS2DCE,,f,0,2,1681,1681,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.601748,1779966271.070054,4954,,BS2DCE,,f,0,3,2148,2148,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.601748,1779966271.070054,4954,,BS2DCE,,f,0,4,2542,2542,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.601748,1779966271.070054,4954,,BS2DCE,,f,0,5,1939,1939,84,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.601748,1779966271.070054,4954,,BS2DCE,,f,0,6,1561,1561,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.601748,1779966271.070054,4954,,BS2DCE,,f,0,7,2192,2192,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.706734,1779966271.17504,4955,,BS2DCE,,f,0,0,2708,2708,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.706734,1779966271.17504,4955,,BS2DCE,,f,0,1,1997,1997,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.706734,1779966271.17504,4955,,BS2DCE,,f,0,2,1804,1804,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.706734,1779966271.17504,4955,,BS2DCE,,f,0,3,2326,2326,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.706734,1779966271.17504,4955,,BS2DCE,,f,0,4,2538,2538,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.706734,1779966271.17504,4955,,BS2DCE,,f,0,5,1902,1902,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.706734,1779966271.17504,4955,,BS2DCE,,f,0,6,1576,1576,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.706734,1779966271.17504,4955,,BS2DCE,,f,0,7,2149,2149,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.812012,1779966271.280318,4956,,BS2DCE,,f,0,0,2746,2746,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.812012,1779966271.280318,4956,,BS2DCE,,f,0,1,2009,2009,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.812012,1779966271.280318,4956,,BS2DCE,,f,0,2,1624,1624,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.812012,1779966271.280318,4956,,BS2DCE,,f,0,3,2401,2401,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.812012,1779966271.280318,4956,,BS2DCE,,f,0,4,3164,3164,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.812012,1779966271.280318,4956,,BS2DCE,,f,0,5,0,1902,80,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.812012,1779966271.280318,4956,,BS2DCE,,f,0,6,1604,1604,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.812012,1779966271.280318,4956,,BS2DCE,,f,0,7,2262,2262,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.89447,1779966271.362776,4957,,BS2DCE,,f,0,0,2821,2821,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.89447,1779966271.362776,4957,,BS2DCE,,f,0,1,1910,1910,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.89447,1779966271.362776,4957,,BS2DCE,,f,0,2,1594,1594,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.89447,1779966271.362776,4957,,BS2DCE,,f,0,3,2440,2440,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.89447,1779966271.362776,4957,,BS2DCE,,f,0,4,2441,2441,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.89447,1779966271.362776,4957,,BS2DCE,,f,0,5,1885,1885,81,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.89447,1779966271.362776,4957,,BS2DCE,,f,0,6,1625,1625,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.89447,1779966271.362776,4957,,BS2DCE,,f,0,7,2222,2222,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.014445,1779966271.482751,4958,,BS2DCE,,f,0,0,2766,2766,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.014445,1779966271.482751,4958,,BS2DCE,,f,0,1,1832,1832,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.014445,1779966271.482751,4958,,BS2DCE,,f,0,2,1621,1621,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.014445,1779966271.482751,4958,,BS2DCE,,f,0,3,2434,2434,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.014445,1779966271.482751,4958,,BS2DCE,,f,0,4,2527,2527,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.014445,1779966271.482751,4958,,BS2DCE,,f,0,5,1751,1751,82,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.014445,1779966271.482751,4958,,BS2DCE,,f,0,6,1637,1637,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.014445,1779966271.482751,4958,,BS2DCE,,f,0,7,2278,2278,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.097108,1779966271.565414,4959,,BS2DCE,,f,0,0,2670,2670,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.097108,1779966271.565414,4959,,BS2DCE,,f,0,1,1773,1773,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.097108,1779966271.565414,4959,,BS2DCE,,f,0,2,1687,1687,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.097108,1779966271.565414,4959,,BS2DCE,,f,0,3,2551,2551,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.097108,1779966271.565414,4959,,BS2DCE,,f,0,4,2445,2445,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.097108,1779966271.565414,4959,,BS2DCE,,f,0,5,1649,1649,83,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.097108,1779966271.565414,4959,,BS2DCE,,f,0,6,1630,1630,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.097108,1779966271.565414,4959,,BS2DCE,,f,0,7,2288,2288,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.216967,1779966271.685273,4960,,BS2DCE,,f,0,0,2599,2599,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.216967,1779966271.685273,4960,,BS2DCE,,f,0,1,1713,1713,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.216967,1779966271.685273,4960,,BS2DCE,,f,0,2,1704,1704,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.216967,1779966271.685273,4960,,BS2DCE,,f,0,3,2736,2736,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.216967,1779966271.685273,4960,,BS2DCE,,f,0,4,2490,2490,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.216967,1779966271.685273,4960,,BS2DCE,,f,0,5,1592,1592,84,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.216967,1779966271.685273,4960,,BS2DCE,,f,0,6,1591,1591,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.216967,1779966271.685273,4960,,BS2DCE,,f,0,7,2342,2342,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.306782,1779966271.775088,4961,,BS2DCE,,f,0,0,2573,2573,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.306782,1779966271.775088,4961,,BS2DCE,,f,0,1,1682,1682,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.306782,1779966271.775088,4961,,BS2DCE,,f,0,2,1750,1750,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.306782,1779966271.775088,4961,,BS2DCE,,f,0,3,2667,2667,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.306782,1779966271.775088,4961,,BS2DCE,,f,0,4,2447,2447,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.306782,1779966271.775088,4961,,BS2DCE,,f,0,5,1562,1562,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.306782,1779966271.775088,4961,,BS2DCE,,f,0,6,2115,2115,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.306782,1779966271.775088,4961,,BS2DCE,,f,0,7,2393,2393,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.48324,1779966271.951546,4962,,BS2DCE,,f,0,0,2512,2512,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.48324,1779966271.951546,4962,,BS2DCE,,f,0,1,1711,1711,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.48324,1779966271.951546,4962,,BS2DCE,,f,0,2,1809,1809,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.48324,1779966271.951546,4962,,BS2DCE,,f,0,3,2654,2654,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.48324,1779966271.951546,4962,,BS2DCE,,f,0,4,2350,2350,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.48324,1779966271.951546,4962,,BS2DCE,,f,0,5,0,1562,80,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.48324,1779966271.951546,4962,,BS2DCE,,f,0,6,1686,1686,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.48324,1779966271.951546,4962,,BS2DCE,,f,0,7,2353,2353,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.494311,1779966271.962617,4963,,BS2DCE,,f,0,0,2464,2464,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.494311,1779966271.962617,4963,,BS2DCE,,f,0,1,1717,1717,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.494311,1779966271.962617,4963,,BS2DCE,,f,0,2,1850,1850,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.494311,1779966271.962617,4963,,BS2DCE,,f,0,3,2596,2596,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.494311,1779966271.962617,4963,,BS2DCE,,f,0,4,2235,2235,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.494311,1779966271.962617,4963,,BS2DCE,,f,0,5,1438,1438,81,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.494311,1779966271.962617,4963,,BS2DCE,,f,0,6,1912,1912,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.494311,1779966271.962617,4963,,BS2DCE,,f,0,7,2369,2369,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.599383,1779966272.067689,4964,,BS2DCE,,f,0,0,2415,2415,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.599383,1779966272.067689,4964,,BS2DCE,,f,0,1,1841,1841,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.599383,1779966272.067689,4964,,BS2DCE,,f,0,2,1991,1991,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.599383,1779966272.067689,4964,,BS2DCE,,f,0,3,2655,2655,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.599383,1779966272.067689,4964,,BS2DCE,,f,0,4,2211,2211,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.599383,1779966272.067689,4964,,BS2DCE,,f,0,5,1447,1447,82,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.599383,1779966272.067689,4964,,BS2DCE,,f,0,6,1923,1923,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.599383,1779966272.067689,4964,,BS2DCE,,f,0,7,2491,2491,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.696894,1779966272.1652,4965,,BS2DCE,,f,0,0,2312,2312,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.696894,1779966272.1652,4965,,BS2DCE,,f,0,1,1750,1750,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.696894,1779966272.1652,4965,,BS2DCE,,f,0,2,2060,2060,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.696894,1779966272.1652,4965,,BS2DCE,,f,0,3,2785,2785,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.696894,1779966272.1652,4965,,BS2DCE,,f,0,4,2151,2151,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.696894,1779966272.1652,4965,,BS2DCE,,f,0,5,1674,1674,83,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.696894,1779966272.1652,4965,,BS2DCE,,f,0,6,2004,2004,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.696894,1779966272.1652,4965,,BS2DCE,,f,0,7,2492,2492,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.801946,1779966272.270252,4966,,BS2DCE,,f,0,0,2277,2277,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.801946,1779966272.270252,4966,,BS2DCE,,f,0,1,1829,1829,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.801946,1779966272.270252,4966,,BS2DCE,,f,0,2,2139,2139,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.801946,1779966272.270252,4966,,BS2DCE,,f,0,3,2705,2705,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.801946,1779966272.270252,4966,,BS2DCE,,f,0,4,2069,2069,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.801946,1779966272.270252,4966,,BS2DCE,,f,0,5,1628,1628,84,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.801946,1779966272.270252,4966,,BS2DCE,,f,0,6,2004,2004,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.801946,1779966272.270252,4966,,BS2DCE,,f,0,7,2411,2411,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.906908,1779966272.375214,4967,,BS2DCE,,f,0,0,2203,2203,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.906908,1779966272.375214,4967,,BS2DCE,,f,0,1,1805,1805,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.906908,1779966272.375214,4967,,BS2DCE,,f,0,2,2148,2148,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.906908,1779966272.375214,4967,,BS2DCE,,f,0,3,2627,2627,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.906908,1779966272.375214,4967,,BS2DCE,,f,0,4,2016,2016,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.906908,1779966272.375214,4967,,BS2DCE,,f,0,5,1675,1675,84,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.906908,1779966272.375214,4967,,BS2DCE,,f,0,6,2050,2050,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.906908,1779966272.375214,4967,,BS2DCE,,f,0,7,2354,2354,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.042038,1779966272.510344,4968,,BS2DCE,,f,0,0,2104,2104,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.042038,1779966272.510344,4968,,BS2DCE,,f,0,1,1880,1880,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.042038,1779966272.510344,4968,,BS2DCE,,f,0,2,2268,2268,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.042038,1779966272.510344,4968,,BS2DCE,,f,0,3,2457,2457,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.042038,1779966272.510344,4968,,BS2DCE,,f,0,4,1944,1944,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.042038,1779966272.510344,4968,,BS2DCE,,f,0,5,0,1675,81,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.042038,1779966272.510344,4968,,BS2DCE,,f,0,6,2078,2078,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.042038,1779966272.510344,4968,,BS2DCE,,f,0,7,2320,2320,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.095109,1779966272.563415,4969,,BS2DCE,,f,0,0,2112,2112,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.095109,1779966272.563415,4969,,BS2DCE,,f,0,1,1814,1814,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.095109,1779966272.563415,4969,,BS2DCE,,f,0,2,2352,2352,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.095109,1779966272.563415,4969,,BS2DCE,,f,0,3,2467,2467,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.095109,1779966272.563415,4969,,BS2DCE,,f,0,4,1767,1767,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.095109,1779966272.563415,4969,,BS2DCE,,f,0,5,1711,1711,82,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.095109,1779966272.563415,4969,,BS2DCE,,f,0,6,2139,2139,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.095109,1779966272.563415,4969,,BS2DCE,,f,0,7,2254,2254,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.214413,1779966272.682719,4970,,BS2DCE,,f,0,0,2119,2119,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.214413,1779966272.682719,4970,,BS2DCE,,f,0,1,1899,1899,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.214413,1779966272.682719,4970,,BS2DCE,,f,0,2,2346,2346,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.214413,1779966272.682719,4970,,BS2DCE,,f,0,3,2372,2372,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.214413,1779966272.682719,4970,,BS2DCE,,f,0,4,1740,1740,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.214413,1779966272.682719,4970,,BS2DCE,,f,0,5,1768,1768,82,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.214413,1779966272.682719,4970,,BS2DCE,,f,0,6,2175,2175,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.214413,1779966272.682719,4970,,BS2DCE,,f,0,7,2291,2291,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.317348,1779966272.785654,4971,,BS2DCE,,f,0,0,2071,2071,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.317348,1779966272.785654,4971,,BS2DCE,,f,0,1,1990,1990,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.317348,1779966272.785654,4971,,BS2DCE,,f,0,2,2352,2352,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.317348,1779966272.785654,4971,,BS2DCE,,f,0,3,2351,2351,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.317348,1779966272.785654,4971,,BS2DCE,,f,0,4,1631,1631,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.317348,1779966272.785654,4971,,BS2DCE,,f,0,5,1791,1791,83,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.317348,1779966272.785654,4971,,BS2DCE,,f,0,6,2243,2243,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.317348,1779966272.785654,4971,,BS2DCE,,f,0,7,2181,2181,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.473954,1779966272.94226,4972,,BS2DCE,,f,0,0,1957,1957,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.473954,1779966272.94226,4972,,BS2DCE,,f,0,1,2137,2137,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.473954,1779966272.94226,4972,,BS2DCE,,f,0,2,2329,2329,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.473954,1779966272.94226,4972,,BS2DCE,,f,0,3,2246,2246,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.473954,1779966272.94226,4972,,BS2DCE,,f,0,4,1567,1567,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.473954,1779966272.94226,4972,,BS2DCE,,f,0,5,1856,1856,83,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.473954,1779966272.94226,4972,,BS2DCE,,f,0,6,2226,2226,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.473954,1779966272.94226,4972,,BS2DCE,,f,0,7,2047,2047,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
