row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I7:T6,S04,load_imu_prior_cache,L12:I7,0.003770698000153061,,,,
R4:L12:I7:T6,S04,load_track_tensors_cache,L12:I7,1.32000059238635e-06,,,,
R4:L12:I7:T6,S04,torch_gpu,,10.112990327000261,0,1,10.112990327000261,10.112990327000261
R4:L12:I7:T8,S04,torch_gpu,,8.940616693000266,0,1,8.940616693000266,8.940616693000266
R4:L12:I8:T6,S04,load_imu_prior_cache,L12:I8,0.004220714999974007,,,,
R4:L12:I8:T6,S04,load_track_tensors_cache,L12:I8,1.5499999790336005e-06,,,,
R4:L12:I8:T6,S04,torch_gpu,,9.215414561000216,0,1,9.215414561000216,9.215414561000216
R4:L12:I8:T8,S04,torch_gpu,,9.481380411000828,0,1,9.481380411000828,9.481380411000828
R4:L12:I1+I3+I7:T6,S04,load_imu_prior_cache,L12:I1+I3+I7,0.004660304000026372,,,,
R4:L12:I1+I3+I7:T6,S04,load_track_tensors_cache,L12:I1+I3+I7,1.6899994079722092e-06,,,,
R4:L12:I1+I3+I7:T6,S04,torch_gpu,,11.66960078000011,0,1,11.66960078000011,11.66960078000011
R4:L12:I1+I3+I7:T8,S04,torch_gpu,,10.929911608000111,0,1,10.929911608000111,10.929911608000111
R4:L12:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L12:I1+I2+I3+I8,0.0059562629994616145,,,,
R4:L12:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L12:I1+I2+I3+I8,1.2800001059076749e-06,,,,
R4:L12:I1+I2+I3+I8:T6,S04,torch_gpu,,11.61064456999975,0,1,11.61064456999975,11.61064456999975
R4:L12:I1+I2+I3+I8:T8,S04,torch_gpu,,11.195218865999777,0,1,11.195218865999777,11.195218865999777
