pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2465.8777864430276,2464.4336283185844,1.44415812444322,1.44415812444322
A-C,3535.1737077256535,3536.0,-0.8262922743465424,0.8262922743465424
A-D,4086.6774766595227,4086.5475113122175,0.1299653473051876,0.1299653473051876
A-E,1401.7529718476749,1402.44,-0.6870281523251833,0.6870281523251833
A-F,2698.982883911739,2700.0,-1.017116088260991,1.017116088260991
A-G,3715.7600654916514,3715.291124260355,0.4689412312964123,0.4689412312964123
A-H,4009.290030804047,4009.0000000000005,0.29003080404663706,0.29003080404663706
B-C,2950.561871849333,2949.571065989848,0.9908058594846807,0.9908058594846807
B-D,5671.532972378229,5670.270544090056,1.2624282881724866,1.2624282881724866
B-E,2603.2277827302332,2605.124513618677,-1.8967308884439262,1.8967308884439262
B-F,1325.421497817847,1326.5,-1.078502182152988,1.078502182152988
B-G,3170.656339171998,3172.1421319796955,-1.485792807697635,1.485792807697635
B-H,5706.185152126945,5707.000000000001,-0.8148478730563511,0.8148478730563511
C-D,3967.722144237715,3967.657200811359,0.06494342635596695,0.06494342635596695
C-E,3640.5332310860117,3641.057096247961,-0.5238651619492884,0.5238651619492884
C-F,3215.679601552936,3215.4999999999995,0.17960155293667412,0.17960155293667412
C-G,1430.0859676333891,1429.8950276243093,0.1909400090798954,0.1909400090798954
C-H,4309.3678997501165,4308.5,0.8678997501165213,0.8678997501165213
D-E,4419.448674906572,4420.0,-0.5513250934282041,0.5513250934282041
D-F,5747.380195881635,5748.19294117647,-0.8127452948356222,0.8127452948356222
D-G,4245.0122526030655,4245.222736285526,-0.21048368246010796,0.21048368246010796
D-H,1389.478029930082,1389.2676251036771,0.2104048264047833,0.2104048264047833
E-F,2100.5117789129768,2099.1529411764704,1.3588377365063025,1.3588377365063025
E-G,3263.917317831168,3263.283185840708,0.6341319904599914,0.6341319904599914
E-H,3932.7547986338163,3932.3689956331878,0.3858030006285844,0.3858030006285844
F-G,2816.346222031955,2816.0,0.3462220319552216,0.3462220319552216
F-H,5473.754945903429,5473.780487804878,-0.025541901449287252,0.025541901449287252
G-H,4126.926690522999,4127.499999999999,-0.5733094770002936,0.5733094770002936
