row_spec,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I4:T6,simulate_imu_prior,0.6549689779931214,,,,
R2:L5:I4:T6,cpu_golden,26.351485229009995,,,,
R2:L5:I4:T6,torch_gpu,2.396455453999806,0,1,2.396455453999806,2.396455453999806
R2:L5:I4:T8,simulate_imu_prior,0.6691076089919079,,,,
R2:L5:I4:T8,cpu_golden,27.56303580099484,,,,
R2:L5:I4:T8,torch_gpu,2.545834216987714,0,1,2.545834216987714,2.545834216987714
