row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I7:T6,,simulate_imu_prior,0.6201487699872814,,,,
R2:L12:I7:T6,,cpu_golden,29.526725892996183,,,,
R2:L12:I7:T6,,torch_gpu,2.4844808890193235,0,1,2.4844808890193235,2.4844808890193235
R2:L12:I7:T8,,simulate_imu_prior,0.5529391349991783,,,,
R2:L12:I7:T8,,cpu_golden,21.999783555977046,,,,
R2:L12:I7:T8,,torch_gpu,2.3069976110127755,0,1,2.3069976110127755,2.3069976110127755
