pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2392.0685906341896,2392.5,-0.4314093658103957,0.4314093658103957
A-C,2625.6609293789397,2625.5,0.16092937893972703,0.16092937893972703
A-D,3005.8054281845775,3006.0,-0.1945718154224778,0.1945718154224778
A-E,1330.4688661464925,1330.5943820224718,-0.12551587597931757,0.12551587597931757
A-F,2812.1281828945275,2811.9682619647356,0.1599209297919515,0.1599209297919515
A-G,2956.6435295900387,2956.423529411765,0.22000017827394913,0.22000017827394913
A-H,3362.2272268764755,3362.4714518760197,-0.24422499954425803,0.24422499954425803
B-C,2180.987082637074,2181.0,-0.01291736292614587,0.01291736292614587
B-D,4452.729921853075,4452.0,0.7299218530752114,0.7299218530752114
B-E,2697.2948822866992,2696.8196721311474,0.4752101555518493,0.4752101555518493
B-F,1326.421294877718,1326.4235294117648,-0.0022345340466927155,0.0022345340466927155
B-G,2546.328056428426,2546.3104912067924,0.017565221633503825,0.017565221633503825
B-H,4714.269399073101,4715.040980853208,-0.7715817801063167,0.7715817801063167
C-D,2810.4336283185844,2810.4336283185844,0.0,0.0
C-E,2974.145990592283,2974.4091743119266,-0.26318371964362086,0.26318371964362086
C-F,2548.749057871417,2548.4999999999995,0.24905787141733526,0.24905787141733526
C-G,1370.2578331168504,1370.3099041533546,-0.052071036504230506,0.052071036504230506
C-H,3246.553165161271,3246.5,0.05316516127095383,0.05316516127095383
D-E,3324.5728844978607,3324.4600638977636,0.11282060009716588,0.11282060009716588
D-F,4657.195077312985,4657.795294117646,-0.6002168046616134,0.6002168046616134
D-G,3105.9546376833073,3106.0,-0.045362316692717286,0.045362316692717286
D-H,1502.710679121434,1502.710679121434,0.0,0.0
E-F,2440.5377015681897,2440.5399361022364,-0.0022345340466927155,0.0022345340466927155
E-G,2656.3614022681404,2656.560995850622,-0.19959358248161152,0.19959358248161152
E-H,3053.802690479032,3053.680177679067,0.12251279996507947,0.12251279996507947
F-G,2145.456603773585,2145.456603773585,0.0,0.0
F-H,4485.704712323504,4485.555384615384,0.14932770811992668,0.14932770811992668
G-H,2857.8974823493254,2857.9999999999995,-0.10251765067414453,0.10251765067414453
