row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L2:I3:T6,,simulate_imu_prior,0.9911876610131003,,,,
R4:L2:I3:T6,,cpu_golden,25.573963622999145,,,,
R4:L2:I3:T6,,torch_gpu,2.4288470300089102,0,1,2.4288470300089102,2.4288470300089102
R4:L2:I3:T8,,simulate_imu_prior,0.6233324369823094,,,,
R4:L2:I3:T8,,cpu_golden,25.90910709599848,,,,
R4:L2:I3:T8,,torch_gpu,1.9956407980062068,0,1,1.9956407980062068,1.9956407980062068
