pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4896.002801005679,4896.562044448022,-0.5592434423424493,0.5592434423424493
A-C,9452.35898664782,9454.759208522673,-2.4002218748537416,2.4002218748537416
A-D,9291.413494170245,9291.621028759026,-0.20753458878061792,0.20753458878061792
A-E,1371.3323997838563,1372.4455107540944,-1.11311097023804,1.11311097023804
A-F,4875.383476795962,4874.960170418355,0.42330637760733225,0.42330637760733225
A-G,9434.314786418834,9431.633214748874,2.681571669960249,2.681571669960249
A-H,9682.995429648781,9683.009637450534,-0.014207801752490923,0.014207801752490923
B-C,4832.649377335388,4833.065777703894,-0.4164003685064017,0.4164003685064017
B-D,6471.2123968741535,6471.010602330327,0.20179454382650874,0.20179454382650874
B-E,5141.692043154247,5144.450498757429,-2.758455603182483,2.758455603182483
B-F,1391.0508631853966,1393.410299342509,-2.359436157112441,2.359436157112441
B-G,4824.300002751392,4827.4719997515995,-3.171997000207739,3.171997000207739
B-H,7015.722888851271,7017.323843529047,-1.600954677775917,1.600954677775917
C-D,8630.776508856996,8630.585579929733,0.1909289272625756,0.1909289272625756
C-E,9581.119546320218,9579.827268404664,1.292277915554223,1.292277915554223
C-F,5251.8506053762385,5250.132447180575,1.7181581956638183,1.7181581956638183
C-G,1360.6246747204993,1361.5875445845138,-0.9628698640144648,0.9628698640144648
C-H,9146.770288387606,9146.977877461148,-0.207589073541385,0.207589073541385
D-E,9499.152233471656,9499.38922141757,-0.23698794591473415,0.23698794591473415
D-F,6580.0619696311505,6579.80059630402,0.2613733271309684,0.2613733271309684
D-G,8340.75238875613,8341.574107341807,-0.8217185856774449,0.8217185856774449
D-H,1344.056386911594,1345.5046835336925,-1.4482966220984963,1.4482966220984963
E-F,4742.425453319054,4741.349987186863,1.07546613219165,1.07546613219165
E-G,9379.883157999855,9379.901680559822,-0.01852255996709573,0.01852255996709573
E-H,9710.289098940717,9709.491399580204,0.7976993605134339,0.7976993605134339
F-G,4882.566927680957,4882.44003703274,0.12689064821643115,0.12689064821643115
F-H,6860.906792628842,6860.412648087321,0.49414454152065446,0.49414454152065446
G-H,8665.318751612696,8664.128393769728,1.1903578429682966,1.1903578429682966
