pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3806.9168266681236,3807.3405,-0.42367333187621625,0.42367333187621625
A-C,9822.738233294749,9824.0075,-1.2692667052506295,1.2692667052506295
A-D,8529.094518173357,8529.399,-0.3044818266425864,0.3044818266425864
A-E,1455.2152102405432,1455.5345,-0.3192897594567512,0.3192897594567512
A-F,4674.7829469134285,4674.553,0.22994691342864826,0.22994691342864826
A-G,9933.58002351182,9932.104,1.4760235118210403,1.4760235118210403
A-H,8500.021593415933,8499.6365,0.3850934159327153,0.3850934159327153
B-C,6300.37368402597,6300.8845,-0.5108159740302654,0.5108159740302654
B-D,6207.703936133606,6208.3265,-0.6225638663945574,0.6225638663945574
B-E,3881.725372934943,3882.442,-0.7166270650568549,0.7166270650568549
B-F,1651.9841028525898,1651.6875,0.29660285258978547,0.29660285258978547
B-G,6400.902321870528,6401.461,-0.5586781294723551,0.5586781294723551
B-H,6298.355545805741,6298.3365,0.01904580574046122,0.01904580574046122
C-D,9072.013325644246,9071.3095,0.7038256442465354,0.7038256442465354
C-E,9849.734764052297,9848.053,1.681764052296785,1.681764052296785
C-F,6314.968982888519,6314.863,0.10598288851906545,0.10598288851906545
C-G,1212.7305348188625,1212.8705,-0.13996518113754064,0.13996518113754064
C-H,9354.487746929875,9355.1665,-0.678753070124003,0.678753070124003
D-E,8445.620648098322,8444.2365,1.3841480983210204,1.3841480983210204
D-F,5776.605957755371,5777.493,-0.8870422446298107,0.8870422446298107
D-G,9099.234432868872,9099.2415,-0.007067131127769244,0.007067131127769244
D-H,1675.7862544653665,1675.748,0.0382544653664354,0.0382544653664354
E-F,4226.313686195899,4227.436,-1.1223138041004859,1.1223138041004859
E-G,9781.827761393835,9782.192,-0.3642386061637808,0.3642386061637808
E-H,8133.171776623479,8133.8435,-0.6717233765211859,0.6717233765211859
F-G,6118.224040509267,6119.079,-0.8549594907326536,0.8549594907326536
F-H,5467.829855557645,5467.406,0.42385555764485616,0.42385555764485616
G-H,9167.572568943962,9167.1385,0.4340689439632115,0.4340689439632115
