phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,3,x_min+x_max+y_min,25,,0,cuda:0,847,128,108416,0.05569218099117279,0.055704083293676376,0.0712275356054306,0.1308855414390564,0.15032929182052612,0.10375723242759705,0.21638748049736023,0.2510956823825836,0.14053602516651154,0.23294702172279358,0.26449698209762573,0.0001383559574605897,0.0
