capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R09,BSDC91,1200,1200,0.0003479964520777582,0.0005446701908457784,0.000778959507083425,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R10,BS2DCE,1200,1200,0.00037527664794452276,0.0005989266790798244,0.0010189616857051204,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R10,BSDC91,1200,1200,0.00035581067025630014,0.0006822812788812746,0.0010480024300800843,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R11,BS2DCE,1201,1201,0.00034860024647774145,0.0004917150814609739,0.000760229769888314,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R11,BSDC91,1200,1200,0.00039445038799365594,0.0006235035577984503,0.001461408843488786,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R12,BS2DCE,1200,1200,0.00027713956347426316,0.00044132479788361046,0.000584541669903042,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R12,BSDC91,1200,1200,0.00035778675764896626,0.0005893034090034742,0.0008953259703961808,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R13,BS2DCE,1201,1201,26.401275295250006,0.0926378178001485,658.8207462574708,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R13,BSDC91,1200,1200,0.00025345662299063764,0.0003962985724913846,0.0005664671806900783,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R14,BS2DCE,1201,1201,0.00026723359749900575,0.0004637619859305966,0.0007336045792525948,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R14,BSDC91,1200,1200,0.00025320556309188535,0.00044625076986636074,0.0007759525319926976,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R15,BS2DCE,1200,1200,0.0003161926820617599,0.00043693160373055166,0.0005745702772475422,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R15,BSDC91,1200,1200,0.0003350465785145228,0.0005610753845682352,0.0008902812626589582,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R16,BS2DCE,1201,1201,0.00032229405889066436,0.0005200433336123037,0.0009398357491047279,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R16,BSDC91,1200,1200,0.0003247653938947619,0.0005787470064564481,0.0009737305476565696,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R17,BS2DCE,1201,1201,0.00029160747692325294,0.0004208542099284706,0.0007242093390024376,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R17,BSDC91,1200,1200,0.0003148141936008541,0.0005014878346597582,0.0007441710173009957,1.0,1.0,R2:L2:I1+I3+I7:T6,R2,L2,I1+I3+I7,T6,55.88618750000002,1.0,False
R01,BS2DCE,1201,1201,0.00045152965449807357,0.0007877452272026892,0.0010664382859995607,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R01,BSDC91,1200,1200,0.00043492893438169393,0.0007636214747329179,0.0011378096846458414,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R02,BS2DCE,1201,1201,0.00037874555198133677,0.0006762522372055774,0.0010860443919927278,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R02,BSDC91,1200,1200,0.00040158040915945584,0.0007441475625974506,0.001265427651044207,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R03,BS2DCE,1200,1200,0.0003946203117755538,0.0006562980978222289,0.001155710167671585,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R03,BSDC91,1200,1200,0.00048271863901650283,0.0009010375169336957,0.0014999633101102443,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R04,BS2DCE,1200,1200,0.0004039911636763047,0.0006876219485072784,0.0009908415090083428,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R04,BSDC91,1200,1200,0.0004432023231370116,0.0008480313698183624,0.0013079084965698772,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R05,BS2DCE,1200,1200,0.00036620431190191463,0.0006135721556648182,0.0007712627465534271,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R05,BSDC91,1201,1201,0.000426519185209549,0.0007827148436144758,0.0011217205619142802,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R06,BS2DCE,1200,1200,0.0004347057376468254,0.0008185547443353926,0.0011843486859677255,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R06,BSDC91,1201,1201,0.0004716020983953757,0.0009298174799405399,0.001530861485313588,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R07,BS2DCE,1200,1200,0.0003980002972752838,0.0006306840141538552,0.0007464012125813622,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R07,BSDC91,1201,1201,0.00047348403694170906,0.0008749509276735443,0.0015550335009770638,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R08,BS2DCE,1201,1201,0.0003098047617217997,0.00045436080628917335,0.0006937027493975978,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R08,BSDC91,1200,1200,0.00034368541570936064,0.0005696365059650458,0.0007990593725040885,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R09,BS2DCE,1200,1200,0.0003299128444068703,0.0005414974587142096,0.0008377190486842113,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R09,BSDC91,1200,1200,0.0004069636096834436,0.0006797685736401141,0.0009086303963694479,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R10,BS2DCE,1200,1200,0.00039157757342398765,0.0007118382270257471,0.0009809301369760263,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R10,BSDC91,1200,1200,0.0003653368156164346,0.0007029852687028209,0.0011793196209138811,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R11,BS2DCE,1201,1201,0.0003441290512958703,0.0004960656298851753,0.0007327877068031241,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R11,BSDC91,1200,1200,0.00037335803603469466,0.0006194968263551668,0.001297397418285817,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R12,BS2DCE,1200,1200,0.00026120230500903543,0.0003916689751154452,0.0004777010100661414,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R12,BSDC91,1200,1200,0.0003028306851830859,0.00048268249617085127,0.0006480818135174663,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R13,BS2DCE,1201,1201,18.958075812411437,0.0033132495580037395,546.464333648997,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R13,BSDC91,1200,1200,0.0002510027397341286,0.0003836134971192914,0.0005505433339675875,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R14,BS2DCE,1201,1201,0.0002645627170170245,0.0004544436837998151,0.0006916915776033692,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R14,BSDC91,1200,1200,0.0002492120353319303,0.000423632180009365,0.0006553111288337999,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R15,BS2DCE,1200,1200,0.00030930220366646,0.00043848310914701546,0.0005289386206597193,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R15,BSDC91,1200,1200,0.00033070343461060234,0.0005574002407323252,0.0008907741061053799,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R16,BS2DCE,1201,1201,0.0003034922084880172,0.0004802851381989553,0.0008438843579653108,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R16,BSDC91,1200,1200,0.0002855655543303654,0.0004701534168866015,0.0008686926958727574,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R17,BS2DCE,1201,1201,0.00029387388877092485,0.0004266604475391552,0.0006338075751290829,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R17,BSDC91,1200,1200,0.0002970019657192341,0.00046533375862961406,0.00064732261172311,1.0,1.0,R2:L2:I1+I3+I7:T8,R2,L2,I1+I3+I7,T8,81.67981250000003,1.0,True
R01,BS2DCE,1201,1201,0.0003829195604817319,0.0006376563925469804,0.0008829930215776628,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R01,BSDC91,1200,1200,0.0003270637138190559,0.0005541588553138907,0.0008162530203079947,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R02,BS2DCE,1201,1201,0.00034566167292391373,0.0006013737341547954,0.0008273245527777599,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R02,BSDC91,1200,1200,0.00036061669958329545,0.0005873065125614976,0.0009345845369740693,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R03,BS2DCE,1200,1200,0.00036281234441860107,0.000608985919895156,0.0007619510236636729,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R03,BSDC91,1200,1200,0.000319085436208432,0.0005182158859055112,0.0008087776708528369,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R04,BS2DCE,1200,1200,0.00042645401869623157,0.0007004287836400811,0.0009832454569452182,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R04,BSDC91,1200,1200,0.0003433174145847093,0.0006011281739356699,0.0009558149547682899,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R05,BS2DCE,1200,1200,0.00029004041853449654,0.00045876377818232977,0.0006935397073488042,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R05,BSDC91,1201,1201,0.0003288557441491677,0.0005904035757777731,0.0008435204114088764,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R06,BS2DCE,1200,1200,0.0004041383327381828,0.0006842898728561742,0.0011425982246276811,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R06,BSDC91,1201,1201,0.00036697785566956417,0.0006189737191230682,0.0009705829930633,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R07,BS2DCE,1200,1200,0.0004199578945279858,0.000580642146809799,0.0010480115018221374,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R07,BSDC91,1201,1201,0.0004972395998812931,0.0007969932072034258,0.0011622108750339393,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R08,BS2DCE,1201,1201,0.0004500206575304633,0.0008345524889057046,0.0015591995890646964,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R08,BSDC91,1200,1200,0.00038742479847378615,0.0006542109835106888,0.0008563246903301245,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R09,BS2DCE,1200,1200,0.0002817520611742997,0.00045848159059701336,0.0007441237546859594,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R09,BSDC91,1200,1200,0.00034005308390334694,0.0005687882567812225,0.0007880470448709498,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R10,BS2DCE,1200,1200,0.0003623354038869021,0.000602646130804801,0.0008227657183389129,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R10,BSDC91,1200,1200,0.0003993210095413733,0.00071035798173681,0.0011865773842347695,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R11,BS2DCE,1201,1201,0.00031252446672690637,0.00045468547105262293,0.0007238021702407285,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R11,BSDC91,1200,1200,0.0003370206592850211,0.0004928817109465846,0.000758213565890807,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R12,BS2DCE,1200,1200,0.00030359811393645936,0.0005155442987300823,0.0009152829696268281,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R12,BSDC91,1200,1200,0.00034375147514432574,0.0005511802991952041,0.000852746515928918,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R13,BS2DCE,1201,1201,29.25640449056062,0.24216319703390876,689.3908498836008,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R13,BSDC91,1200,1200,0.0003352957439862172,0.0005731897280416677,0.0009603552893756217,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R14,BS2DCE,1201,1201,0.0002903288070010273,0.0005116791185429182,0.0008044865978931726,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R14,BSDC91,1200,1200,0.0002707365665999262,0.0004976176752892764,0.0007573655147810677,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R15,BS2DCE,1200,1200,0.00031782964038880627,0.0004584785566205949,0.0005941224907402959,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R15,BSDC91,1200,1200,0.000340862888731421,0.0005239336678433568,0.0006596815381780832,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R16,BS2DCE,1201,1201,0.00028084295176482207,0.0004455930412127677,0.000542412955125822,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R16,BSDC91,1200,1200,0.00027552670069728714,0.0004279009011962914,0.0006487636381085256,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R17,BS2DCE,1201,1201,0.00029395761605946995,0.0004463514266202833,0.000644577646611162,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R17,BSDC91,1200,1200,0.0003036341548340069,0.00046637335755957094,0.0006234339195234308,1.0,1.0,R2:L2:I1+I2+I3+I8:T6,R2,L2,I1+I2+I3+I8,T6,48.52250000000001,1.0,False
R01,BS2DCE,1201,1201,0.00042688089128561116,0.0007000061112581723,0.0011070146662456575,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R01,BSDC91,1200,1200,0.0003429929029921849,0.0006088806721671904,0.0008938471625131558,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R02,BS2DCE,1201,1201,0.00034567621785304474,0.0006080829289791211,0.0008602832556630841,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R02,BSDC91,1200,1200,0.0003738878259348221,0.0006764873011048754,0.0011771812396383346,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R03,BS2DCE,1200,1200,0.00038204833718711076,0.0006206485328753037,0.0008046945830736072,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R03,BSDC91,1200,1200,0.00036204043275539044,0.0006449656877726846,0.001092327596124962,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R04,BS2DCE,1200,1200,0.0004394242935427226,0.000725104320183035,0.0010939359901335833,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R04,BSDC91,1200,1200,0.0003849480242688631,0.0006826844567607355,0.001037041766214829,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R05,BS2DCE,1200,1200,0.00031440999762814516,0.0005296871650666789,0.0007004736644571197,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R05,BSDC91,1201,1201,0.0003574874833479383,0.0006002169502104126,0.0008643464224660975,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R06,BS2DCE,1200,1200,0.0004155185973723227,0.0007545216977779555,0.0011124918640870102,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R06,BSDC91,1201,1201,0.00043361327182210905,0.0008155858453374192,0.0012825841043960094,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R07,BS2DCE,1200,1200,0.0004061181215259359,0.0006185437101863874,0.0010119074421739828,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R07,BSDC91,1201,1201,0.0005462254464392517,0.0010420920504634159,0.0014431353663617085,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R08,BS2DCE,1201,1201,0.0004361591291915572,0.0008299593364870151,0.0014444309911176567,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R08,BSDC91,1200,1200,0.0003571386420346895,0.0005871594510215378,0.0007976359242542105,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R09,BS2DCE,1200,1200,0.0002869807065427537,0.0004710443404653504,0.0007584599255171742,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R09,BSDC91,1200,1200,0.00038908900494044623,0.0006786188626021322,0.0009366662772424493,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R10,BS2DCE,1200,1200,0.00036145387802200593,0.0006238668617629488,0.0008947470402049398,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R10,BSDC91,1200,1200,0.0003788946458621647,0.0007022140439343727,0.0010158239067682175,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R11,BS2DCE,1201,1201,0.00033524493221392807,0.0004892073739202151,0.0007286906313047369,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R11,BSDC91,1200,1200,0.0003146473206804583,0.00048533412158715714,0.0006205642329333989,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R12,BS2DCE,1200,1200,0.0002888976578323671,0.00048180318241892854,0.0008347828147260831,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R12,BSDC91,1200,1200,0.0002786199747473337,0.00042672310954956235,0.0006091998141484201,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R13,BS2DCE,1201,1201,21.65620050798954,0.012941352348504506,593.4628903713112,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R13,BSDC91,1200,1200,0.00032291855743896174,0.0005541722351499528,0.000927079519863483,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R14,BS2DCE,1201,1201,0.0002771991329939865,0.0004865560150323553,0.0007577457546557356,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
R14,BSDC91,1200,1200,0.00028144810282956865,0.0005055875764505639,0.0007365933466018589,1.0,1.0,R2:L2:I1+I2+I3+I8:T8,R2,L2,I1+I2+I3+I8,T8,70.91750000000002,1.0,True
