pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3721.5974770968633,3722.0,-0.40252290313674166,0.40252290313674166
A-C,4828.0063649979,4828.0,0.006364997900163871,0.006364997900163871
A-D,1600.0,1600.0,0.0,0.0
A-E,1307.6489605356285,1307.8,-0.15103946437147897,0.15103946437147897
A-F,4059.424403270823,4058.9682619647356,0.4561413060873747,0.4561413060873747
A-G,5003.3162364320715,5003.3503740648375,-0.034137632766032766,0.034137632766032766
A-H,2095.4809095808155,2095.5,-0.019090419184522034,0.019090419184522034
B-C,1599.5390235143523,1599.5663716814158,-0.027348167063564688,0.027348167063564688
B-D,3794.4656173279827,3794.539992890153,-0.07437556217018937,0.07437556217018937
B-E,3948.53234540201,3948.1245136186762,0.40783178333367687,0.40783178333367687
B-F,1480.8032274382379,1481.0,-0.19677256176214541,0.19677256176214541
B-G,2421.067271339106,2421.0,0.06727133910590055,0.06727133910590055
B-H,4068.1830608451387,4067.9999999999995,0.18306084513915266,0.18306084513915266
C-D,4391.1554143435,4390.673925501434,0.48148884206602816,0.48148884206602816
C-E,4974.108351128084,4974.52854812398,-0.4201969958958216,0.4201969958958216
C-F,1955.2071886086837,1955.0,0.20718860868373667,0.20718860868373667
C-G,1602.9459854014594,1602.9459854014594,0.0,0.0
C-H,4625.187874029825,4625.500000000001,-0.31212597017565713,0.31212597017565713
D-E,2078.776897648818,2078.6289260861386,0.14797156267923128,0.14797156267923128
D-F,4062.696904354353,4062.9999999999995,-0.30309564564640823,0.30309564564640823
D-G,4502.406365320186,4502.53698630137,-0.13062098118462018,0.13062098118462018
D-H,1482.148639229417,1482.0950226244343,0.05361660498283527,0.05361660498283527
E-F,3792.4255431143574,3792.390243902439,0.03529921191829999,0.03529921191829999
E-G,4729.903685788261,4730.0,-0.09631421173889976,0.09631421173889976
E-H,1510.3325635103924,1510.3325635103924,0.0,0.0
F-G,1570.0000000000002,1570.0000000000002,0.0,0.0
F-H,3788.74748020574,3788.8481228668943,-0.10064266115432474,0.10064266115432474
G-H,4217.726740349981,4217.5,0.22674034998090065,0.22674034998090065
