row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I7:T6,S02,simulate_imu_prior,L12:I7,0.8588955740005986,,,,
R2:L12:I7:T6,S02,build_track_tensors,L12:I7,17.645502753999608,,,,
R2:L12:I7:T6,S02,torch_gpu,,12.336634599999343,0,1,12.336634599999343,12.336634599999343
R2:L12:I7:T8,S02,torch_gpu,,9.09219932400083,0,1,9.09219932400083,9.09219932400083
R2:L12:I8:T6,S02,simulate_imu_prior,L12:I8,1.14415526799894,,,,
R2:L12:I8:T6,S02,build_track_tensors,L12:I8,16.45701956999983,,,,
R2:L12:I8:T6,S02,torch_gpu,,9.601689830999021,0,1,9.601689830999021,9.601689830999021
R2:L12:I8:T8,S02,torch_gpu,,9.585461180999118,0,1,9.585461180999118,9.585461180999118
R2:L12:I1+I3+I7:T6,S02,simulate_imu_prior,L12:I1+I3+I7,0.8379967929995473,,,,
R2:L12:I1+I3+I7:T6,S02,build_track_tensors,L12:I1+I3+I7,17.512419566999597,,,,
R2:L12:I1+I3+I7:T6,S02,torch_gpu,,11.739627533999737,0,1,11.739627533999737,11.739627533999737
R2:L12:I1+I3+I7:T8,S02,torch_gpu,,8.20178780400056,0,1,8.20178780400056,8.20178780400056
R2:L12:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L12:I1+I2+I3+I8,0.8400248269990698,,,,
R2:L12:I1+I2+I3+I8:T6,S02,build_track_tensors,L12:I1+I2+I3+I8,17.581480184999236,,,,
R2:L12:I1+I2+I3+I8:T6,S02,torch_gpu,,5.062024012999245,0,1,5.062024012999245,5.062024012999245
R2:L12:I1+I2+I3+I8:T8,S02,torch_gpu,,8.842136988001585,0,1,8.842136988001585,8.842136988001585
