pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8179.046364896514,8179.000000000001,0.04636489651329612,0.04636489651329612
A-C,11641.5722747587,11639.024687595245,2.5475871634553187,2.5475871634553187
A-D,9470.277956129565,9469.0,1.2779561295647,1.2779561295647
A-E,1280.6525926318147,1282.28,-1.6274073681852315,1.6274073681852315
A-F,8198.103559860565,8199.467775467776,-1.3642156072110083,1.3642156072110083
A-G,11546.756341959908,11547.576470588236,-0.8201286283274385,0.8201286283274385
A-H,9659.446608543976,9661.94290375204,-2.4962952080641116,2.4962952080641116
B-C,9288.669655979895,9289.0,-0.3303440201052581,0.3303440201052581
B-D,13074.461124222726,13080.0,-5.53887577727437,5.53887577727437
B-E,8341.912547940603,8339.060550458715,2.8519974818882474,2.8519974818882474
B-F,1308.6763461258668,1308.4289340101525,0.24741211571426902,0.24741211571426902
B-G,9400.05653137992,9396.546966161026,3.50956521889384,3.50956521889384
B-H,13243.221699347598,13242.69312,0.5285793475977698,0.5285793475977698
C-D,7982.480057816624,7981.566371681416,0.9136861352080814,0.9136861352080814
C-E,11764.266898543783,11764.514922048998,-0.2480235052153148,0.2480235052153148
C-F,9628.932137640762,9630.547511312217,-1.6153736714550178,1.6153736714550178
C-G,1610.5644829021546,1612.5553846153844,-1.9909017132297322,1.9909017132297322
C-H,8164.319134841395,8166.469724770642,-2.150589929246962,2.150589929246962
D-E,9572.70053620374,9570.0,2.70053620373983,2.70053620373983
D-F,13273.870540509783,13274.0,-0.12945949021741399,0.12945949021741399
D-G,7888.035201857079,7885.428934010152,2.6062678469270395,2.6062678469270395
D-H,1479.8042748719647,1480.9999999999998,-1.1957251280350647,1.1957251280350647
E-F,8161.018312616551,8161.000000000001,0.018312616550247185,0.018312616550247185
E-G,11493.835714074172,11497.456603773586,-3.620889699413965,3.620889699413965
E-H,9564.307881805364,9563.667436489608,0.6404453157556418,0.6404453157556418
F-G,9521.885085296393,9521.819672131149,0.06541316524453578,0.06541316524453578
F-H,13300.129746974439,13298.0,2.1297469744386035,2.1297469744386035
G-H,7775.888205971166,7775.467775467776,0.42043050338998,0.42043050338998
