phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,20,5,6,cuda:0,847,96,81312,0.12822169065475464,0.09077169001102448,0.14142179489135742,0.2778787314891815,0.3250862658023834,0.2263769507408142,0.4430277943611145,0.5168640613555908,0.29376137256622314,0.4855336844921112,0.5548205971717834,0.08603896200656891,0.00023366784444078803
