pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3889.3754835386735,3888.968261964736,0.40722157393747693,0.40722157393747693
A-C,4980.711920232084,4979.0,1.7119202320836848,1.7119202320836848
A-D,3643.118913186693,3643.5901639344265,-0.4712507477333929,0.4712507477333929
A-E,1133.721448666159,1134.6658959537572,-0.9444472875982228,0.9444472875982228
A-F,3764.8463976577696,3766.226196473552,-1.3797988157825785,1.3797988157825785
A-G,5031.846841316192,5032.604109589041,-0.7572682728496147,0.7572682728496147
A-H,3874.1946715356235,3874.414355628059,-0.2196840924357275,0.2196840924357275
B-C,3631.1023713130885,3630.5369863013702,0.5653850117182628,0.5653850117182628
B-D,5450.965602873802,5453.4149108589945,-2.4493079851927178,2.4493079851927178
B-E,4252.17758118883,4251.000000000001,1.1775811888292083,1.1775811888292083
B-F,1050.859068974185,1050.53698630137,0.3220826728149859,0.3220826728149859
B-G,3601.1327082080115,3600.0,1.132708208011536,1.132708208011536
B-H,5719.994050645516,5720.000000000001,-0.005949354484982905,0.005949354484982905
C-D,3609.7047552415925,3608.3689956331878,1.3357596084047145,1.3357596084047145
C-E,5262.839497207964,5263.999999999999,-1.160502792035004,1.160502792035004
C-F,3732.806655650596,3733.5,-0.6933443494040148,0.6933443494040148
C-G,1112.698931131595,1115.0,-2.301068868405082,2.301068868405082
C-H,3910.59244727816,3912.5285481239803,-1.9361008458204196,1.9361008458204196
D-E,3824.007444219874,3822.0798722044724,1.927572015401438,1.927572015401438
D-F,5343.491208703198,5343.192941176471,0.2982675267267041,0.2982675267267041
D-G,3865.799162053826,3865.5710659898477,0.2280960639782279,0.2280960639782279
D-H,1040.8032060954847,1041.5232432432433,-0.7200371477586032,0.7200371477586032
E-F,3840.1747950019194,3839.1529411764704,1.021853825448943,1.021853825448943
E-G,5081.478944008511,5083.091073038774,-1.6121290302635316,1.6121290302635316
E-H,3743.3792144097692,3743.3427991886415,0.036415221127754194,0.036415221127754194
F-G,3399.9219361201053,3399.6282527881044,0.29368333200091,0.29368333200091
F-H,5420.659920474892,5420.4299249901305,0.2299954847612753,0.2299954847612753
G-H,3878.364493605288,3876.530275229357,1.8342183759309592,1.8342183759309592
