pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8166.370102494756,8166.540848305172,-0.17074581041651982,0.17074581041651982
A-C,12523.71533903854,12525.231849348631,-1.5165103100916895,1.5165103100916895
A-D,8566.574180218926,8567.086407186804,-0.5122269678777229,0.5122269678777229
A-E,1294.9665162588556,1296.4425975204176,-1.476081261562058,1.476081261562058
A-F,8365.34229845846,8365.700150483306,-0.3578520248465793,0.3578520248465793
A-G,12773.848585470003,12771.339953819124,2.5086316508786695,2.5086316508786695
A-H,9019.97948110383,9020.164849056682,-0.18536795285217522,0.18536795285217522
B-C,8512.388279804856,8512.234016865817,0.15426293903874466,0.15426293903874466
B-D,11283.82926277523,11282.590184901968,1.2390778732624312,1.2390778732624312
B-E,8135.194278763684,8136.064671162213,-0.8703923985285655,0.8703923985285655
B-F,1479.595002580891,1481.3647661281634,-1.769763547272305,1.769763547272305
B-G,8641.674172507606,8642.783467081312,-1.1092945737054833,1.1092945737054833
B-H,11365.835771317665,11365.857106399319,-0.021335081653887755,0.021335081653887755
C-D,8469.414248624678,8469.027234679283,0.38701394539566536,0.38701394539566536
C-E,12528.13772993712,12526.228447597623,1.9092823394967127,1.9092823394967127
C-F,8632.690787743933,8633.132749191012,-0.44196144707893836,0.44196144707893836
C-G,1462.7750452060309,1464.6395084972673,-1.8644632912364614,1.8644632912364614
C-H,8221.735461811715,8222.694878954813,-0.9594171430981078,0.9594171430981078
D-E,8704.124091973072,8704.63152458936,-0.5074326162884972,0.5074326162884972
D-F,11424.366165434802,11424.710689985337,-0.3445245505354251,0.3445245505354251
D-G,8838.877513632411,8839.534180600276,-0.6566669678650214,0.6566669678650214
D-H,1464.1051505851594,1465.7071637515496,-1.6020131663901793,1.6020131663901793
E-F,8102.3652940817565,8102.521859814565,-0.15656573280830344,0.15656573280830344
E-G,12629.472369461393,12630.081191199968,-0.6088217385749886,0.6088217385749886
E-H,8950.532075145007,8950.852243380006,-0.3201682349990733,0.3201682349990733
F-G,8511.655252104703,8511.877943092628,-0.22269098792457953,0.22269098792457953
F-H,11324.27333405948,11323.107241652713,1.1660924067673477,1.1660924067673477
G-H,8356.961396849432,8357.202925621668,-0.24152877223605174,0.24152877223605174
