row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I0:T6,S02,load_imu_prior_cache,L4:I0,0.010202438999840524,,,,
R4:L4:I0:T6,S02,load_track_tensors_cache,L4:I0,2.060000042547472e-06,,,,
R4:L4:I0:T6,S02,torch_gpu,,11.504050429000017,0,1,11.504050429000017,11.504050429000017
R4:L4:I0:T8,S02,torch_gpu,,8.361507874000381,0,1,8.361507874000381,8.361507874000381
R4:L4:I1:T6,S02,load_imu_prior_cache,L4:I1,0.004425602000083018,,,,
R4:L4:I1:T6,S02,load_track_tensors_cache,L4:I1,1.2399996194289997e-06,,,,
R4:L4:I1:T6,S02,torch_gpu,,9.973901612999725,0,1,9.973901612999725,9.973901612999725
R4:L4:I1:T8,S02,torch_gpu,,10.190380582000216,0,1,10.190380582000216,10.190380582000216
R4:L4:I3:T6,S02,load_imu_prior_cache,L4:I3,0.004321313000218652,,,,
R4:L4:I3:T6,S02,load_track_tensors_cache,L4:I3,1.4899997040629387e-06,,,,
R4:L4:I3:T6,S02,torch_gpu,,9.239200918000279,0,1,9.239200918000279,9.239200918000279
R4:L4:I3:T8,S02,torch_gpu,,8.44609451100041,0,1,8.44609451100041,8.44609451100041
R4:L4:I4:T6,S02,load_imu_prior_cache,L4:I4,0.0040713600001254235,,,,
R4:L4:I4:T6,S02,load_track_tensors_cache,L4:I4,1.2099999366910197e-06,,,,
R4:L4:I4:T6,S02,torch_gpu,,7.837597318000007,0,1,7.837597318000007,7.837597318000007
R4:L4:I4:T8,S02,torch_gpu,,9.996962506999807,0,1,9.996962506999807,9.996962506999807
