row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I3:T6,S02,simulate_imu_prior,0.1031459950027056,,,,
R2:L0:I3:T6,S02,cpu_golden,25.37590582697885,,,,
R2:L0:I3:T6,S02,torch_gpu,2.4117373090120964,0,1,2.4117373090120964,2.4117373090120964
R2:L0:I3:T8,S02,simulate_imu_prior,0.1231041599821765,,,,
R2:L0:I3:T8,S02,cpu_golden,27.166661719005788,,,,
R2:L0:I3:T8,S02,torch_gpu,2.4133242779935244,0,1,2.4133242779935244,2.4133242779935244
