pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8420.236732581778,8421.06444906445,-0.8277164826722583,0.8277164826722583
A-C,10882.957674368648,10882.549875311723,0.4077990569257963,0.4077990569257963
A-D,8282.734186399903,8282.547511312217,0.18667508768521657,0.18667508768521657
A-E,1157.1005135411099,1157.1529411764707,-0.052427635360800195,0.052427635360800195
A-F,8587.731535386429,8586.935550935552,0.7959844508768583,0.7959844508768583
A-G,10930.253905507703,10930.599009900989,-0.34510439328551,0.34510439328551
A-H,8545.780540691045,8546.0,-0.21945930895526544,0.21945930895526544
B-C,8440.686007631086,8441.0,-0.3139923689141142,0.3139923689141142
B-D,12168.71381638637,12168.756848030018,-0.04303164364864642,0.04303164364864642
B-E,8481.04412630444,8479.999999999998,1.0441263044413063,1.0441263044413063
B-F,1292.2480725855967,1292.4289340101525,-0.18086142455581466,0.18086142455581466
B-G,8495.5217037353,8495.0,0.5217037352995249,0.5217037352995249
B-H,12318.346557002038,12318.649625935164,-0.30306893312626926,0.30306893312626926
C-D,7522.01203479421,7522.0,0.012034794210194377,0.012034794210194377
C-E,10828.257252001948,10829.0,-0.7427479980524367,0.7427479980524367
C-F,8687.341013055002,8686.762187871582,0.5788251834201219,0.5788251834201219
C-G,1128.7409790017566,1128.7900552486187,-0.0490762468621142,0.0490762468621142
C-H,7583.011592029956,7582.757244855103,0.2543471748531374,0.2543471748531374
D-E,8220.986155125362,8221.0,-0.013844874638380134,0.013844874638380134
D-F,12377.421348686092,12377.631004366813,-0.20965568072097085,0.20965568072097085
D-G,7604.089029235371,7603.92602739726,0.16300183811017632,0.16300183811017632
D-H,1221.000745569953,1221.0000000000002,0.0007455699528691184,0.0007455699528691184
E-F,8477.369600997486,8477.619808306708,-0.25020730922187795,0.25020730922187795
E-G,10756.150895102206,10756.543396226416,-0.3925011242099572,0.3925011242099572
E-H,8317.877174390445,8316.999999999998,0.8771743904471805,0.8771743904471805
F-G,8573.057029979493,8572.999999999998,0.05702997949447308,0.05702997949447308
F-H,12401.963833487447,12402.632711621236,-0.668878133788894,0.668878133788894
G-H,7484.879714713129,7484.467775467776,0.41193924535309634,0.41193924535309634
