pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6155.124120770378,6154.5344418052255,0.5896789651524159,0.5896789651524159
A-C,9729.753912987055,9729.524375743162,0.22953724389299168,0.22953724389299168
A-D,9189.487038857873,9189.849557522122,-0.3625186642493645,0.3625186642493645
A-E,1459.9166344990842,1461.8611410118408,-1.9445065127565613,1.9445065127565613
A-F,6213.116179316846,6213.0,0.11617931684577343,0.11617931684577343
A-G,9737.609861413204,9737.580551523946,0.02930988925800193,0.02930988925800193
A-H,8886.674475566446,8886.75,-0.07552443355416472,0.07552443355416472
B-C,5837.417979019071,5837.219512195122,0.19846682394927484,0.19846682394927484
B-D,3914.5165307519583,3913.285037504935,1.2314932470230815,1.2314932470230815
B-E,5952.339414382123,5952.4377431906605,-0.09832880853718962,0.09832880853718962
B-F,1365.3505616810164,1367.0,-1.6494383189835844,1.6494383189835844
B-G,5813.509902889654,5813.667436489608,-0.1575335999541494,0.1575335999541494
B-H,3798.682879438462,3799.433628318584,-0.7507488801220461,0.7507488801220461
C-D,8541.353981534428,8541.16814159292,0.1858399415086751,0.1858399415086751
C-E,9408.06538774671,9408.499999999998,-0.4346122532879235,0.4346122532879235
C-F,6272.749310359545,6272.4524886877825,0.29682167176270013,0.29682167176270013
C-G,1449.3789119953974,1449.5805515239476,-0.20163952855023126,0.20163952855023126
C-H,8474.99192583741,8475.5,-0.5080741625897645,0.5080741625897645
D-E,9014.231219081774,9014.481138790035,-0.2499197082615865,0.2499197082615865
D-F,3985.432077029939,3986.0000000000005,-0.5679229700613178,0.5679229700613178
D-G,8428.109150458626,8428.721788502484,-0.6126380438581691,0.6126380438581691
D-H,1323.6018463690693,1322.9512485136743,0.6505978553950627,0.6505978553950627
E-F,5712.282796680361,5712.079872204474,0.20292447588690266,0.20292447588690266
E-G,9206.317722785125,9206.456603773586,-0.13888098846109642,0.13888098846109642
E-H,8513.698571315907,8513.602352941178,0.09621837472877814,0.09621837472877814
F-G,5927.846106549953,5927.499999999999,0.34610654995412915,0.34610654995412915
F-H,3411.1019485009797,3410.2037363412055,0.8982121597741752,0.8982121597741752
G-H,8147.385313734587,8146.935550935552,0.4497627990349429,0.4497627990349429
