row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I0:T6,S00,load_imu_prior_cache,L14:I0,0.004232639000292693,,,,
R4:L14:I0:T6,S00,load_track_tensors_cache,L14:I0,1.7399997886968777e-06,,,,
R4:L14:I0:T6,S00,torch_gpu,,11.964503647999663,0,1,11.964503647999663,11.964503647999663
R4:L14:I0:T8,S00,torch_gpu,,12.517229998000403,0,1,12.517229998000403,12.517229998000403
R4:L14:I1:T6,S00,load_imu_prior_cache,L14:I1,0.008526173000063864,,,,
R4:L14:I1:T6,S00,load_track_tensors_cache,L14:I1,1.9500002963468432e-06,,,,
R4:L14:I1:T6,S00,torch_gpu,,10.594607142000314,0,1,10.594607142000314,10.594607142000314
R4:L14:I1:T8,S00,torch_gpu,,11.40549143699991,0,1,11.40549143699991,11.40549143699991
R4:L14:I3:T6,S00,load_imu_prior_cache,L14:I3,0.004518483000538254,,,,
R4:L14:I3:T6,S00,load_track_tensors_cache,L14:I3,1.2099999366910197e-06,,,,
R4:L14:I3:T6,S00,torch_gpu,,10.593536923999636,0,1,10.593536923999636,10.593536923999636
R4:L14:I3:T8,S00,torch_gpu,,8.436492267000176,0,1,8.436492267000176,8.436492267000176
R4:L14:I4:T6,S00,load_imu_prior_cache,L14:I4,0.004581363999932364,,,,
R4:L14:I4:T6,S00,load_track_tensors_cache,L14:I4,1.1100000847363845e-06,,,,
R4:L14:I4:T6,S00,torch_gpu,,6.69367847599915,0,1,6.69367847599915,6.69367847599915
R4:L14:I4:T8,S00,torch_gpu,,6.240038424999511,0,1,6.240038424999511,6.240038424999511
