phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,70,9,6,cuda:0,847,96,81312,0.02292654663324356,0.04331047832965851,0.03671625256538391,0.07231912016868591,0.08599088340997696,0.04170481488108635,0.10533672571182251,0.13093766570091248,0.06375549733638763,0.12129880487918854,0.14455240964889526,0.0,0.0
