pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3050.7449103827744,3050.0,0.7449103827743784,0.7449103827743784
A-C,4463.134826854655,4466.474375821288,-3.3395489666327194,3.3395489666327194
A-D,4272.554100456179,4272.5990099009905,-0.044909444811310095,0.044909444811310095
A-E,1388.799514375422,1387.636592266583,1.162922108838984,1.162922108838984
A-F,3393.5090971455147,3392.0,1.5090971455147155,1.5090971455147155
A-G,4650.243502197429,4649.576470588236,0.6670316091931454,0.6670316091931454
A-H,4294.939090677595,4294.0570962479605,0.8819944296346875,0.8819944296346875
B-C,1981.982640961025,1981.1529411764702,0.8296997845548049,0.8296997845548049
B-D,3573.6524566679136,3571.0,2.6524566679136115,2.6524566679136115
B-E,3408.2640279817297,3410.5586206896546,-2.2945927079249486,2.2945927079249486
B-F,1315.9876937073802,1317.6739255014327,-1.6862317940524463,1.6862317940524463
B-G,2474.5108078122507,2477.8578680203045,-3.34706020805379,3.34706020805379
B-H,3747.8392350021954,3748.549875311721,-0.7106403095253881,0.7106403095253881
C-D,2548.7036393728736,2549.1327433628317,-0.42910398995809373,0.42910398995809373
C-E,4615.449379155898,4615.0,0.4493791558979865,0.4493791558979865
C-F,2270.230755606946,2268.0,2.230755606945877,2.230755606945877
C-G,1451.989712988189,1449.8388969521043,2.150816036084734,2.150816036084734
C-H,2878.5726145893964,2876.4697247706417,2.1028898187546474,2.1028898187546474
D-E,4343.146930986943,4344.441379310345,-1.294448323402321,1.294448323402321
D-F,3821.837469067846,3822.192941176471,-0.35547210862478096,0.35547210862478096
D-G,2967.519778155652,2969.1421319796955,-1.62235382404333,1.62235382404333
D-H,1416.4945423482209,1416.731506849315,-0.23696450109423495,0.23696450109423495
E-F,3202.846662592883,3203.0,-0.15333740711685095,0.15333740711685095
E-G,4362.151790249059,4359.500000000001,2.65179024905774,2.65179024905774
E-H,3907.3592885892117,3907.334872979215,0.024415609996594867,0.024415609996594867
F-G,1886.1227340900077,1886.5,-0.37726590999227483,0.37726590999227483
F-H,3500.810019812137,3501.780487804878,-0.9704679927408506,0.9704679927408506
G-H,2548.0907080716984,2548.7737556561087,-0.6830475844103603,0.6830475844103603
