row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I0:T6,S03,simulate_imu_prior,L5:I0,0.8109184279992405,,,,
R2:L5:I0:T6,S03,build_track_tensors,L5:I0,16.023779695000485,,,,
R2:L5:I0:T6,S03,torch_gpu,,8.431960357999742,0,1,8.431960357999742,8.431960357999742
R2:L5:I0:T8,S03,torch_gpu,,11.049336226000378,0,1,11.049336226000378,11.049336226000378
R2:L5:I1:T6,S03,simulate_imu_prior,L5:I1,0.7418902360004722,,,,
R2:L5:I1:T6,S03,build_track_tensors,L5:I1,15.122219572999711,,,,
R2:L5:I1:T6,S03,torch_gpu,,4.036969503000364,0,1,4.036969503000364,4.036969503000364
R2:L5:I1:T8,S03,torch_gpu,,8.443346037000083,0,1,8.443346037000083,8.443346037000083
R2:L5:I3:T6,S03,simulate_imu_prior,L5:I3,0.6158868849997816,,,,
R2:L5:I3:T6,S03,build_track_tensors,L5:I3,13.686005991000457,,,,
R2:L5:I3:T6,S03,torch_gpu,,2.0490266030001294,0,1,2.0490266030001294,2.0490266030001294
R2:L5:I3:T8,S03,torch_gpu,,2.084372024000004,0,1,2.084372024000004,2.084372024000004
R2:L5:I4:T6,S03,simulate_imu_prior,L5:I4,0.644364441000107,,,,
R2:L5:I4:T6,S03,build_track_tensors,L5:I4,15.771502451999368,,,,
R2:L5:I4:T6,S03,torch_gpu,,10.009759016999851,0,1,10.009759016999851,10.009759016999851
R2:L5:I4:T8,S03,torch_gpu,,6.801013627999964,0,1,6.801013627999964,6.801013627999964
