row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I7:T6,S04,simulate_imu_prior,L19:I7,0.7772675469996102,,,,
R2:L19:I7:T6,S04,build_track_tensors,L19:I7,13.560266240000601,,,,
R2:L19:I7:T6,S04,torch_gpu,,12.806321914999899,0,1,12.806321914999899,12.806321914999899
R2:L19:I7:T8,S04,torch_gpu,,10.020271599999433,0,1,10.020271599999433,10.020271599999433
R2:L19:I8:T6,S04,simulate_imu_prior,L19:I8,0.6925228359996254,,,,
R2:L19:I8:T6,S04,build_track_tensors,L19:I8,15.566085798999666,,,,
R2:L19:I8:T6,S04,torch_gpu,,10.648189605999505,0,1,10.648189605999505,10.648189605999505
R2:L19:I8:T8,S04,torch_gpu,,10.904215020000265,0,1,10.904215020000265,10.904215020000265
R2:L19:I1+I3+I7:T6,S04,simulate_imu_prior,L19:I1+I3+I7,0.5932226430004448,,,,
R2:L19:I1+I3+I7:T6,S04,build_track_tensors,L19:I1+I3+I7,13.635831565999979,,,,
R2:L19:I1+I3+I7:T6,S04,torch_gpu,,11.40983081000013,0,1,11.40983081000013,11.40983081000013
R2:L19:I1+I3+I7:T8,S04,torch_gpu,,11.077617104999263,0,1,11.077617104999263,11.077617104999263
R2:L19:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L19:I1+I2+I3+I8,0.9327652480005781,,,,
R2:L19:I1+I2+I3+I8:T6,S04,build_track_tensors,L19:I1+I2+I3+I8,18.1548090389997,,,,
R2:L19:I1+I2+I3+I8:T6,S04,torch_gpu,,12.200215185000161,0,1,12.200215185000161,12.200215185000161
R2:L19:I1+I2+I3+I8:T8,S04,torch_gpu,,11.474325724000664,0,1,11.474325724000664,11.474325724000664
