row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I1+I2+I3+I8:T6,S03,simulate_imu_prior,0.5812709239835385,,,,
R2:L7:I1+I2+I3+I8:T6,S03,cpu_golden,26.79994047799846,,,,
R2:L7:I1+I2+I3+I8:T6,S03,torch_gpu,2.1388272820040584,0,1,2.1388272820040584,2.1388272820040584
R2:L7:I1+I2+I3+I8:T8,S03,simulate_imu_prior,0.5651559010148048,,,,
R2:L7:I1+I2+I3+I8:T8,S03,cpu_golden,23.646709602006013,,,,
R2:L7:I1+I2+I3+I8:T8,S03,torch_gpu,2.17132170900004,0,1,2.17132170900004,2.17132170900004
