pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4366.529786224494,4366.534441805226,-0.004655580732105591,0.004655580732105591
A-C,4745.421365605058,4745.0,0.421365605057872,0.421365605057872
A-D,2379.0576248598245,2379.095022624435,-0.037397764610432205,0.037397764610432205
A-E,1359.2809526196618,1359.2168539325842,0.06409868707760324,0.06409868707760324
A-F,4387.224916209992,4386.469724770642,0.7551914393507104,0.7551914393507104
A-G,4982.066161540373,4983.3503740648375,-1.2842125244642375,1.2842125244642375
A-H,2883.9718229402893,2883.7572448551027,0.2145780851865311,0.2145780851865311
B-C,996.5489466591711,996.3976470588236,0.15129960034744272,0.15129960034744272
B-D,3582.0416840684907,3581.756848030019,0.2848360384718944,0.2848360384718944
B-E,4584.501768657321,4584.242309512542,0.25945914477870247,0.25945914477870247
B-F,1354.8936553829562,1354.7771918259723,0.11646355698394473,0.11646355698394473
B-G,1770.02824539672,1770.0,0.028245396719967175,0.028245396719967175
B-H,3988.0234381527575,3988.612464409997,-0.5890262572393112,0.5890262572393112
C-D,3434.0654465199727,3434.3966745843236,-0.33122806435085295,0.33122806435085295
C-E,4944.591928522469,4945.144554455446,-0.5526259329772074,0.5526259329772074
C-F,1764.8473252856377,1765.0000000000002,-0.1526747143625471,0.1526747143625471
C-G,1590.826103051144,1590.7416545718431,0.08444847930081778,0.08444847930081778
C-H,3830.48721487549,3830.0,0.4872148754898262,0.4872148754898262
D-E,2681.676311532848,2681.6198083067093,0.05650322613882963,0.05650322613882963
D-F,3688.6186878652256,3689.0,-0.38131213477436177,0.38131213477436177
D-G,3810.931610436944,3810.5,0.43161043694408363,0.43161043694408363
D-H,1425.9306789404736,1425.9999999999998,-0.0693210595261462,0.0693210595261462
E-F,4190.361576389373,4190.423529411764,-0.061953022391207924,0.061953022391207924
E-G,4740.384133569478,4740.08679245283,0.29734111664765805,0.29734111664765805
E-H,2446.022103688889,2446.0,0.022103688888819306,0.022103688888819306
F-G,1000.884740272606,1000.4098360655739,0.47490420703206837,0.47490420703206837
F-H,3588.971793444877,3589.1701782820096,-0.1983848371323802,0.1983848371323802
G-H,3601.881483456081,3601.562256809339,0.31922664674175394,0.31922664674175394
