capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R16,BSDC91,1200,1200,0.0002709847435276753,0.00040843419795539285,0.0005617976990257886,1.0,1.0,R2:L11:I3:T6,R2,L11,I3,T6,134.94,1.0,False
R17,BS2DCE,1201,1201,0.00035706841534481203,0.0006591001857850166,0.001188924880531963,1.0,1.0,R2:L11:I3:T6,R2,L11,I3,T6,134.94,1.0,False
R17,BSDC91,1200,1200,0.00033035594745418494,0.0005401617260236859,0.0011143559655306101,1.0,1.0,R2:L11:I3:T6,R2,L11,I3,T6,134.94,1.0,False
R01,BS2DCE,1201,1201,0.0005574392095422168,0.0010848910375606574,0.0021742016801391583,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R01,BSDC91,1200,1200,0.0004883279181537583,0.0010641370212523653,0.0016837852781562384,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R02,BS2DCE,1201,1201,0.00043419613977852873,0.0008979895876994373,0.001416833415035943,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R02,BSDC91,1200,1200,0.0005595784912937315,0.0012281866207738785,0.0020313679706279175,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R03,BS2DCE,1200,1200,0.00036981980836866207,0.0006514401689890108,0.0013561711932998306,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R03,BSDC91,1200,1200,0.0003985126369576638,0.0008007559473688228,0.0011587514300272885,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R04,BS2DCE,1200,1200,0.0003208422950313942,0.0005099673451265437,0.0007945561312582427,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R04,BSDC91,1200,1200,0.00034359893312867337,0.000591072471426066,0.0008059337743289253,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R05,BS2DCE,1200,1200,0.0005789153285696006,0.0010695519878236872,0.002390047125492417,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R05,BSDC91,1201,1201,0.000609691980373751,0.0012401612073031408,0.0017706741789011062,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R06,BS2DCE,1200,1200,0.0005802736141710096,0.0012118859572376607,0.0023538905367064544,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R06,BSDC91,1201,1201,0.0006614332048981761,0.0015139613436130025,0.0023158775296043335,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R07,BS2DCE,1200,1200,0.0004238767996431283,0.0007080408956517684,0.0011754313349040624,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R07,BSDC91,1201,1201,0.0004252666105973813,0.0008701414826445472,0.0015697877462840062,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R08,BS2DCE,1201,1201,0.00030811498511601026,0.0004968290520692423,0.001020147845492263,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R08,BSDC91,1200,1200,0.0003264696589782079,0.0005352791020812762,0.0011290942735516475,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R09,BS2DCE,1200,1200,0.0003337835478031277,0.0006256179479750354,0.0009759820536515103,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R09,BSDC91,1200,1200,0.0006628771999753515,0.0012433632073952912,0.0016741873139648053,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R10,BS2DCE,1200,1200,0.0004202796129058399,0.0008751298856153794,0.0013253769008451566,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R10,BSDC91,1200,1200,0.00043981021242210297,0.0009834388461690126,0.0014619134218772224,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R11,BS2DCE,1201,1201,0.00040715353427892627,0.0007248461530038315,0.0011668390725251398,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R11,BSDC91,1200,1200,0.0004242612869325967,0.0007958857626812148,0.0014470975379679298,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R12,BS2DCE,1200,1200,0.00028332968426173486,0.0004240757965418927,0.0007592341057885244,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R12,BSDC91,1200,1200,0.0003140789994268323,0.0005389002608362416,0.0009714136114025475,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R13,BS2DCE,1201,1201,6.135602500748646,0.0005058423265154436,209.1605757468173,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R13,BSDC91,1200,1200,0.0003135480260639395,0.000531434514617784,0.0009377345169613506,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R14,BS2DCE,1201,1201,0.00027879358945928455,0.0004940018983784913,0.0007494863318731465,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R14,BSDC91,1200,1200,0.00028906060339321934,0.0005564217956497717,0.0010812642797686704,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R15,BS2DCE,1200,1200,0.0003454140325798622,0.0005538300595830089,0.0008220802323108515,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R15,BSDC91,1200,1200,0.00039663663810322403,0.0007106266575326163,0.0012423617177043237,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R16,BS2DCE,1201,1201,0.00028076108384997425,0.0004528427316281146,0.0007442620498191378,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R16,BSDC91,1200,1200,0.0002627750178833266,0.0003891215464608875,0.0005471532851620229,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R17,BS2DCE,1201,1201,0.000342885054132744,0.0006208448660457242,0.0011506294886777125,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R17,BSDC91,1200,1200,0.0003240070452219499,0.0005086204124775301,0.000939511596446718,1.0,1.0,R2:L11:I3:T8,R2,L11,I3,T8,197.22,1.0,True
R01,BS2DCE,1201,1201,0.000435945137782988,0.000795985553521497,0.001031617254537169,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R01,BSDC91,1200,1200,0.0004959050352146716,0.0009465068698833033,0.0015593669787962033,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R02,BS2DCE,1201,1201,0.0004208675032923183,0.0008327810237219224,0.0011283124065453625,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R02,BSDC91,1200,1200,0.0005601132346242662,0.0010887292805288407,0.002075299760339789,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R03,BS2DCE,1200,1200,0.00043780273749169287,0.0007578292598725775,0.001162481846446547,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R03,BSDC91,1200,1200,0.0005809739126924322,0.00114027672095103,0.0019674550918710476,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R04,BS2DCE,1200,1200,0.00040955147971121224,0.0006704145010209566,0.0011587142076822565,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R04,BSDC91,1200,1200,0.0004814201121187534,0.0008907985665849394,0.001474264071023314,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R05,BS2DCE,1200,1200,0.0004764873769752591,0.000826742505290435,0.001367669537472567,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R05,BSDC91,1201,1201,0.00047631911080459695,0.0008615053592064367,0.0012156532858258308,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R06,BS2DCE,1200,1200,0.0005261129751327607,0.0010105572052219387,0.0016006943669023502,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R06,BSDC91,1201,1201,0.0006637839710364153,0.0012671806962326225,0.0019270363049395448,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R07,BS2DCE,1200,1200,0.0003724908948454672,0.0006124743819504907,0.0008510814510482072,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R07,BSDC91,1201,1201,0.0005150789641643374,0.0010483896215110282,0.0017055576653232983,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R08,BS2DCE,1201,1201,0.00042172146256643276,0.0007822772012222271,0.001631149547875426,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R08,BSDC91,1200,1200,0.00031270300054189704,0.0004830913459020826,0.0007691905834648413,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R09,BS2DCE,1200,1200,0.0003085679624056152,0.0005293651852143973,0.0008273317716538814,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R09,BSDC91,1200,1200,0.0005755616533278063,0.0011149628716452433,0.0022637038328375604,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R10,BS2DCE,1200,1200,0.000511888102060987,0.0010093294510593455,0.001882590613301348,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R10,BSDC91,1200,1200,0.0003943101315370099,0.0007807146689128173,0.0011291430648621196,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R11,BS2DCE,1201,1201,0.0005260804276126934,0.0009499622046568072,0.0019644017767652265,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R11,BSDC91,1200,1200,0.00048825823282267985,0.00091250725386599,0.0022728464507996834,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R12,BS2DCE,1200,1200,0.00042623894924468124,0.0008118831776032539,0.001612173335118703,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R12,BSDC91,1200,1200,0.00029372017602445703,0.00043971092759306714,0.0006661883825685137,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R13,BS2DCE,1201,1201,12.074941826748017,0.0008246878805497365,388.2753919395616,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R13,BSDC91,1200,1200,0.0003239085521962652,0.0005776687483809879,0.0013777696844023235,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R14,BS2DCE,1201,1201,0.0002897515927839716,0.0005224131874720202,0.0008868703748025535,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R14,BSDC91,1200,1200,0.0002990876362253449,0.0005395978157199068,0.0009656810467785485,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R15,BS2DCE,1200,1200,0.0004419580500966751,0.000861407766051418,0.0016695048739566083,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R15,BSDC91,1200,1200,0.00041290677964883274,0.0007456110558249002,0.0013014445067647965,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R16,BS2DCE,1201,1201,0.00032542897747705855,0.0005648982789213055,0.0008543755672156249,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R16,BSDC91,1200,1200,0.0003956995229337703,0.000757929936944365,0.0014559008405851178,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R17,BS2DCE,1201,1201,0.00030657361526232214,0.0004756690601736419,0.0010031278773305306,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R17,BSDC91,1200,1200,0.00048241794872596873,0.0009380609310121702,0.0018244814903504653,1.0,1.0,R2:L11:I4:T6,R2,L11,I4,T6,122.16750000000002,1.0,False
R01,BS2DCE,1201,1201,0.00043902434138309946,0.000871103224354299,0.001266266374361872,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R01,BSDC91,1200,1200,0.00047689185346940134,0.0009700578114162803,0.0015955673349109466,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R02,BS2DCE,1201,1201,0.0004068321707162517,0.0008533982975562949,0.0012900310343976788,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R02,BSDC91,1200,1200,0.0005403043449618561,0.0011143895754916343,0.0020855209818056416,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R03,BS2DCE,1200,1200,0.0004124209776470172,0.0007027574329726789,0.0010655148172212955,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R03,BSDC91,1200,1200,0.0005435757430115797,0.0010527462188616617,0.002005599202464215,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R04,BS2DCE,1200,1200,0.0003745845630413974,0.0005919887615194755,0.0011048674812384844,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R04,BSDC91,1200,1200,0.00043634721813511773,0.0008105661216193193,0.0013445356981159843,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R05,BS2DCE,1200,1200,0.0005018054935178274,0.0008982225588195597,0.001521644830467943,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R05,BSDC91,1201,1201,0.0005796301475754149,0.0011472524592952271,0.0015496191500435537,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R06,BS2DCE,1200,1200,0.0005447336919940861,0.00113958122992052,0.0018897760680657834,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R06,BSDC91,1201,1201,0.0006650815926767267,0.0014164435654435796,0.002010521916178371,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R07,BS2DCE,1200,1200,0.00037113708215567675,0.0006291538225333409,0.000958611930861868,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R07,BSDC91,1201,1201,0.0004962163971569348,0.0010332166078236638,0.0025701570907177467,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R08,BS2DCE,1201,1201,0.00038583013617251384,0.0006909920445459525,0.0015152426603738144,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R08,BSDC91,1200,1200,0.0003006867839707544,0.000437899852311175,0.0006247960601830098,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R09,BS2DCE,1200,1200,0.00032976717319570904,0.0006037515183805746,0.0008547167525905195,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R09,BSDC91,1200,1200,0.0006544033428028513,0.001277928767087086,0.002309800725642643,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R10,BS2DCE,1200,1200,0.0004620537076591869,0.0009192059162045648,0.001845574459630086,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R10,BSDC91,1200,1200,0.0004155226800828458,0.0008942079979050365,0.0013634674662045053,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R11,BS2DCE,1201,1201,0.0004945782867500952,0.0008798790275851494,0.0016903983458489333,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R11,BSDC91,1200,1200,0.0004981607725550994,0.0009267223292614495,0.002257757583329371,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R12,BS2DCE,1200,1200,0.0003938926675032064,0.0007159101089880519,0.0014336331049870199,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R12,BSDC91,1200,1200,0.00028536951595580174,0.00042880424620105815,0.0006140334538460284,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R13,BS2DCE,1201,1201,7.111826644598752,0.0006777667242789933,240.8594694294162,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R13,BSDC91,1200,1200,0.0003170395967621695,0.0005651480949980148,0.0013497168502797881,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R14,BS2DCE,1201,1201,0.0002768578161913047,0.0004920520163483681,0.0008612234005909062,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R14,BSDC91,1200,1200,0.00029445333970921396,0.0005165502257101848,0.0009043580822363659,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R15,BS2DCE,1200,1200,0.00041126293394871396,0.0007704067235275946,0.0014892660647646066,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R15,BSDC91,1200,1200,0.0004134379689886088,0.0007613363934522161,0.001319774367190314,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R16,BS2DCE,1201,1201,0.00031397084578559396,0.0005254939779320172,0.0008114609740234201,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R16,BSDC91,1200,1200,0.00036982728876423207,0.0006767878021201606,0.001414346658742137,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R17,BS2DCE,1201,1201,0.000296878592202529,0.0004395244789120349,0.0010339901845827092,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
R17,BSDC91,1200,1200,0.0004404673667478725,0.0008528660945455501,0.0015721463492677674,1.0,1.0,R2:L11:I4:T8,R2,L11,I4,T8,178.5525,1.0,True
