host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
33.045497,1777158584.348548,2490,,BSF66F,,cal_static,4,D,ok,ok,3115,3115,0,0,100,100
33.173697,1777158584.476747,2491,,BSF66F,,cal_static,4,E,ok,ok,3308,3308,0,0,100,100
33.174205,1777158584.477255,2491,,BSF66F,,cal_static,4,F,ok,ok,2450,2450,0,0,100,100
33.175505,1777158584.478556,2491,,BSF66F,,cal_static,4,G,ok,ok,2470,2470,0,0,100,100
33.200635,1777158584.503686,2491,,BSF66F,,cal_static,4,H,ok,ok,3226,3226,0,0,100,100
33.428497,1777158584.731547,2492,,BSF66F,,cal_static,4,A,ok,ok,3275,3275,0,0,100,100
33.429005,1777158584.732056,2492,,BSF66F,,cal_static,4,B,ok,ok,2707,2707,0,0,100,100
33.430382,1777158584.733433,2492,,BSF66F,,cal_static,4,C,ok,ok,2445,2445,0,0,100,100
33.478078,1777158584.781129,2492,,BSF66F,,cal_static,4,D,ok,ok,3170,3170,0,0,100,100
33.565612,1777158584.868662,2493,,BSF66F,,cal_static,4,E,ok,ok,3203,3203,0,0,100,100
33.567086,1777158584.870137,2493,,BSF66F,,cal_static,4,F,ok,ok,2436,2436,0,0,100,100
33.58374,1777158584.886791,2493,,BSF66F,,cal_static,4,G,ok,ok,2452,2452,0,0,100,100
33.585691,1777158584.888742,2493,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3226,0,0,96,96
33.841388,1777158585.144439,2494,,BSF66F,,cal_static,4,A,ok,ok,3244,3244,0,0,100,100
33.841448,1777158585.144498,2494,,BSF66F,,cal_static,4,B,ok,ok,2730,2730,0,0,100,100
33.843116,1777158585.146166,2494,,BSF66F,,cal_static,4,C,ok,ok,2439,2439,0,0,100,100
33.868327,1777158585.171378,2494,,BSF66F,,cal_static,4,D,ok,ok,3172,3172,0,0,100,100
33.998893,1777158585.301943,2495,,BSF66F,,cal_static,4,E,ok,ok,3268,3268,0,0,100,100
33.999096,1777158585.302147,2495,,BSF66F,,cal_static,4,F,ok,ok,2407,2407,0,0,100,100
34.000892,1777158585.303943,2495,,BSF66F,,cal_static,4,G,ok,ok,2456,2456,0,0,100,100
34.01891,1777158585.321961,2495,,BSF66F,,cal_static,4,H,ok,ok,3221,3221,0,0,96,96
34.231142,1777158585.534192,2496,,BSF66F,,cal_static,4,A,ok,ok,3263,3263,0,0,100,100
34.231206,1777158585.534257,2496,,BSF66F,,cal_static,4,B,ok,ok,2725,2725,0,0,100,100
34.233279,1777158585.53633,2496,,BSF66F,,cal_static,4,C,ok,ok,2478,2478,0,0,100,100
34.251162,1777158585.554212,2496,,BSF66F,,cal_static,4,D,ok,ok,3172,3172,0,0,100,100
34.38128,1777158585.684331,2497,,BSF66F,,cal_static,4,E,ok,ok,3321,3321,0,0,100,100
34.381327,1777158585.684378,2497,,BSF66F,,cal_static,4,F,ok,ok,2439,2439,0,0,100,100
34.383439,1777158585.686489,2497,,BSF66F,,cal_static,4,G,ok,ok,2471,2471,0,0,100,100
34.408302,1777158585.711352,2497,,BSF66F,,cal_static,4,H,ok,ok,3179,3179,0,0,96,96
34.613541,1777158585.916592,2498,,BSF66F,,cal_static,4,A,ok,ok,3282,3282,0,0,100,100
34.613577,1777158585.916628,2498,,BSF66F,,cal_static,4,B,ok,ok,2699,2699,0,0,100,100
34.616337,1777158585.919387,2498,,BSF66F,,cal_static,4,C,ok,ok,2401,2401,0,0,100,100
34.640915,1777158585.943966,2498,,BSF66F,,cal_static,4,D,ok,ok,3200,3200,0,0,100,100
34.773347,1777158586.076398,2499,,BSF66F,,cal_static,4,E,ok,ok,3297,3297,0,0,100,100
34.773403,1777158586.076454,2499,,BSF66F,,cal_static,4,F,ok,ok,2450,2450,0,0,100,100
34.790684,1777158586.093735,2499,,BSF66F,,cal_static,4,G,ok,ok,2490,2490,0,0,100,100
34.793024,1777158586.096074,2499,,BSF66F,,cal_static,4,H,ok,ok,3232,3232,0,0,96,96
35.026298,1777158586.329348,2500,,BSF66F,,cal_static,4,A,ok,ok,3214,3214,0,0,100,100
35.026373,1777158586.329424,2500,,BSF66F,,cal_static,4,B,ok,ok,2717,2717,0,0,100,100
35.027992,1777158586.331043,2500,,BSF66F,,cal_static,4,C,ok,ok,2397,2397,0,0,100,100
35.04526,1777158586.348311,2500,,BSF66F,,cal_static,4,D,ok,ok,3194,3194,0,0,100,100
35.184784,1777158586.487835,2501,,BSF66F,,cal_static,4,E,ok,ok,3257,3257,0,0,100,100
35.185176,1777158586.488227,2501,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2450,0,0,96,96
35.185554,1777158586.488604,2501,,BSF66F,,cal_static,4,G,ok,ok,2476,2476,0,0,100,100
35.225545,1777158586.528596,2501,,BSF66F,,cal_static,4,H,ok,ok,3183,3183,0,0,96,96
35.461317,1777158586.764367,2502,,BSF66F,,cal_static,4,A,ok,ok,3257,3257,0,0,100,100
35.46137,1777158586.764421,2502,,BSF66F,,cal_static,4,B,ok,ok,2645,2645,0,0,100,100
35.463171,1777158586.766222,2502,,BSF66F,,cal_static,4,C,ok,ok,2462,2462,0,0,100,100
35.48823,1777158586.79128,2502,,BSF66F,,cal_static,4,D,ok,ok,3117,3117,0,0,100,100
35.588744,1777158586.891795,2503,,BSF66F,,cal_static,4,E,ok,ok,3300,3300,0,0,100,100
35.588811,1777158586.891862,2503,,BSF66F,,cal_static,4,F,ok,ok,2463,2463,0,0,96,96
35.590697,1777158586.893747,2503,,BSF66F,,cal_static,4,G,ok,ok,2475,2475,0,0,100,100
35.638088,1777158586.941139,2503,,BSF66F,,cal_static,4,H,ok,ok,3211,3211,0,0,96,96
35.81902,1777158587.12207,2504,,BSF66F,,cal_static,4,A,ok,ok,3322,3322,0,0,100,100
35.820827,1777158587.123877,2504,,BSF66F,,cal_static,4,B,ok,ok,2660,2660,0,0,100,100
35.820951,1777158587.124002,2504,,BSF66F,,cal_static,4,C,ok,ok,2429,2429,0,0,100,100
35.822228,1777158587.125279,2504,,BSF66F,,cal_static,4,D,ok,ok,3104,3104,0,0,100,100
36.003381,1777158587.306432,2505,,BSF66F,,cal_static,4,E,ok,ok,3298,3298,0,0,100,100
36.004384,1777158587.307434,2505,,BSF66F,,cal_static,4,F,ok,ok,2441,2441,0,0,96,96
36.028101,1777158587.331152,2505,,BSF66F,,cal_static,4,G,ok,ok,2477,2477,0,0,100,100
36.030529,1777158587.333579,2505,,BSF66F,,cal_static,4,H,ok,ok,3181,3181,0,0,96,96
36.211379,1777158587.514429,2506,,BSF66F,,cal_static,4,A,ok,ok,3186,3186,0,0,100,100
36.211813,1777158587.514864,2506,,BSF66F,,cal_static,4,B,ok,ok,2615,2615,0,0,100,100
36.213264,1777158587.516314,2506,,BSF66F,,cal_static,4,C,ok,ok,2419,2419,0,0,100,100
36.230656,1777158587.533707,2506,,BSF66F,,cal_static,4,D,ok,ok,3123,3123,0,0,100,100
36.391145,1777158587.694196,2507,,BSF66F,,cal_static,4,E,ok,ok,3273,3273,0,0,100,100
36.391205,1777158587.694255,2507,,BSF66F,,cal_static,4,F,ok,ok,2437,2437,0,0,96,96
36.393322,1777158587.696373,2507,,BSF66F,,cal_static,4,G,ok,ok,2482,2482,0,0,100,100
36.41074,1777158587.713791,2507,,BSF66F,,cal_static,4,H,ok,ok,3227,3227,0,0,96,96
36.573278,1777158587.876329,2508,,BSF66F,,cal_static,4,A,ok,ok,3175,3175,0,0,100,100
36.573323,1777158587.876374,2508,,BSF66F,,cal_static,4,B,ok,ok,2640,2640,0,0,100,100
36.590721,1777158587.893772,2508,,BSF66F,,cal_static,4,C,ok,ok,2421,2421,0,0,100,100
36.5932,1777158587.896251,2508,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,3123,0,0,96,96
36.773735,1777158588.076785,2509,,BSF66F,,cal_static,4,E,ok,ok,3249,3249,0,0,100,100
36.773795,1777158588.076846,2509,,BSF66F,,cal_static,4,F,ok,ok,2470,2470,0,0,100,100
36.775563,1777158588.078614,2509,,BSF66F,,cal_static,4,G,ok,ok,2465,2465,0,0,100,100
36.800747,1777158588.103798,2509,,BSF66F,,cal_static,4,H,ok,ok,3175,3175,0,0,100,100
37.028771,1777158588.331822,2510,,BSF66F,,cal_static,4,A,ok,ok,3295,3295,0,0,100,100
37.028847,1777158588.331897,2510,,BSF66F,,cal_static,4,B,ok,ok,2659,2659,0,0,100,100
37.030367,1777158588.333418,2510,,BSF66F,,cal_static,4,C,ok,ok,2424,2424,0,0,100,100
37.078172,1777158588.381223,2510,,BSF66F,,cal_static,4,D,ok,ok,3125,3125,0,0,100,100
37.188611,1777158588.491661,2511,,BSF66F,,cal_static,4,E,ok,ok,3299,3299,0,0,100,100
37.188766,1777158588.491817,2511,,BSF66F,,cal_static,4,F,ok,ok,2453,2453,0,0,100,100
37.205903,1777158588.508953,2511,,BSF66F,,cal_static,4,G,ok,ok,2472,2472,0,0,100,100
37.208097,1777158588.511147,2511,,BSF66F,,cal_static,4,H,ok,ok,3248,3248,0,0,100,100
37.438158,1777158588.741208,2512,,BSF66F,,cal_static,4,A,ok,ok,3301,3301,0,0,100,100
37.440742,1777158588.743793,2512,,BSF66F,,cal_static,4,B,ok,ok,2712,2712,0,0,100,100
37.440804,1777158588.743854,2512,,BSF66F,,cal_static,4,C,ok,ok,2448,2448,0,0,100,100
37.442364,1777158588.745415,2512,,BSF66F,,cal_static,4,D,ok,ok,3118,3118,0,0,100,100
37.569143,1777158588.872193,2513,,BSF66F,,cal_static,4,E,ok,ok,3276,3276,0,0,100,100
37.569629,1777158588.87268,2513,,BSF66F,,cal_static,4,F,ok,ok,2425,2425,0,0,100,100
37.571006,1777158588.874056,2513,,BSF66F,,cal_static,4,G,ok,ok,2484,2484,0,0,100,100
37.595732,1777158588.898783,2513,,BSF66F,,cal_static,4,H,ok,ok,3165,3165,0,0,100,100
37.832639,1777158589.13569,2514,,BSF66F,,cal_static,4,A,ok,ok,3253,3253,0,0,100,100
37.8341,1777158589.13715,2514,,BSF66F,,cal_static,4,B,ok,ok,2628,2628,0,0,100,100
37.85061,1777158589.15366,2514,,BSF66F,,cal_static,4,C,ok,ok,2412,2412,0,0,100,100
37.85357,1777158589.156621,2514,,BSF66F,,cal_static,4,D,ok,ok,3163,3163,0,0,100,100
37.981315,1777158589.284366,2515,,BSF66F,,cal_static,4,E,ok,ok,3332,3332,0,0,100,100
37.981427,1777158589.284478,2515,,BSF66F,,cal_static,4,F,ok,ok,2441,2441,0,0,100,100
37.983027,1777158589.286077,2515,,BSF66F,,cal_static,4,G,ok,ok,2492,2492,0,0,100,100
38.008322,1777158589.311372,2515,,BSF66F,,cal_static,4,H,ok,ok,3234,3234,0,0,100,100
38.213948,1777158589.516999,2516,,BSF66F,,cal_static,4,A,ok,ok,3257,3257,0,0,100,100
38.213994,1777158589.517044,2516,,BSF66F,,cal_static,4,B,ok,ok,2632,2632,0,0,100,100
38.215333,1777158589.518383,2516,,BSF66F,,cal_static,4,C,ok,ok,2438,2438,0,0,100,100
38.240803,1777158589.543854,2516,,BSF66F,,cal_static,4,D,ok,ok,3138,3138,0,0,100,100
38.373514,1777158589.676565,2517,,BSF66F,,cal_static,4,E,ok,ok,3287,3287,0,0,100,100
38.373563,1777158589.676613,2517,,BSF66F,,cal_static,4,F,ok,ok,2456,2456,0,0,100,100
38.390846,1777158589.693897,2517,,BSF66F,,cal_static,4,G,ok,ok,2450,2450,0,0,100,100
38.393287,1777158589.696338,2517,,BSF66F,,cal_static,4,H,ok,ok,3192,3192,0,0,100,100
38.604498,1777158589.907549,2518,,BSF66F,,cal_static,4,A,ok,ok,3245,3245,0,0,100,100
38.604722,1777158589.907772,2518,,BSF66F,,cal_static,4,B,ok,ok,2649,2649,0,0,100,100
38.605875,1777158589.908925,2518,,BSF66F,,cal_static,4,C,ok,ok,2445,2445,0,0,100,100
38.623482,1777158589.926533,2518,,BSF66F,,cal_static,4,D,ok,ok,3167,3167,0,0,100,100
38.783047,1777158590.086098,2519,,BSF66F,,cal_static,4,E,ok,ok,3298,3298,0,0,100,100
38.784291,1777158590.087341,2519,,BSF66F,,cal_static,4,F,ok,ok,2430,2430,0,0,100,100
38.785939,1777158590.088989,2519,,BSF66F,,cal_static,4,G,ok,ok,2460,2460,0,0,100,100
38.803761,1777158590.106812,2519,,BSF66F,,cal_static,4,H,ok,ok,3169,3169,0,0,100,100
39.038881,1777158590.341931,2520,,BSF66F,,cal_static,4,A,ok,ok,3258,3258,0,0,100,100
39.038953,1777158590.342003,2520,,BSF66F,,cal_static,4,B,ok,ok,2582,2582,0,0,100,100
39.040699,1777158590.34375,2520,,BSF66F,,cal_static,4,C,ok,ok,2413,2413,0,0,100,100
39.058352,1777158590.361402,2520,,BSF66F,,cal_static,4,D,ok,ok,3170,3170,0,0,100,100
39.189314,1777158590.492365,2521,,BSF66F,,cal_static,4,E,ok,ok,3286,3286,0,0,100,100
39.18936,1777158590.492411,2521,,BSF66F,,cal_static,4,F,ok,ok,2433,2433,0,0,100,100
39.190825,1777158590.493875,2521,,BSF66F,,cal_static,4,G,ok,ok,2488,2488,0,0,100,100
39.240679,1777158590.543729,2521,,BSF66F,,cal_static,4,H,ok,ok,3165,3165,0,0,100,100
39.421746,1777158590.724796,2522,,BSF66F,,cal_static,4,A,ok,ok,3267,3267,0,0,100,100
39.422049,1777158590.725099,2522,,BSF66F,,cal_static,4,B,ok,ok,2649,2649,0,0,100,100
39.423625,1777158590.726675,2522,,BSF66F,,cal_static,4,C,ok,ok,2450,2450,0,0,100,100
39.448451,1777158590.751501,2522,,BSF66F,,cal_static,4,D,ok,ok,3138,3138,0,0,100,100
39.603806,1777158590.906857,2523,,BSF66F,,cal_static,4,E,ok,ok,3185,3185,0,0,100,100
39.603971,1777158590.907022,2523,,BSF66F,,cal_static,4,F,ok,ok,2476,2476,0,0,100,100
39.628308,1777158590.931358,2523,,BSF66F,,cal_static,4,G,ok,ok,2483,2483,0,0,100,100
39.630723,1777158590.933774,2523,,BSF66F,,cal_static,4,H,ok,ok,3206,3206,0,0,100,100
39.758918,1777158591.061968,2524,,BSF66F,,cal_static,4,A,ok,ok,3309,3309,0,0,100,100
39.759014,1777158591.062065,2524,,BSF66F,,cal_static,4,B,ok,ok,2687,2687,0,0,100,100
39.760882,1777158591.063933,2524,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2450,0,0,95,95
39.778399,1777158591.08145,2524,,BSF66F,,cal_static,4,D,ok,ok,3171,3171,0,0,100,100
39.991297,1777158591.294347,2525,,BSF66F,,cal_static,4,E,ok,ok,3270,3270,0,0,100,100
39.991374,1777158591.294425,2525,,BSF66F,,cal_static,4,F,ok,ok,2471,2471,0,0,100,100
39.993454,1777158591.296504,2525,,BSF66F,,cal_static,4,G,ok,ok,2474,2474,0,0,100,100
40.010911,1777158591.313961,2525,,BSF66F,,cal_static,4,H,ok,ok,3189,3189,0,0,100,100
40.225271,1777158591.528321,2526,,BSF66F,,cal_static,4,A,ok,ok,3209,3209,0,0,100,100
40.226681,1777158591.529732,2526,,BSF66F,,cal_static,4,B,ok,ok,2645,2645,0,0,100,100
40.24308,1777158591.546131,2526,,BSF66F,,cal_static,4,C,ok,ok,2447,2447,0,0,96,96
40.245246,1777158591.548297,2526,,BSF66F,,cal_static,4,D,ok,ok,3174,3174,0,0,100,100
40.426707,1777158591.729757,2527,,BSF66F,,cal_static,4,E,ok,ok,3251,3251,0,0,100,100
40.426827,1777158591.729878,2527,,BSF66F,,cal_static,4,F,ok,ok,2487,2487,0,0,100,100
40.428195,1777158591.731246,2527,,BSF66F,,cal_static,4,G,ok,ok,2478,2478,0,0,100,100
40.445906,1777158591.748957,2527,,BSF66F,,cal_static,4,H,ok,ok,3192,3192,0,0,100,100
40.625915,1777158591.928965,2528,,BSF66F,,cal_static,4,A,ok,ok,3270,3270,0,0,100,100
40.628407,1777158591.931457,2528,,BSF66F,,cal_static,4,B,ok,ok,2595,2595,0,0,100,100
40.628473,1777158591.931523,2528,,BSF66F,,cal_static,4,C,ok,ok,2416,2416,0,0,96,96
40.630748,1777158591.933798,2528,,BSF66F,,cal_static,4,D,ok,ok,3174,3174,0,0,100,100
40.788676,1777158592.091726,2529,,BSF66F,,cal_static,4,E,ok,ok,3305,3305,0,0,100,100
40.805045,1777158592.108096,2529,,BSF66F,,cal_static,4,F,ok,ok,2487,2487,0,0,100,100
40.806805,1777158592.109856,2529,,BSF66F,,cal_static,4,G,ok,ok,2457,2457,0,0,100,100
40.808625,1777158592.111676,2529,,BSF66F,,cal_static,4,H,ok,ok,3211,3211,0,0,100,100
41.042691,1777158592.345741,2530,,BSF66F,,cal_static,4,A,ok,ok,3258,3258,0,0,100,100
41.042732,1777158592.345782,2530,,BSF66F,,cal_static,4,B,ok,ok,2674,2674,0,0,100,100
41.043324,1777158592.346375,2530,,BSF66F,,cal_static,4,C,ok,ok,2401,2401,0,0,96,96
41.068367,1777158592.371418,2530,,BSF66F,,cal_static,4,D,ok,ok,3156,3156,0,0,100,100
41.169004,1777158592.472055,2531,,BSF66F,,cal_static,4,E,ok,ok,3256,3256,0,0,100,100
41.16907,1777158592.472121,2531,,BSF66F,,cal_static,4,F,ok,ok,2421,2421,0,0,100,100
41.170667,1777158592.473718,2531,,BSF66F,,cal_static,4,G,ok,ok,2489,2489,0,0,100,100
41.196028,1777158592.499079,2531,,BSF66F,,cal_static,4,H,ok,ok,3211,3211,0,0,100,100
41.432853,1777158592.735904,2532,,BSF66F,,cal_static,4,A,ok,ok,3192,3192,0,0,100,100
41.434256,1777158592.737306,2532,,BSF66F,,cal_static,4,B,ok,ok,2656,2656,0,0,100,100
41.450944,1777158592.753995,2532,,BSF66F,,cal_static,4,C,ok,ok,2437,2437,0,0,96,96
41.453077,1777158592.756127,2532,,BSF66F,,cal_static,4,D,ok,ok,3149,3149,0,0,100,100
41.581544,1777158592.884595,2533,,BSF66F,,cal_static,4,E,ok,ok,3190,3190,0,0,100,100
41.581626,1777158592.884677,2533,,BSF66F,,cal_static,4,F,ok,ok,2455,2455,0,0,100,100
41.583253,1777158592.886304,2533,,BSF66F,,cal_static,4,G,ok,ok,2503,2503,0,0,100,100
41.60851,1777158592.911561,2533,,BSF66F,,cal_static,4,H,ok,ok,3173,3173,0,0,100,100
41.81316,1777158593.116211,2534,,BSF66F,,cal_static,4,A,ok,ok,3271,3271,0,0,100,100
41.814487,1777158593.117537,2534,,BSF66F,,cal_static,4,B,ok,ok,2646,2646,0,0,100,100
41.81593,1777158593.118981,2534,,BSF66F,,cal_static,4,C,ok,ok,2404,2404,0,0,96,96
41.840889,1777158593.143939,2534,,BSF66F,,cal_static,4,D,ok,ok,3162,3162,0,0,100,100
41.974081,1777158593.277131,2535,,BSF66F,,cal_static,4,E,ok,ok,3323,3323,0,0,100,100
41.974324,1777158593.277375,2535,,BSF66F,,cal_static,4,F,ok,ok,2420,2420,0,0,100,100
41.991095,1777158593.294145,2535,,BSF66F,,cal_static,4,G,ok,ok,2450,2450,0,0,100,100
41.992846,1777158593.295897,2535,,BSF66F,,cal_static,4,H,ok,ok,3197,3197,0,0,100,100
42.223746,1777158593.526796,2536,,BSF66F,,cal_static,4,A,ok,ok,3285,3285,0,0,100,100
42.226003,1777158593.529054,2536,,BSF66F,,cal_static,4,B,ok,ok,2654,2654,0,0,100,100
42.226136,1777158593.529187,2536,,BSF66F,,cal_static,4,C,ok,ok,2440,2440,0,0,96,96
42.228103,1777158593.531154,2536,,BSF66F,,cal_static,4,D,ok,ok,3127,3127,0,0,100,100
42.383087,1777158593.686138,2537,,BSF66F,,cal_static,4,E,ok,ok,3305,3305,0,0,100,100
42.385442,1777158593.688493,2537,,BSF66F,,cal_static,4,F,ok,ok,2417,2417,0,0,100,100
42.385488,1777158593.688538,2537,,BSF66F,,cal_static,4,G,ok,ok,2461,2461,0,0,100,100
42.403488,1777158593.706539,2537,,BSF66F,,cal_static,4,H,ok,ok,3192,3192,0,0,100,100
42.641382,1777158593.944432,2538,,BSF66F,,cal_static,4,A,ok,ok,3209,3209,0,0,100,100
42.641456,1777158593.944507,2538,,BSF66F,,cal_static,4,B,ok,ok,2681,2681,0,0,100,100
42.658311,1777158593.961362,2538,,BSF66F,,cal_static,4,C,ok,ok,2397,2397,0,0,96,96
42.660742,1777158593.963792,2538,,BSF66F,,cal_static,4,D,ok,ok,3108,3108,0,0,100,100
42.789418,1777158594.092469,2539,,BSF66F,,cal_static,4,E,ok,ok,3285,3285,0,0,100,100
42.789564,1777158594.092615,2539,,BSF66F,,cal_static,4,F,ok,ok,2447,2447,0,0,100,100
42.791432,1777158594.094483,2539,,BSF66F,,cal_static,4,G,ok,ok,2481,2481,0,0,100,100
42.838419,1777158594.14147,2539,,BSF66F,,cal_static,4,H,ok,ok,3223,3223,0,0,100,100
43.021482,1777158594.324533,2540,,BSF66F,,cal_static,4,A,ok,ok,3233,3233,0,0,100,100
43.021538,1777158594.324588,2540,,BSF66F,,cal_static,4,B,ok,ok,2662,2662,0,0,100,100
43.023721,1777158594.326771,2540,,BSF66F,,cal_static,4,C,ok,ok,2450,2450,0,0,96,96
80.538145,1777158631.841195,2584,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
80.538303,1777158631.841354,2584,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
80.585459,1777158631.888509,2584,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
80.587815,1777158631.890865,2584,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
80.745873,1777158632.048924,2585,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
80.746294,1777158632.049344,2585,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
80.747892,1777158632.050943,2585,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
80.765594,1777158632.068644,2585,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
80.947425,1777158632.250476,2586,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
80.948653,1777158632.251704,2586,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
80.950068,1777158632.253119,2586,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
80.975362,1777158632.278412,2586,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
81.13093,1777158632.433981,2587,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
81.130996,1777158632.434046,2587,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
81.156568,1777158632.459618,2587,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
81.157768,1777158632.460819,2587,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
81.338778,1777158632.641828,2588,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
81.339318,1777158632.642368,2588,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
81.340514,1777158632.643565,2588,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
81.357918,1777158632.660968,2588,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
81.54089,1777158632.843941,2589,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
81.541175,1777158632.844226,2589,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
81.543338,1777158632.846388,2589,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
81.568063,1777158632.871114,2589,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
81.77002,1777158633.07307,2590,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
81.773498,1777158633.076548,2590,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
81.773854,1777158633.076904,2590,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
81.774678,1777158633.077728,2590,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
81.930146,1777158633.233196,2591,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
81.932832,1777158633.235882,2591,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
81.932888,1777158633.235938,2591,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
81.950455,1777158633.253506,2591,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
82.132478,1777158633.435529,2592,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
82.133759,1777158633.436809,2592,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
82.135227,1777158633.438278,2592,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
82.153495,1777158633.456545,2592,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
82.338063,1777158633.641114,2593,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
82.338154,1777158633.641204,2593,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
82.385464,1777158633.688515,2593,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
82.387657,1777158633.690708,2593,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
82.545137,1777158633.848188,2594,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
82.546443,1777158633.849494,2594,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
82.547751,1777158633.850802,2594,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
82.565557,1777158633.868608,2594,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
82.748873,1777158634.051923,2595,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
82.748945,1777158634.051995,2595,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
82.750206,1777158634.053256,2595,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
82.775516,1777158634.078566,2595,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
82.930701,1777158634.233751,2596,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
82.930767,1777158634.233817,2596,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
82.95544,1777158634.25849,2596,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,0,0,0,0,0
82.95763,1777158634.260681,2596,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,0,0,0,0,0
83.137784,1777158634.440834,2597,,BSF66F,,cal_static,4,A,timeout,rx_timeout,0,0,0,0,0,0
83.139221,1777158634.442272,2597,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,0,0,0,0,0
83.140759,1777158634.44381,2597,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,0,0,0,0,0
83.158318,1777158634.461368,2597,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,0,0,0,0,0
83.340052,1777158634.643103,2598,,BSF66F,,cal_static,4,E,timeout,rx_timeout,0,0,0,0,0,0
83.341362,1777158634.644412,2598,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,0,0,0,0,0
