pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4835.420744592259,4835.546389630786,-0.1256450385262724,0.1256450385262724
A-C,8294.744149852857,8295.986959899577,-1.2428100467204786,1.2428100467204786
A-D,8990.21762486759,8989.985505749462,0.23211911812722974,0.23211911812722974
A-E,1379.9387724547123,1382.140360898313,-2.2015884436007127,2.2015884436007127
A-F,4658.594495220053,4660.120407664626,-1.5259124445728958,1.5259124445728958
A-G,9179.40711063922,9178.092317495439,1.3147931437815714,1.3147931437815714
A-H,8929.85471553731,8928.730280023143,1.124435514167999,1.124435514167999
B-C,5638.849271856683,5639.378939101185,-0.5296672445019794,0.5296672445019794
B-D,4589.645193662472,4589.416312614992,0.22888104747926263,0.22888104747926263
B-E,5199.786338003865,5199.379881969404,0.406456034461371,0.406456034461371
B-F,1430.6088776006036,1431.2576693029969,-0.6487917023932823,0.6487917023932823
B-G,6655.432269272459,6654.81225340877,0.620015863689332,0.620015863689332
B-H,4579.874105331256,4580.028345414132,-0.15424008287573088,0.15424008287573088
C-D,8424.44997336489,8423.703769634194,0.7462037306959246,0.7462037306959246
C-E,8662.720758464124,8661.490544915805,1.2302135483187158,1.2302135483187158
C-F,5892.889293107886,5893.81056361463,-0.9212705067438947,0.9212705067438947
C-G,1657.8253452340246,1660.3939218870728,-2.5685766530482397,2.5685766530482397
C-H,8324.518400249814,8325.14728431129,-0.6288840614761284,0.6288840614761284
D-E,9219.72518274608,9218.843724847224,0.8814578988567519,0.8814578988567519
D-F,5125.1966068724505,5126.820808891665,-1.624202019214863,1.624202019214863
D-G,9252.571178512766,9252.690127778049,-0.11894926528293581,0.11894926528293581
D-H,1317.5286184452532,1319.0278441599307,-1.49922571467755,1.49922571467755
E-F,4636.128684913364,4637.505952617731,-1.3772677043671138,1.3772677043671138
E-G,9332.572320836642,9332.963197650324,-0.3908768136825529,0.3908768136825529
E-H,8967.777359600726,8967.98100086183,-0.20364126110325742,0.20364126110325742
F-G,6598.5517398684415,6599.178475446143,-0.6267355777017656,0.6267355777017656
F-H,4743.889633548628,4744.90392382842,-1.0142902797924762,1.0142902797924762
G-H,8946.708369191416,8945.932539602503,0.7758295889125293,0.7758295889125293
