pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4325.411260660209,4325.5,-0.08873933979066351,0.08873933979066351
A-C,8620.14943071387,8620.900249376558,-0.7508186626891984,0.7508186626891984
A-D,9263.979726856209,9264.0,-0.02027314379120071,0.02027314379120071
A-E,1313.1888353367133,1313.3264380844432,-0.13760274772994308,0.13760274772994308
A-F,4462.032104202196,4462.000000000001,0.03210420219511434,0.03210420219511434
A-G,8773.559523893435,8772.657758882478,0.9017650109562965,0.9017650109562965
A-H,9369.687386829972,9369.771122570408,-0.08373574043616827,0.08373574043616827
B-C,9461.428934010151,9461.428934010151,0.0,0.0
B-D,12141.736382069621,12141.499999999998,0.23638206962277764,0.23638206962277764
B-E,4470.056406457022,4470.000000000001,0.05640645702078473,0.05640645702078473
B-F,1322.6276337325812,1322.6097560975609,0.017877635020340676,0.017877635020340676
B-G,9573.27140644732,9573.28,-0.008593552680395078,0.008593552680395078
B-H,12232.825932611562,12233.0,-0.17406738843783387,0.17406738843783387
C-D,5418.6704970148985,5418.0,0.6704970148985012,0.6704970148985012
C-E,8757.702797735825,8756.942903752039,0.7598939837862417,0.7598939837862417
C-F,9415.895504854801,9415.905617977527,-0.01011312272567011,0.01011312272567011
C-G,1448.5776661777352,1448.5,0.07766617773518192,0.07766617773518192
C-H,5594.791199429973,5595.469724770642,-0.6785253406687843,0.6785253406687843
D-E,9422.0,9422.0,0.0,0.0
D-F,12088.000000000002,12088.000000000002,0.0,0.0
D-G,5678.860337756619,5679.463013698632,-0.6026759420128656,0.6026759420128656
D-H,1295.2082193379756,1294.9999999999998,0.2082193379758337,0.2082193379758337
E-F,4213.40843354347,4213.460063897764,-0.05163035429359297,0.05163035429359297
E-G,8693.309587909558,8694.0,-0.690412090441896,0.690412090441896
E-H,9346.262008733624,9346.262008733624,0.0,0.0
F-G,9326.543396226416,9326.543396226416,0.0,0.0
F-H,12038.539446002771,12038.367288378768,0.17215762400337553,0.17215762400337553
G-H,5517.629238267577,5517.000000000001,0.6292382675765111,0.6292382675765111
