row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I1+I3+I7:T6,S03,simulate_imu_prior,0.7764799270080402,,,,
R4:L4:I1+I3+I7:T6,S03,cpu_golden,30.950141820008866,,,,
R4:L4:I1+I3+I7:T6,S03,torch_gpu,3.3542698939854745,0,1,3.3542698939854745,3.3542698939854745
R4:L4:I1+I3+I7:T8,S03,simulate_imu_prior,0.8106034880038351,,,,
R4:L4:I1+I3+I7:T8,S03,cpu_golden,28.30319903700729,,,,
R4:L4:I1+I3+I7:T8,S03,torch_gpu,3.1883232940162998,0,1,3.1883232940162998,3.1883232940162998
