host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
21.424078,1777218982.671467,157,,BS2DCE,,cal_roto,5,C,ok,ok,3060,3060,0,0,89,89
21.426873,1777218982.674262,157,,BS2DCE,,cal_roto,5,A,ok,ok,2965,2965,0,0,96,96
21.426953,1777218982.674342,157,,BS2DCE,,cal_roto,5,F,ok,ok,2535,2535,0,0,96,96
21.42901,1777218982.676399,157,,BS2DCE,,cal_roto,5,H,ok,ok,3492,3492,0,0,100,100
21.524036,1777218982.771425,27346,,BSF66F,,cal_static,4,E,ok,ok,3214,3214,0,0,96,96
21.526207,1777218982.773596,27346,,BSF66F,,cal_static,4,F,ok,ok,2538,2538,0,0,96,96
21.542989,1777218982.790378,27346,,BSF66F,,cal_static,4,G,ok,ok,2470,2470,0,0,100,100
21.543062,1777218982.790451,27346,,BSF66F,,cal_static,4,H,ok,ok,3242,3242,0,0,100,100
21.581697,1777218982.829086,158,,BS2DCE,,cal_roto,5,C,ok,ok,3023,3023,0,0,90,90
21.584214,1777218982.831603,158,,BS2DCE,,cal_roto,5,A,ok,ok,2826,2826,0,0,96,96
21.584273,1777218982.831662,158,,BS2DCE,,cal_roto,5,F,ok,ok,2417,2417,0,0,96,96
21.588093,1777218982.835482,158,,BS2DCE,,cal_roto,5,H,ok,ok,3493,3493,0,0,100,100
21.591102,1777218982.838491,136,,BSDC91,,cal_roto,5,B,ok,ok,3417,3417,0,0,100,100
21.591184,1777218982.838573,136,,BSDC91,,cal_roto,5,C,ok,ok,2826,2826,0,0,100,100
21.593345,1777218982.840734,136,,BSDC91,,cal_roto,5,E,ok,ok,2947,2947,0,0,100,100
21.617312,1777218982.864701,136,,BSDC91,,cal_roto,5,G,ok,ok,2511,2511,0,0,100,100
21.739335,1777218982.986724,159,,BS2DCE,,cal_roto,5,A,ok,ok,2649,2649,0,0,96,96
21.741756,1777218982.989145,159,,BS2DCE,,cal_roto,5,C,ok,ok,3159,3159,0,0,90,90
21.741823,1777218982.989212,159,,BS2DCE,,cal_roto,5,F,ok,ok,2594,2594,0,0,96,96
21.744008,1777218982.991397,159,,BS2DCE,,cal_roto,5,H,ok,ok,3281,3281,0,0,100,100
21.754652,1777218983.002041,27347,,BSF66F,,cal_static,4,A,ok,ok,3227,3227,0,0,100,100
21.757524,1777218983.004913,27347,,BSF66F,,cal_static,4,B,ok,ok,2864,2864,0,0,96,96
21.757594,1777218983.004983,27347,,BSF66F,,cal_static,4,C,ok,ok,2457,2457,0,0,95,95
21.775539,1777218983.022928,27347,,BSF66F,,cal_static,4,D,ok,ok,3140,3140,0,0,100,100
21.799213,1777218983.046602,137,,BSDC91,,cal_roto,5,B,ok,ok,3430,3430,0,0,100,100
21.802253,1777218983.049642,137,,BSDC91,,cal_roto,5,C,ok,ok,2737,2737,0,0,100,100
21.802394,1777218983.049783,137,,BSDC91,,cal_roto,5,E,ok,ok,2911,2911,0,0,100,100
21.820057,1777218983.067446,137,,BSDC91,,cal_roto,5,G,ok,ok,2401,2401,0,0,100,100
21.944204,1777218983.191593,160,,BS2DCE,,cal_roto,5,A,ok,ok,2405,2405,0,0,96,96
21.946514,1777218983.193903,160,,BS2DCE,,cal_roto,5,C,ok,ok,3221,3221,0,0,90,90
21.94658,1777218983.193969,160,,BS2DCE,,cal_roto,5,F,ok,ok,2552,2552,0,0,96,96
21.956905,1777218983.204294,27348,,BSF66F,,cal_static,4,E,ok,ok,3131,3131,0,0,96,96
21.959936,1777218983.207325,27348,,BSF66F,,cal_static,4,F,ok,ok,2487,2487,0,0,96,96
21.960016,1777218983.207405,27348,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,2470,0,0,96,96
21.963373,1777218983.210762,160,,BS2DCE,,cal_roto,5,H,ok,ok,3277,3277,0,0,100,100
21.984842,1777218983.232231,27348,,BSF66F,,cal_static,4,H,ok,ok,3207,3207,0,0,100,100
22.00173,1777218983.249119,138,,BSDC91,,cal_roto,5,B,ok,ok,3391,3391,0,0,100,100
22.004818,1777218983.252207,138,,BSDC91,,cal_roto,5,C,ok,ok,2662,2662,0,0,100,100
22.004895,1777218983.252284,138,,BSDC91,,cal_roto,5,G,ok,ok,2372,2372,0,0,100,100
22.022356,1777218983.269745,138,,BSDC91,,cal_roto,5,E,ok,ok,2988,2988,0,0,100,100
22.144683,1777218983.392072,161,,BS2DCE,,cal_roto,5,A,ok,ok,2497,2497,0,0,100,100
22.147136,1777218983.394525,161,,BS2DCE,,cal_roto,5,C,ok,ok,3122,3122,0,0,94,94
22.147203,1777218983.394592,161,,BS2DCE,,cal_roto,5,F,ok,ok,2456,2456,0,0,100,100
22.169419,1777218983.416808,27349,,BSF66F,,cal_static,4,A,ok,ok,3314,3314,0,0,100,100
22.17187,1777218983.419259,27349,,BSF66F,,cal_static,4,B,ok,ok,2833,2833,0,0,96,96
22.171946,1777218983.419335,161,,BS2DCE,,cal_roto,5,H,ok,ok,3278,3278,0,0,100,100
22.18834,1777218983.435729,27349,,BSF66F,,cal_static,4,C,ok,ok,2482,2482,0,0,96,96
22.188407,1777218983.435796,27349,,BSF66F,,cal_static,4,D,ok,ok,3088,3088,0,0,100,100
22.206628,1777218983.454017,139,,BSDC91,,cal_roto,5,B,ok,ok,3049,3049,0,0,100,100
22.208853,1777218983.456242,139,,BSDC91,,cal_roto,5,C,ok,ok,2551,2551,0,0,100,100
22.233183,1777218983.480572,139,,BSDC91,,cal_roto,5,G,ok,ok,2389,2389,0,0,100,100
22.233301,1777218983.48069,139,,BSDC91,,cal_roto,5,E,ok,ok,3075,3075,0,0,100,100
22.317128,1777218983.564517,27350,,BSF66F,,cal_static,4,E,ok,ok,3246,3246,0,0,96,96
22.319738,1777218983.567127,27350,,BSF66F,,cal_static,4,F,ok,ok,2489,2489,0,0,96,96
22.319787,1777218983.567176,27350,,BSF66F,,cal_static,4,G,ok,ok,2489,2489,0,0,96,96
22.344946,1777218983.592335,27350,,BSF66F,,cal_static,4,H,ok,ok,3088,3088,0,0,100,100
22.35412,1777218983.601509,162,,BS2DCE,,cal_roto,5,A,ok,ok,2634,2634,0,0,100,100
22.356683,1777218983.604072,162,,BS2DCE,,cal_roto,5,C,ok,ok,3137,3137,0,0,94,94
22.356744,1777218983.604133,162,,BS2DCE,,cal_roto,5,H,ok,ok,3130,3130,0,0,100,100
22.37436,1777218983.621749,162,,BS2DCE,,cal_roto,5,F,ok,ok,2799,2799,0,0,100,100
22.415359,1777218983.662748,140,,BSDC91,,cal_roto,5,B,ok,ok,2834,2834,0,0,100,100
22.417334,1777218983.664723,140,,BSDC91,,cal_roto,5,C,ok,ok,2565,2565,0,0,100,100
22.417527,1777218983.664916,140,,BSDC91,,cal_roto,5,E,ok,ok,3103,3103,0,0,100,100
22.43491,1777218983.682299,140,,BSDC91,,cal_roto,5,G,ok,ok,2351,2351,0,0,100,100
22.496739,1777218983.744128,27351,,BSF66F,,cal_static,4,A,reject,raw_outlier,3861,3314,0,0,96,96
22.499733,1777218983.747122,27351,,BSF66F,,cal_static,4,B,ok,ok,2884,2884,0,0,96,96
22.499792,1777218983.747181,27351,,BSF66F,,cal_static,4,C,ok,ok,2430,2430,0,0,96,96
22.524803,1777218983.772192,27351,,BSF66F,,cal_static,4,D,ok,ok,3127,3127,0,0,100,100
22.594024,1777218983.841413,141,,BSDC91,,cal_roto,5,B,ok,ok,2685,2685,0,0,100,100
22.600197,1777218983.847586,141,,BSDC91,,cal_roto,5,C,ok,ok,2649,2649,0,0,100,100
22.600351,1777218983.84774,141,,BSDC91,,cal_roto,5,E,ok,ok,3163,3163,0,0,100,100
22.614663,1777218983.862052,141,,BSDC91,,cal_roto,5,G,ok,ok,2275,2275,0,0,100,100
22.662052,1777218983.909441,163,,BS2DCE,,cal_roto,5,A,ok,ok,3034,3034,0,0,100,100
22.6648,1777218983.912189,163,,BS2DCE,,cal_roto,5,C,ok,ok,3077,3077,0,0,94,94
22.665087,1777218983.912476,163,,BS2DCE,,cal_roto,5,H,ok,ok,2953,2953,0,0,100,100
22.681805,1777218983.929194,163,,BS2DCE,,cal_roto,5,F,ok,ok,2916,2916,0,0,100,100
22.709289,1777218983.956678,27352,,BSF66F,,cal_static,4,E,ok,ok,3312,3312,0,0,96,96
22.711434,1777218983.958823,27352,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2489,0,0,92,92
22.72821,1777218983.975599,27352,,BSF66F,,cal_static,4,G,ok,ok,2465,2465,0,0,96,96
22.728362,1777218983.975751,27352,,BSF66F,,cal_static,4,H,ok,ok,3122,3122,0,0,100,100
22.767074,1777218984.014463,164,,BS2DCE,,cal_roto,5,A,ok,ok,2791,2791,0,0,100,100
22.769384,1777218984.016773,164,,BS2DCE,,cal_roto,5,C,ok,ok,3055,3055,0,0,95,95
22.769424,1777218984.016813,164,,BS2DCE,,cal_roto,5,F,ok,ok,3015,3015,0,0,100,100
22.786585,1777218984.033974,164,,BS2DCE,,cal_roto,5,H,ok,ok,2832,2832,0,0,100,100
22.798935,1777218984.046324,142,,BSDC91,,cal_roto,5,B,ok,ok,2526,2526,0,0,100,100
22.801119,1777218984.048508,142,,BSDC91,,cal_roto,5,C,ok,ok,2882,2882,0,0,100,100
22.825423,1777218984.072812,142,,BSDC91,,cal_roto,5,E,ok,ok,2993,2993,0,0,100,100
22.825492,1777218984.072881,142,,BSDC91,,cal_roto,5,G,ok,ok,2459,2459,0,0,100,100
22.894093,1777218984.141482,165,,BS2DCE,,cal_roto,5,C,ok,ok,3044,3044,0,0,95,95
22.89694,1777218984.144329,165,,BS2DCE,,cal_roto,5,A,ok,ok,2862,2862,0,0,100,100
22.897078,1777218984.144467,165,,BS2DCE,,cal_roto,5,F,reject,raw_outlier,0,3015,0,0,95,95
22.914244,1777218984.161633,165,,BS2DCE,,cal_roto,5,H,ok,ok,2691,2691,0,0,100,100
22.961855,1777218984.209244,27353,,BSF66F,,cal_static,4,A,ok,ok,3318,3318,0,0,96,96
22.964809,1777218984.212198,27353,,BSF66F,,cal_static,4,B,ok,ok,2853,2853,0,0,96,96
22.965053,1777218984.212442,27353,,BSF66F,,cal_static,4,C,ok,ok,2459,2459,0,0,96,96
22.982683,1777218984.230072,27353,,BSF66F,,cal_static,4,D,ok,ok,3166,3166,0,0,100,100
23.023731,1777218984.27112,166,,BS2DCE,,cal_roto,5,C,ok,ok,2892,2892,0,0,95,95
23.025956,1777218984.273345,166,,BS2DCE,,cal_roto,5,A,ok,ok,3019,3019,0,0,100,100
23.030145,1777218984.277534,143,,BSDC91,,cal_roto,5,C,ok,ok,3088,3088,0,0,100,100
23.03349,1777218984.280879,143,,BSDC91,,cal_roto,5,B,ok,ok,2344,2344,0,0,100,100
23.03383,1777218984.281219,143,,BSDC91,,cal_roto,5,E,ok,ok,2929,2929,0,0,100,100
23.041859,1777218984.289248,166,,BS2DCE,,cal_roto,5,F,ok,ok,3158,3158,0,0,95,95
23.041915,1777218984.289304,166,,BS2DCE,,cal_roto,5,H,ok,ok,2647,2647,0,0,100,100
23.057454,1777218984.304843,143,,BSDC91,,cal_roto,5,G,ok,ok,2581,2581,0,0,100,100
23.119248,1777218984.366637,27354,,BSF66F,,cal_static,4,E,ok,ok,3185,3185,0,0,96,96
23.122024,1777218984.369413,27354,,BSF66F,,cal_static,4,F,ok,ok,2530,2530,0,0,93,93
23.122054,1777218984.369443,27354,,BSF66F,,cal_static,4,G,ok,ok,2470,2470,0,0,96,96
23.139815,1777218984.387204,27354,,BSF66F,,cal_static,4,H,ok,ok,3190,3190,0,0,100,100
23.185534,1777218984.432923,144,,BSDC91,,cal_roto,5,B,ok,ok,2246,2246,0,0,100,100
23.185632,1777218984.433021,144,,BSDC91,,cal_roto,5,C,ok,ok,3273,3273,0,0,100,100
23.188498,1777218984.435887,144,,BSDC91,,cal_roto,5,E,ok,ok,2869,2869,0,0,100,100
23.188555,1777218984.435944,144,,BSDC91,,cal_roto,5,G,ok,ok,2711,2711,0,0,100,100
23.222806,1777218984.470195,167,,BS2DCE,,cal_roto,5,A,ok,ok,2993,2993,0,0,100,100
23.222882,1777218984.470271,167,,BS2DCE,,cal_roto,5,C,ok,ok,2962,2962,0,0,95,95
23.225558,1777218984.472947,167,,BS2DCE,,cal_roto,5,F,ok,ok,3082,3082,0,0,95,95
23.225619,1777218984.473008,167,,BS2DCE,,cal_roto,5,H,ok,ok,2657,2657,0,0,100,100
23.380468,1777218984.627857,168,,BS2DCE,,cal_roto,5,A,ok,ok,3234,3234,0,0,100,100
23.380582,1777218984.627971,168,,BS2DCE,,cal_roto,5,C,ok,ok,2907,2907,0,0,95,95
23.383406,1777218984.630795,168,,BS2DCE,,cal_roto,5,F,ok,ok,3450,3450,0,0,95,95
23.383568,1777218984.630957,168,,BS2DCE,,cal_roto,5,H,ok,ok,2468,2468,0,0,100,100
23.3928,1777218984.640189,145,,BSDC91,,cal_roto,5,B,ok,ok,2181,2181,0,0,100,100
23.3929,1777218984.640289,145,,BSDC91,,cal_roto,5,C,ok,ok,3106,3106,0,0,100,100
23.400413,1777218984.647802,27355,,BSF66F,,cal_static,4,A,ok,ok,3391,3391,0,0,96,96
23.400446,1777218984.647835,27355,,BSF66F,,cal_static,4,B,ok,ok,2804,2804,0,0,96,96
23.425515,1777218984.672904,27355,,BSF66F,,cal_static,4,C,ok,ok,2458,2458,0,0,96,96
23.425566,1777218984.672955,27355,,BSF66F,,cal_static,4,D,ok,ok,3132,3132,0,0,100,100
23.438413,1777218984.685802,145,,BSDC91,,cal_roto,5,E,ok,ok,2831,2831,0,0,100,100
23.441097,1777218984.688486,145,,BSDC91,,cal_roto,5,G,timeout,rx_timeout,0,2711,0,0,96,96
23.464397,1777218984.711786,146,,BSDC91,,cal_roto,5,B,ok,ok,2148,2148,0,0,100,100
23.467115,1777218984.714504,146,,BSDC91,,cal_roto,5,C,ok,ok,3226,3226,0,0,100,100
23.467175,1777218984.714564,146,,BSDC91,,cal_roto,5,G,ok,ok,2970,2970,0,0,96,96
23.491558,1777218984.738947,146,,BSDC91,,cal_roto,5,E,ok,ok,2656,2656,0,0,100,100
23.501629,1777218984.749018,27356,,BSF66F,,cal_static,4,E,ok,ok,3513,3513,0,0,96,96
23.504781,1777218984.75217,27356,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2530,0,0,90,90
23.504816,1777218984.752205,27356,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,2470,0,0,93,93
23.513057,1777218984.760446,169,,BS2DCE,,cal_roto,5,A,ok,ok,2920,2920,0,0,100,100
23.513108,1777218984.760497,169,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2907,0,0,92,92
23.522222,1777218984.769611,27356,,BSF66F,,cal_static,4,H,ok,ok,3245,3245,0,0,100,100
23.537387,1777218984.784776,169,,BS2DCE,,cal_roto,5,F,ok,ok,3140,3140,0,0,96,96
23.537439,1777218984.784828,169,,BS2DCE,,cal_roto,5,H,ok,ok,2618,2618,0,0,100,100
23.621483,1777218984.868872,147,,BSDC91,,cal_roto,5,B,ok,ok,2287,2287,0,0,100,100
23.624322,1777218984.871711,147,,BSDC91,,cal_roto,5,C,ok,ok,3111,3111,0,0,100,100
23.624364,1777218984.871753,147,,BSDC91,,cal_roto,5,G,ok,ok,3091,3091,0,0,100,100
23.636789,1777218984.884178,170,,BS2DCE,,cal_roto,5,A,ok,ok,2886,2886,0,0,100,100
23.639426,1777218984.886815,170,,BS2DCE,,cal_roto,5,C,ok,ok,2833,2833,0,0,92,92
23.639482,1777218984.886871,170,,BS2DCE,,cal_roto,5,H,ok,ok,2598,2598,0,0,100,100
23.642051,1777218984.88944,170,,BS2DCE,,cal_roto,5,F,ok,ok,3661,3661,0,0,96,96
23.642107,1777218984.889496,147,,BSDC91,,cal_roto,5,E,ok,ok,2572,2572,0,0,100,100
23.704153,1777218984.951542,27357,,BSF66F,,cal_static,4,A,ok,ok,3314,3314,0,0,96,96
23.707089,1777218984.954478,27357,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2804,0,0,93,93
23.707178,1777218984.954567,27357,,BSF66F,,cal_static,4,C,ok,ok,2430,2430,0,0,96,96
23.755103,1777218985.002492,27357,,BSF66F,,cal_static,4,D,ok,ok,3165,3165,0,0,100,100
23.804386,1777218985.051775,148,,BSDC91,,cal_roto,5,B,ok,ok,2188,2188,0,0,100,100
23.806496,1777218985.053885,148,,BSDC91,,cal_roto,5,C,ok,ok,3050,3050,0,0,100,100
23.815304,1777218985.062693,171,,BS2DCE,,cal_roto,5,A,ok,ok,2852,2852,0,0,100,100
23.815355,1777218985.062744,171,,BS2DCE,,cal_roto,5,C,ok,ok,2807,2807,0,0,92,92
23.818011,1777218985.0654,171,,BS2DCE,,cal_roto,5,H,ok,ok,2384,2384,0,0,100,100
23.818058,1777218985.065447,171,,BS2DCE,,cal_roto,5,F,ok,ok,2890,2890,0,0,96,96
23.82342,1777218985.070809,148,,BSDC91,,cal_roto,5,E,ok,ok,2361,2361,0,0,100,100
23.823481,1777218985.07087,148,,BSDC91,,cal_roto,5,G,ok,ok,3218,3218,0,0,100,100
23.916746,1777218985.164135,27358,,BSF66F,,cal_static,4,E,ok,ok,3535,3535,0,0,96,96
23.920195,1777218985.167584,27358,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2530,0,0,87,87
23.923374,1777218985.170763,172,,BS2DCE,,cal_roto,5,A,ok,ok,3133,3133,0,0,100,100
23.923425,1777218985.170814,172,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2807,0,0,89,89
23.926206,1777218985.173595,172,,BS2DCE,,cal_roto,5,F,timeout,rx_timeout,0,2890,0,0,92,92
23.926257,1777218985.173646,172,,BS2DCE,,cal_roto,5,H,ok,ok,2831,2831,0,0,100,100
23.935386,1777218985.182775,27358,,BSF66F,,cal_static,4,G,ok,ok,2457,2457,0,0,93,93
23.93544,1777218985.182829,27358,,BSF66F,,cal_static,4,H,ok,ok,3264,3264,0,0,100,100
24.004407,1777218985.251796,149,,BSDC91,,cal_roto,5,B,ok,ok,2297,2297,0,0,100,100
24.0074,1777218985.254789,149,,BSDC91,,cal_roto,5,C,ok,ok,3200,3200,0,0,100,100
24.00746,1777218985.254849,149,,BSDC91,,cal_roto,5,E,ok,ok,3173,3173,0,0,100,100
24.026495,1777218985.273884,173,,BS2DCE,,cal_roto,5,C,ok,ok,2797,2797,0,0,89,89
24.029389,1777218985.276778,173,,BS2DCE,,cal_roto,5,A,ok,ok,3077,3077,0,0,100,100
24.029437,1777218985.276826,173,,BS2DCE,,cal_roto,5,F,ok,ok,3015,3015,0,0,93,93
24.032292,1777218985.279681,173,,BS2DCE,,cal_roto,5,H,ok,ok,2886,2886,0,0,100,100
24.032343,1777218985.279732,149,,BSDC91,,cal_roto,5,G,ok,ok,3350,3350,0,0,100,100
24.101447,1777218985.348836,174,,BS2DCE,,cal_roto,5,C,ok,ok,2759,2759,0,0,90,90
24.104285,1777218985.351674,174,,BS2DCE,,cal_roto,5,A,ok,ok,3026,3026,0,0,100,100
24.104336,1777218985.351725,174,,BS2DCE,,cal_roto,5,F,ok,ok,2865,2865,0,0,93,93
24.106718,1777218985.354107,174,,BS2DCE,,cal_roto,5,H,timeout,rx_timeout,0,2886,0,0,96,96
24.169071,1777218985.41646,27359,,BSF66F,,cal_static,4,A,ok,ok,3310,3310,0,0,96,96
24.171941,1777218985.41933,27359,,BSF66F,,cal_static,4,B,ok,ok,2858,2858,0,0,93,93
24.17198,1777218985.419369,27359,,BSF66F,,cal_static,4,C,ok,ok,2459,2459,0,0,96,96
24.184127,1777218985.431516,150,,BSDC91,,cal_roto,5,B,ok,ok,2760,2760,0,0,100,100
24.187089,1777218985.434478,150,,BSDC91,,cal_roto,5,C,ok,ok,3266,3266,0,0,100,100
24.187164,1777218985.434553,150,,BSDC91,,cal_roto,5,E,ok,ok,2724,2724,0,0,100,100
24.197404,1777218985.444793,27359,,BSF66F,,cal_static,4,D,ok,ok,3107,3107,0,0,100,100
24.212291,1777218985.45968,150,,BSDC91,,cal_roto,5,G,ok,ok,3338,3338,0,0,100,100
24.231529,1777218985.478918,175,,BS2DCE,,cal_roto,5,A,ok,ok,3076,3076,0,0,100,100
24.233444,1777218985.480833,175,,BS2DCE,,cal_roto,5,C,ok,ok,2717,2717,0,0,90,90
24.257059,1777218985.504448,175,,BS2DCE,,cal_roto,5,F,ok,ok,2819,2819,0,0,93,93
24.257136,1777218985.504525,175,,BS2DCE,,cal_roto,5,H,ok,ok,2811,2811,0,0,96,96
24.326466,1777218985.573855,27360,,BSF66F,,cal_static,4,E,ok,ok,3290,3290,0,0,96,96
24.329845,1777218985.577234,27360,,BSF66F,,cal_static,4,F,ok,ok,2483,2483,0,0,87,87
24.329952,1777218985.577341,27360,,BSF66F,,cal_static,4,G,ok,ok,2457,2457,0,0,93,93
24.344354,1777218985.591743,151,,BSDC91,,cal_roto,5,C,ok,ok,3267,3267,0,0,100,100
24.347024,1777218985.594413,151,,BSDC91,,cal_roto,5,B,ok,ok,2456,2456,0,0,100,100
24.347099,1777218985.594488,27360,,BSF66F,,cal_static,4,H,ok,ok,3254,3254,0,0,100,100
24.363494,1777218985.610883,151,,BSDC91,,cal_roto,5,E,timeout,rx_timeout,0,2724,0,0,95,95
24.363581,1777218985.61097,151,,BSDC91,,cal_roto,5,G,ok,ok,3254,3254,0,0,100,100
24.46071,1777218985.708099,176,,BS2DCE,,cal_roto,5,A,ok,ok,3337,3337,0,0,100,100
24.460834,1777218985.708223,176,,BS2DCE,,cal_roto,5,C,ok,ok,2635,2635,0,0,90,90
24.463159,1777218985.710548,176,,BS2DCE,,cal_roto,5,F,ok,ok,2798,2798,0,0,93,93
24.463242,1777218985.710631,176,,BS2DCE,,cal_roto,5,H,ok,ok,2925,2925,0,0,96,96
24.468208,1777218985.715597,152,,BSDC91,,cal_roto,5,B,ok,ok,2534,2534,0,0,100,100
24.468326,1777218985.715715,152,,BSDC91,,cal_roto,5,C,ok,ok,3306,3306,0,0,100,100
24.471066,1777218985.718455,152,,BSDC91,,cal_roto,5,E,ok,ok,2697,2697,0,0,95,95
24.471137,1777218985.718526,152,,BSDC91,,cal_roto,5,G,ok,ok,3340,3340,0,0,100,100
24.561414,1777218985.808803,27361,,BSF66F,,cal_static,4,A,ok,ok,3306,3306,0,0,96,96
24.563624,1777218985.811013,27361,,BSF66F,,cal_static,4,B,ok,ok,2850,2850,0,0,93,93
24.580415,1777218985.827804,27361,,BSF66F,,cal_static,4,C,ok,ok,2460,2460,0,0,96,96
24.580507,1777218985.827896,27361,,BSF66F,,cal_static,4,D,ok,ok,3104,3104,0,0,100,100
24.596581,1777218985.84397,153,,BSDC91,,cal_roto,5,B,ok,ok,2508,2508,0,0,100,100
24.600926,1777218985.848315,153,,BSDC91,,cal_roto,5,C,ok,ok,3241,3241,0,0,100,100
24.601012,1777218985.848401,153,,BSDC91,,cal_roto,5,E,ok,ok,2562,2562,0,0,95,95
24.617594,1777218985.864983,177,,BS2DCE,,cal_roto,5,A,ok,ok,3474,3474,0,0,100,100
24.617652,1777218985.865041,177,,BS2DCE,,cal_roto,5,C,ok,ok,2591,2591,0,0,94,94
24.620402,1777218985.867791,177,,BS2DCE,,cal_roto,5,F,ok,ok,2760,2760,0,0,94,94
24.620446,1777218985.867835,177,,BS2DCE,,cal_roto,5,H,ok,ok,2982,2982,0,0,100,100
24.623299,1777218985.870688,153,,BSDC91,,cal_roto,5,G,ok,ok,3395,3395,0,0,100,100
24.709366,1777218985.956755,27362,,BSF66F,,cal_static,4,E,ok,ok,3239,3239,0,0,100,100
24.712554,1777218985.959943,27362,,BSF66F,,cal_static,4,F,ok,ok,2508,2508,0,0,88,88
24.712604,1777218985.959993,27362,,BSF66F,,cal_static,4,G,ok,ok,2466,2466,0,0,94,94
24.73729,1777218985.984679,27362,,BSF66F,,cal_static,4,H,ok,ok,3149,3149,0,0,100,100
24.74923,1777218985.996619,178,,BS2DCE,,cal_roto,5,A,ok,ok,3402,3402,0,0,100,100
24.750858,1777218985.998247,178,,BS2DCE,,cal_roto,5,C,ok,ok,2655,2655,0,0,94,94
24.767275,1777218986.014664,178,,BS2DCE,,cal_roto,5,H,ok,ok,3025,3025,0,0,100,100
24.767327,1777218986.014716,178,,BS2DCE,,cal_roto,5,F,ok,ok,2490,2490,0,0,94,94
24.83147,1777218986.078859,154,,BSDC91,,cal_roto,5,B,ok,ok,2512,2512,0,0,100,100
24.833773,1777218986.081162,154,,BSDC91,,cal_roto,5,C,ok,ok,3121,3121,0,0,100,100
24.858121,1777218986.10551,154,,BSDC91,,cal_roto,5,G,ok,ok,3251,3251,0,0,100,100
24.858169,1777218986.105558,154,,BSDC91,,cal_roto,5,E,ok,ok,3210,3210,0,0,95,95
24.94928,1777218986.196669,179,,BS2DCE,,cal_roto,5,A,ok,ok,3434,3434,0,0,100,100
24.951941,1777218986.19933,179,,BS2DCE,,cal_roto,5,C,ok,ok,2730,2730,0,0,94,94
24.952033,1777218986.199422,179,,BS2DCE,,cal_roto,5,H,ok,ok,3110,3110,0,0,100,100
24.953963,1777218986.201352,179,,BS2DCE,,cal_roto,5,F,ok,ok,2327,2327,0,0,94,94
24.964138,1777218986.211527,27363,,BSF66F,,cal_static,4,A,ok,ok,3263,3263,0,0,100,100
24.966946,1777218986.214335,27363,,BSF66F,,cal_static,4,B,ok,ok,2797,2797,0,0,94,94
24.967018,1777218986.214407,27363,,BSF66F,,cal_static,4,C,ok,ok,2454,2454,0,0,96,96
24.986865,1777218986.234254,155,,BSDC91,,cal_roto,5,B,ok,ok,3055,3055,0,0,100,100
24.989751,1777218986.23714,155,,BSDC91,,cal_roto,5,C,ok,ok,3084,3084,0,0,100,100
24.989797,1777218986.237186,155,,BSDC91,,cal_roto,5,G,ok,ok,3159,3159,0,0,100,100
24.992679,1777218986.240068,27363,,BSF66F,,cal_static,4,D,ok,ok,3119,3119,0,0,100,100
25.007042,1777218986.254431,155,,BSDC91,,cal_roto,5,E,ok,ok,2635,2635,0,0,96,96
25.101462,1777218986.348851,27364,,BSF66F,,cal_static,4,E,ok,ok,3268,3268,0,0,100,100
25.104032,1777218986.351421,27364,,BSF66F,,cal_static,4,F,ok,ok,2530,2530,0,0,88,88
25.120384,1777218986.367773,27364,,BSF66F,,cal_static,4,G,ok,ok,2492,2492,0,0,94,94
25.120452,1777218986.367841,27364,,BSF66F,,cal_static,4,H,ok,ok,3164,3164,0,0,100,100
25.181741,1777218986.42913,180,,BS2DCE,,cal_roto,5,A,ok,ok,3307,3307,0,0,100,100
25.184419,1777218986.431808,180,,BS2DCE,,cal_roto,5,C,ok,ok,3277,3277,0,0,95,95
25.184477,1777218986.431866,180,,BS2DCE,,cal_roto,5,F,ok,ok,2172,2172,0,0,95,95
25.187949,1777218986.435338,180,,BS2DCE,,cal_roto,5,H,ok,ok,3249,3249,0,0,100,100
25.190743,1777218986.438132,156,,BSDC91,,cal_roto,5,B,ok,ok,2946,2946,0,0,100,100
25.19081,1777218986.438199,156,,BSDC91,,cal_roto,5,C,ok,ok,2908,2908,0,0,100,100
25.192959,1777218986.440348,156,,BSDC91,,cal_roto,5,E,ok,ok,3269,3269,0,0,96,96
25.21767,1777218986.465059,156,,BSDC91,,cal_roto,5,G,ok,ok,2936,2936,0,0,100,100
25.301775,1777218986.549164,27365,,BSF66F,,cal_static,4,A,ok,ok,3259,3259,0,0,100,100
25.305114,1777218986.552503,27365,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2797,0,0,88,88
25.305182,1777218986.552571,27365,,BSF66F,,cal_static,4,C,ok,ok,2472,2472,0,0,100,100
