host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
75.316676,1777219036.564065,27607,,BSF66F,,5,ok,2497,2497,82,159,29
75.316676,1777219036.564065,27607,,BSF66F,,6,ok,2473,2473,92,174,13
75.345483,1777219036.592872,501,,BS2DCE,,2,ok,3053,3053,81,393,77
75.348792,1777219036.596181,501,,BS2DCE,,0,ok,2727,2727,90,426,44
75.348792,1777219036.596181,501,,BS2DCE,,5,ok,2535,2535,100,436,34
75.348792,1777219036.596181,501,,BS2DCE,,7,ok,3394,3394,100,450,20
75.384375,1777219036.631764,425,,BSDC91,,1,ok,3168,3168,100,405,3
75.384375,1777219036.631764,425,,BSDC91,,2,ok,2779,2779,100,404,4
75.541872,1777219036.789261,27608,,BSF66F,,0,ok,3366,3366,100,182,6
75.541872,1777219036.789261,27608,,BSF66F,,1,ok,2859,2859,85,167,21
75.579343,1777219036.826732,502,,BS2DCE,,0,ok,2578,2578,91,427,44
75.579343,1777219036.826732,502,,BS2DCE,,2,ok,2980,2980,82,394,77
75.579343,1777219036.826732,502,,BS2DCE,,5,ok,2428,2428,100,437,34
75.585201,1777219036.83259,426,,BSDC91,,1,ok,3442,3442,100,406,3
75.589418,1777219036.836807,426,,BSDC91,,2,ok,2857,2857,100,405,4
75.589418,1777219036.836807,426,,BSDC91,,4,ok,2998,2998,96,392,17
75.589418,1777219036.836807,426,,BSDC91,,6,ok,2468,2468,100,392,17
75.698507,1777219036.945896,27609,,BSF66F,,4,ok,3217,3217,100,184,5
75.701807,1777219036.949196,27609,,BSF66F,,5,ok,2520,2520,82,160,29
75.701807,1777219036.949196,27609,,BSF66F,,6,timeout,0,2473,89,174,14
75.701807,1777219036.949196,27609,,BSF66F,,7,ok,3218,3218,90,165,17
75.705463,1777219036.952852,503,,BS2DCE,,0,ok,2585,2585,91,428,44
75.705463,1777219036.952852,503,,BS2DCE,,2,ok,3220,3220,83,395,77
75.797046,1777219037.044435,427,,BSDC91,,1,ok,3272,3272,100,407,3
75.797046,1777219037.044435,427,,BSDC91,,2,ok,3134,3134,100,406,4
75.797046,1777219037.044435,427,,BSDC91,,4,ok,2986,2986,96,393,17
75.885678,1777219037.133067,504,,BS2DCE,,0,ok,2369,2369,92,429,44
75.888866,1777219037.136255,504,,BS2DCE,,2,timeout,0,3220,80,395,78
75.888866,1777219037.136255,504,,BS2DCE,,5,ok,2305,2305,100,439,34
75.888866,1777219037.136255,504,,BS2DCE,,7,ok,3562,3562,100,453,20
75.954297,1777219037.201686,27610,,BSF66F,,0,ok,3407,3407,100,183,6
75.954297,1777219037.201686,27610,,BSF66F,,1,ok,2806,2806,86,168,21
75.954297,1777219037.201686,27610,,BSF66F,,2,ok,2432,2432,85,167,21
75.999024,1777219037.246413,428,,BSDC91,,1,ok,3376,3376,100,408,3
75.999024,1777219037.246413,428,,BSDC91,,2,ok,2629,2629,100,407,4
76.044412,1777219037.291801,505,,BS2DCE,,0,ok,2346,2346,92,430,44
76.044412,1777219037.291801,505,,BS2DCE,,2,ok,3189,3189,80,396,78
76.044412,1777219037.291801,505,,BS2DCE,,7,ok,3308,3308,100,454,20
76.111882,1777219037.359271,27611,,BSF66F,,4,ok,3190,3190,100,185,5
76.111882,1777219037.359271,27611,,BSF66F,,5,timeout,0,2520,80,160,30
76.14172,1777219037.389109,506,,BS2DCE,,0,ok,2441,2441,92,431,44
76.14172,1777219037.389109,506,,BS2DCE,,2,ok,3151,3151,81,397,78
76.178229,1777219037.425618,429,,BSDC91,,1,ok,2967,2967,100,409,3
76.181603,1777219037.428992,429,,BSDC91,,2,ok,2557,2557,100,408,4
76.181603,1777219037.428992,429,,BSDC91,,4,ok,3090,3090,96,395,17
76.181603,1777219037.428992,429,,BSDC91,,6,ok,2456,2456,100,395,17
76.350449,1777219037.597838,507,,BS2DCE,,0,ok,2506,2506,92,432,44
76.353726,1777219037.601115,507,,BS2DCE,,2,ok,3115,3115,82,398,78
76.353726,1777219037.601115,507,,BS2DCE,,5,ok,2794,2794,100,442,34
76.353726,1777219037.601115,507,,BS2DCE,,7,ok,3063,3063,100,456,20
76.365459,1777219037.612848,27612,,BSF66F,,0,ok,3336,3336,100,184,6
76.369146,1777219037.616535,27612,,BSF66F,,1,ok,2867,2867,86,169,21
76.369146,1777219037.616535,27612,,BSF66F,,2,ok,2451,2451,86,168,21
76.369146,1777219037.616535,27612,,BSF66F,,3,ok,3139,3139,100,182,3
76.381588,1777219037.628977,430,,BSDC91,,1,ok,2817,2817,100,410,3
76.381588,1777219037.628977,430,,BSDC91,,2,ok,2566,2566,100,409,4
76.381588,1777219037.628977,430,,BSDC91,,4,ok,3082,3082,96,396,17
76.524534,1777219037.771923,27613,,BSF66F,,4,ok,3191,3191,100,186,5
76.524534,1777219037.771923,27613,,BSF66F,,5,ok,2469,2469,80,161,30
76.524534,1777219037.771923,27613,,BSF66F,,6,ok,2454,2454,90,176,14
76.538293,1777219037.785682,431,,BSDC91,,1,ok,2640,2640,100,411,3
76.538293,1777219037.785682,431,,BSDC91,,2,ok,2692,2692,100,410,4
76.554395,1777219037.801784,508,,BS2DCE,,0,ok,2692,2692,93,433,44
76.554395,1777219037.801784,508,,BS2DCE,,2,ok,3073,3073,82,399,78
76.554395,1777219037.801784,508,,BS2DCE,,5,ok,2979,2979,100,443,34
76.711717,1777219037.959106,509,,BS2DCE,,0,timeout,0,2692,90,433,45
76.711717,1777219037.959106,509,,BS2DCE,,2,ok,3076,3076,83,400,78
76.756929,1777219038.004318,27614,,BSF66F,,0,ok,3362,3362,100,185,6
76.756929,1777219038.004318,27614,,BSF66F,,1,ok,2845,2845,87,170,21
76.793236,1777219038.040625,432,,BSDC91,,1,ok,2445,2445,100,412,3
76.796483,1777219038.043872,432,,BSDC91,,2,ok,2909,2909,100,411,4
76.796483,1777219038.043872,432,,BSDC91,,4,ok,2952,2952,96,398,17
76.796483,1777219038.043872,432,,BSDC91,,6,ok,2464,2464,100,398,17
76.815924,1777219038.063313,510,,BS2DCE,,0,ok,2768,2768,90,434,45
76.819071,1777219038.06646,510,,BS2DCE,,2,ok,3042,3042,83,401,78
76.819071,1777219038.06646,510,,BS2DCE,,5,ok,3077,3077,100,445,34
76.819071,1777219038.06646,510,,BS2DCE,,7,ok,2716,2716,100,459,20
76.890993,1777219038.138382,511,,BS2DCE,,0,ok,2784,2784,90,435,45
76.890993,1777219038.138382,511,,BS2DCE,,2,ok,2922,2922,84,402,78
76.890993,1777219038.138382,511,,BS2DCE,,5,ok,3356,3356,100,446,34
76.905922,1777219038.153311,27615,,BSF66F,,4,ok,3180,3180,100,187,5
76.909309,1777219038.156698,27615,,BSF66F,,5,ok,2495,2495,81,162,30
76.909309,1777219038.156698,27615,,BSF66F,,6,ok,2478,2478,90,177,14
76.909309,1777219038.156698,27615,,BSF66F,,7,ok,3153,3153,92,168,17
77.026698,1777219038.274087,433,,BSDC91,,1,ok,2353,2353,100,413,3
77.026698,1777219038.274087,433,,BSDC91,,2,ok,3065,3065,100,412,4
77.026698,1777219038.274087,433,,BSDC91,,6,ok,2589,2589,100,399,17
77.146628,1777219038.394017,512,,BS2DCE,,0,ok,3009,3009,94,436,45
77.146628,1777219038.394017,512,,BS2DCE,,2,ok,2941,2941,88,403,78
77.162086,1777219038.409475,27616,,BSF66F,,0,ok,3357,3357,100,186,6
77.162086,1777219038.409475,27616,,BSF66F,,1,ok,2820,2820,87,171,21
77.162086,1777219038.409475,27616,,BSF66F,,2,ok,2443,2443,87,170,21
77.183907,1777219038.431296,434,,BSDC91,,1,ok,2222,2222,100,414,3
77.183907,1777219038.431296,434,,BSDC91,,2,ok,3399,3399,100,413,4
77.318878,1777219038.566267,27617,,BSF66F,,4,ok,3182,3182,100,188,5
77.318878,1777219038.566267,27617,,BSF66F,,5,ok,2513,2513,82,163,30
77.377947,1777219038.625336,513,,BS2DCE,,0,ok,3279,3279,94,437,45
77.38126,1777219038.628649,513,,BS2DCE,,2,ok,2886,2886,88,404,78
77.38126,1777219038.628649,513,,BS2DCE,,5,ok,3498,3498,100,448,34
77.38126,1777219038.628649,513,,BS2DCE,,7,ok,2482,2482,100,462,20
77.387748,1777219038.635137,435,,BSDC91,,1,ok,2153,2153,100,415,3
77.387796,1777219038.635185,435,,BSDC91,,2,ok,3178,3178,100,414,4
77.387796,1777219038.635185,435,,BSDC91,,4,ok,2826,2826,100,401,17
77.387796,1777219038.635185,435,,BSDC91,,6,ok,2896,2896,100,401,17
77.498132,1777219038.745521,27618,,BSF66F,,0,ok,3322,3322,100,187,6
77.501927,1777219038.749316,27618,,BSF66F,,1,ok,2808,2808,88,172,21
77.501927,1777219038.749316,27618,,BSF66F,,2,timeout,0,2443,84,170,22
77.501927,1777219038.749316,27618,,BSF66F,,3,ok,3084,3084,100,185,3
77.536436,1777219038.783825,514,,BS2DCE,,0,ok,3045,3045,94,438,45
77.536436,1777219038.783825,514,,BS2DCE,,2,ok,2819,2819,89,405,78
77.536436,1777219038.783825,514,,BS2DCE,,7,ok,2578,2578,100,463,20
77.597113,1777219038.844502,436,,BSDC91,,1,ok,2261,2261,100,416,3
77.597113,1777219038.844502,436,,BSDC91,,2,ok,3104,3104,100,415,4
77.597113,1777219038.844502,436,,BSDC91,,4,ok,2631,2631,100,402,17
77.738675,1777219038.986064,515,,BS2DCE,,0,ok,3020,3020,95,439,45
77.738675,1777219038.986064,515,,BS2DCE,,2,ok,2843,2843,90,406,78
77.754133,1777219039.001522,27619,,BSF66F,,4,ok,3191,3191,100,189,5
77.754133,1777219039.001522,27619,,BSF66F,,5,ok,2474,2474,83,164,30
77.754133,1777219039.001522,27619,,BSF66F,,6,ok,2457,2457,94,179,14
77.77637,1777219039.023759,437,,BSDC91,,1,ok,2161,2161,100,417,3
77.77637,1777219039.023759,437,,BSDC91,,2,ok,3037,3037,100,416,4
77.940384,1777219039.187773,516,,BS2DCE,,2,ok,2874,2874,90,407,78
77.94403,1777219039.191419,516,,BS2DCE,,0,ok,2997,2997,95,440,45
77.94403,1777219039.191419,516,,BS2DCE,,5,ok,3162,3162,100,451,34
77.94403,1777219039.191419,516,,BS2DCE,,7,ok,2857,2857,100,465,20
77.964193,1777219039.211582,27620,,BSF66F,,0,ok,3333,3333,100,188,6
77.964193,1777219039.211582,27620,,BSF66F,,1,ok,2867,2867,88,173,21
77.978265,1777219039.225654,438,,BSDC91,,2,ok,3242,3242,100,417,4
77.981418,1777219039.228807,438,,BSDC91,,1,ok,2286,2286,100,418,3
77.981418,1777219039.228807,438,,BSDC91,,4,ok,2545,2545,100,404,17
77.981418,1777219039.228807,438,,BSDC91,,6,ok,3350,3350,100,404,17
78.098216,1777219039.345605,517,,BS2DCE,,0,ok,3036,3036,95,441,45
78.098216,1777219039.345605,517,,BS2DCE,,2,ok,2744,2744,90,408,78
78.098216,1777219039.345605,517,,BS2DCE,,5,ok,2859,2859,100,452,34
78.113127,1777219039.360516,27621,,BSF66F,,4,ok,3203,3203,100,190,5
78.116534,1777219039.363923,27621,,BSF66F,,5,ok,2526,2526,84,165,30
78.116534,1777219039.363923,27621,,BSF66F,,6,ok,2451,2451,94,180,14
78.116534,1777219039.363923,27621,,BSF66F,,7,ok,3126,3126,92,171,17
78.135941,1777219039.38333,439,,BSDC91,,1,ok,2697,2697,100,419,3
78.135941,1777219039.38333,439,,BSDC91,,2,ok,3270,3270,100,418,4
78.135941,1777219039.38333,439,,BSDC91,,4,ok,2570,2570,100,405,17
78.338837,1777219039.586226,440,,BSDC91,,1,ok,2443,2443,100,420,3
78.338837,1777219039.586226,440,,BSDC91,,2,ok,3255,3255,100,419,4
78.347012,1777219039.594401,27622,,BSF66F,,0,ok,3366,3366,100,189,6
78.347012,1777219039.594401,27622,,BSF66F,,1,ok,2818,2818,89,174,21
78.347012,1777219039.594401,27622,,BSF66F,,2,ok,2521,2521,88,172,22
78.356187,1777219039.603576,518,,BS2DCE,,0,ok,3189,3189,95,442,45
78.356187,1777219039.603576,518,,BS2DCE,,2,ok,2670,2670,91,409,78
78.465414,1777219039.712803,441,,BSDC91,,1,ok,2504,2504,100,421,3
78.469138,1777219039.716527,441,,BSDC91,,2,ok,3310,3310,100,420,4
78.469138,1777219039.716527,441,,BSDC91,,4,ok,2369,2369,100,407,17
78.469138,1777219039.716527,441,,BSDC91,,6,ok,3373,3373,95,406,18
78.480875,1777219039.728264,519,,BS2DCE,,0,reject,0,3189,91,442,46
78.503833,1777219039.751222,27623,,BSF66F,,4,ok,3164,3164,100,191,5
78.503833,1777219039.751222,27623,,BSF66F,,5,ok,2462,2462,85,166,30
78.586522,1777219039.833911,519,,BS2DCE,,2,timeout,0,2670,87,409,79
78.586522,1777219039.833911,519,,BS2DCE,,5,ok,2711,2711,100,454,34
78.586522,1777219039.833911,519,,BS2DCE,,7,ok,2964,2964,100,468,20
78.595097,1777219039.842486,442,,BSDC91,,1,ok,2599,2599,100,422,3
78.595097,1777219039.842486,442,,BSDC91,,2,ok,3200,3200,100,421,4
78.595097,1777219039.842486,442,,BSDC91,,6,ok,3519,3519,96,407,18
78.691451,1777219039.93884,520,,BS2DCE,,0,ok,3346,3346,92,443,46
78.691451,1777219039.93884,520,,BS2DCE,,2,ok,2712,2712,88,410,79
78.691451,1777219039.93884,520,,BS2DCE,,5,timeout,0,2711,96,454,35
78.705538,1777219039.952927,27624,,BSF66F,,0,ok,3328,3328,100,190,6
78.709109,1777219039.956498,27624,,BSF66F,,1,timeout,0,2818,85,174,22
78.709109,1777219039.956498,27624,,BSF66F,,2,ok,2453,2453,89,173,22
78.709109,1777219039.956498,27624,,BSF66F,,3,ok,3133,3133,100,188,3
78.818626,1777219040.066015,521,,BS2DCE,,0,ok,3203,3203,92,444,46
78.818626,1777219040.066015,521,,BS2DCE,,2,ok,2751,2751,88,411,79
78.825374,1777219040.072763,443,,BSDC91,,1,ok,2819,2819,100,423,3
78.825374,1777219040.072763,443,,BSDC91,,2,ok,3123,3123,100,422,4
78.870572,1777219040.117961,522,,BS2DCE,,0,ok,3286,3286,92,445,46
78.916684,1777219040.164073,27625,,BSF66F,,4,ok,3171,3171,100,192,5
78.916684,1777219040.164073,27625,,BSF66F,,5,timeout,0,2462,80,166,31
78.916684,1777219040.164073,27625,,BSF66F,,6,ok,2439,2439,90,181,15
78.983188,1777219040.230577,444,,BSDC91,,1,ok,2914,2914,100,424,3
78.986267,1777219040.233656,444,,BSDC91,,2,ok,3028,3028,100,423,4
78.986267,1777219040.233656,444,,BSDC91,,4,ok,2623,2623,100,410,17
78.986267,1777219040.233656,444,,BSDC91,,6,ok,3171,3171,96,409,18
79.021276,1777219040.268665,522,,BS2DCE,,2,ok,3201,3201,88,412,79
79.021276,1777219040.268665,522,,BS2DCE,,5,ok,2275,2275,96,456,35
79.021276,1777219040.268665,522,,BS2DCE,,7,ok,3157,3157,100,471,20
79.103752,1777219040.351141,523,,BS2DCE,,0,ok,3213,3213,92,446,46
79.103752,1777219040.351141,523,,BS2DCE,,2,ok,3250,3250,89,413,79
79.103752,1777219040.351141,523,,BS2DCE,,5,ok,2135,2135,96,457,35
79.141523,1777219040.388912,27626,,BSF66F,,0,ok,3330,3330,100,191,6
79.141523,1777219040.388912,27626,,BSF66F,,1,ok,2781,2781,85,175,22
79.186466,1777219040.433855,445,,BSDC91,,1,ok,2987,2987,100,425,3
79.186466,1777219040.433855,445,,BSDC91,,2,ok,2893,2893,100,424,4
79.186466,1777219040.433855,445,,BSDC91,,4,ok,3059,3059,100,411,17
79.231397,1777219040.478786,524,,BS2DCE,,0,ok,2978,2978,93,447,46
79.231397,1777219040.478786,524,,BS2DCE,,2,ok,2984,2984,89,414,79
79.297858,1777219040.545247,27627,,BSF66F,,4,ok,3193,3193,100,193,5
79.301394,1777219040.548783,27627,,BSF66F,,5,ok,2510,2510,81,167,31
79.301394,1777219040.548783,27627,,BSF66F,,6,ok,2445,2445,90,182,15
79.301394,1777219040.548783,27627,,BSF66F,,7,timeout,0,3171,90,173,18
79.304762,1777219040.552151,525,,BS2DCE,,2,ok,3060,3060,90,415,79
79.308295,1777219040.555684,525,,BS2DCE,,0,timeout,0,2978,90,447,47
79.308295,1777219040.555684,525,,BS2DCE,,5,ok,2217,2217,96,459,35
79.308295,1777219040.555684,525,,BS2DCE,,7,ok,3315,3315,96,473,21
79.343782,1777219040.591171,446,,BSDC91,,1,ok,3147,3147,100,426,3
79.343782,1777219040.591171,446,,BSDC91,,2,ok,2971,2971,100,425,4
79.41813,1777219040.665519,447,,BSDC91,,1,ok,3280,3280,100,427,3
79.434012,1777219040.681401,526,,BS2DCE,,0,ok,2881,2881,90,448,47
79.434012,1777219040.681401,526,,BS2DCE,,2,ok,3005,3005,90,416,79
79.434012,1777219040.681401,526,,BS2DCE,,5,ok,2294,2294,96,460,35
79.471603,1777219040.718992,447,,BSDC91,,2,ok,2831,2831,100,426,4
79.471603,1777219040.718992,447,,BSDC91,,4,ok,2913,2913,96,412,18
79.471603,1777219040.718992,447,,BSDC91,,6,ok,2668,2668,96,412,18
79.485823,1777219040.733212,527,,BS2DCE,,0,ok,2720,2720,90,449,47
79.485823,1777219040.733212,527,,BS2DCE,,2,ok,3033,3033,90,417,79
79.554157,1777219040.801546,27628,,BSF66F,,0,ok,3382,3382,100,192,6
79.554157,1777219040.801546,27628,,BSF66F,,1,ok,2848,2848,86,176,22
79.554157,1777219040.801546,27628,,BSF66F,,2,ok,2433,2433,90,175,22
79.599409,1777219040.846798,448,,BSDC91,,1,ok,3164,3164,100,428,3
79.599409,1777219040.846798,448,,BSDC91,,2,ok,2787,2787,100,427,4
79.599409,1777219040.846798,448,,BSDC91,,4,ok,2970,2970,96,413,18
79.711751,1777219040.95914,27629,,BSF66F,,4,ok,3161,3161,100,194,5
79.711751,1777219040.95914,27629,,BSF66F,,5,ok,2489,2489,82,168,31
79.779256,1777219041.026645,449,,BSDC91,,1,ok,3438,3438,100,429,3
79.779256,1777219041.026645,449,,BSDC91,,2,ok,2856,2856,100,428,4
79.82306,1777219041.070449,528,,BS2DCE,,0,ok,2698,2698,94,450,47
79.826418,1777219041.073807,528,,BS2DCE,,2,ok,3140,3140,94,418,79
79.826418,1777219041.073807,528,,BS2DCE,,5,ok,2352,2352,100,462,35
79.826418,1777219041.073807,528,,BS2DCE,,7,ok,3364,3364,100,476,21
79.951352,1777219041.198741,529,,BS2DCE,,0,ok,2525,2525,94,451,47
79.951352,1777219041.198741,529,,BS2DCE,,2,ok,3228,3228,94,419,79
79.951352,1777219041.198741,529,,BS2DCE,,7,ok,3266,3266,100,477,21
79.965336,1777219041.212725,27630,,BSF66F,,0,ok,3263,3263,100,193,6
79.969004,1777219041.216393,27630,,BSF66F,,1,ok,2816,2816,86,177,22
79.969004,1777219041.216393,27630,,BSF66F,,2,ok,2446,2446,90,176,22
79.969004,1777219041.216393,27630,,BSF66F,,3,ok,3138,3138,100,191,3
79.980782,1777219041.228171,450,,BSDC91,,1,ok,3396,3396,100,430,3
79.984004,1777219041.231393,450,,BSDC91,,2,ok,3093,3093,100,429,4
79.984004,1777219041.231393,450,,BSDC91,,4,ok,2932,2932,100,415,18
79.984004,1777219041.231393,450,,BSDC91,,6,ok,2408,2408,100,415,18
80.070669,1777219041.318058,27631,,BSF66F,,4,ok,3185,3185,100,195,5
80.070669,1777219041.318058,27631,,BSF66F,,5,ok,2515,2515,83,169,31
80.070669,1777219041.318058,27631,,BSF66F,,6,ok,2447,2447,91,184,15
80.101147,1777219041.348536,530,,BS2DCE,,0,ok,2369,2369,94,452,47
80.101147,1777219041.348536,530,,BS2DCE,,2,ok,3134,3134,94,420,79
80.19165,1777219041.439039,451,,BSDC91,,1,ok,3419,3419,100,431,3
80.19165,1777219041.439039,451,,BSDC91,,2,ok,2612,2612,100,430,4
80.19165,1777219041.439039,451,,BSDC91,,4,ok,3019,3019,100,416,18
80.257788,1777219041.505177,531,,BS2DCE,,0,ok,2338,2338,95,453,47
80.261015,1777219041.508404,531,,BS2DCE,,2,ok,3223,3223,95,421,79
80.261015,1777219041.508404,531,,BS2DCE,,5,ok,2377,2377,100,465,35
80.261015,1777219041.508404,531,,BS2DCE,,7,ok,3285,3285,95,478,22
80.363729,1777219041.611118,532,,BS2DCE,,0,ok,2416,2416,95,454,47
80.363729,1777219041.611118,532,,BS2DCE,,2,ok,3111,3111,95,422,79
80.363729,1777219041.611118,532,,BS2DCE,,5,ok,2509,2509,100,466,35
80.393736,1777219041.641125,452,,BSDC91,,1,ok,2947,2947,100,432,3
80.393736,1777219041.641125,452,,BSDC91,,2,ok,2509,2509,100,431,4
80.461096,1777219041.708485,533,,BS2DCE,,0,ok,2492,2492,95,455,47
80.461096,1777219041.708485,533,,BS2DCE,,2,ok,3116,3116,95,423,79
80.559215,1777219041.806604,27632,,BSF66F,,0,ok,3335,3335,100,194,6
80.559215,1777219041.806604,27632,,BSF66F,,1,ok,2853,2853,87,178,22
80.627137,1777219041.874526,453,,BSDC91,,1,ok,2841,2841,100,433,3
80.627184,1777219041.874573,453,,BSDC91,,2,ok,2576,2576,100,432,4
80.627184,1777219041.874573,453,,BSDC91,,4,ok,3084,3084,100,418,18
80.627184,1777219041.874573,453,,BSDC91,,6,ok,2300,2300,100,418,18
80.693078,1777219041.940467,534,,BS2DCE,,0,timeout,0,2492,91,455,48
80.696771,1777219041.94416,534,,BS2DCE,,2,ok,3096,3096,95,424,79
80.696771,1777219041.94416,534,,BS2DCE,,5,ok,2894,2894,100,468,35
80.696771,1777219041.94416,534,,BS2DCE,,7,ok,2968,2968,95,481,22
80.715399,1777219041.962788,27633,,BSF66F,,4,ok,3200,3200,100,196,5
80.71903,1777219041.966419,27633,,BSF66F,,5,ok,2497,2497,84,170,31
80.71903,1777219041.966419,27633,,BSF66F,,6,ok,2461,2461,91,185,15
80.71903,1777219041.966419,27633,,BSF66F,,7,ok,3270,3270,94,176,18
80.77584,1777219042.023229,535,,BS2DCE,,0,ok,2276,2276,91,456,48
80.77584,1777219042.023229,535,,BS2DCE,,2,ok,3170,3170,95,425,79
80.77584,1777219042.023229,535,,BS2DCE,,5,ok,2945,2945,100,469,35
80.784167,1777219042.031556,454,,BSDC91,,1,ok,2638,2638,100,434,3
80.784167,1777219042.031556,454,,BSDC91,,2,ok,2596,2596,100,433,4
80.784167,1777219042.031556,454,,BSDC91,,4,ok,3086,3086,100,419,18
80.904007,1777219042.151396,536,,BS2DCE,,0,ok,2678,2678,92,457,48
80.904007,1777219042.151396,536,,BS2DCE,,2,timeout,0,3170,92,425,80
80.933563,1777219042.180952,455,,BSDC91,,1,ok,2455,2455,100,435,3
80.933563,1777219042.180952,455,,BSDC91,,2,ok,2884,2884,100,434,4
80.99458,1777219042.241969,27634,,BSF66F,,0,ok,3316,3316,100,195,6
80.99458,1777219042.241969,27634,,BSF66F,,1,ok,2795,2795,88,179,22
80.99458,1777219042.241969,27634,,BSF66F,,2,ok,2456,2456,91,178,22
81.030277,1777219042.277666,537,,BS2DCE,,0,ok,2747,2747,92,458,48
81.033702,1777219042.281091,537,,BS2DCE,,2,ok,3008,3008,92,426,80
81.033702,1777219042.281091,537,,BS2DCE,,5,ok,3108,3108,100,471,35
81.033702,1777219042.281091,537,,BS2DCE,,7,ok,2790,2790,96,484,22
81.121272,1777219042.368661,27635,,BSF66F,,4,ok,3227,3227,100,197,5
81.121272,1777219042.368661,27635,,BSF66F,,5,ok,2480,2480,84,171,31
81.195795,1777219042.443184,456,,BSDC91,,1,ok,2394,2394,100,436,3
81.19879,1777219042.446179,456,,BSDC91,,2,ok,3051,3051,100,435,4
81.19879,1777219042.446179,456,,BSDC91,,4,ok,2941,2941,100,421,18
81.19879,1777219042.446179,456,,BSDC91,,6,ok,2552,2552,100,421,18
81.234142,1777219042.481531,538,,BS2DCE,,0,ok,2809,2809,92,459,48
81.234142,1777219042.481531,538,,BS2DCE,,2,ok,2967,2967,92,427,80
81.234142,1777219042.481531,538,,BS2DCE,,7,ok,2655,2655,96,485,22
81.352783,1777219042.600172,27636,,BSF66F,,0,ok,3358,3358,100,196,6
81.356272,1777219042.603661,27636,,BSF66F,,1,ok,2853,2853,88,180,22
81.356272,1777219042.603661,27636,,BSF66F,,2,ok,2462,2462,92,179,22
81.356272,1777219042.603661,27636,,BSF66F,,3,ok,3151,3151,100,194,3
81.39882,1777219042.646209,457,,BSDC91,,1,ok,2216,2216,100,437,3
81.39882,1777219042.646209,457,,BSDC91,,2,ok,3277,3277,100,436,4
81.39882,1777219042.646209,457,,BSDC91,,6,ok,2712,2712,100,422,18
81.413586,1777219042.660975,539,,BS2DCE,,0,ok,3161,3161,92,460,48
81.413586,1777219042.660975,539,,BS2DCE,,2,ok,2896,2896,92,428,80
81.511901,1777219042.75929,27637,,BSF66F,,4,ok,3190,3190,100,198,5
81.511901,1777219042.75929,27637,,BSF66F,,5,ok,2499,2499,85,172,31
81.511901,1777219042.75929,27637,,BSF66F,,6,ok,2499,2499,92,187,15
81.579228,1777219042.826617,458,,BSDC91,,1,ok,2146,2146,100,438,3
81.579228,1777219042.826617,458,,BSDC91,,2,ok,3220,3220,100,437,4
81.623076,1777219042.870465,540,,BS2DCE,,2,ok,2798,2798,93,429,80
81.626525,1777219042.873914,540,,BS2DCE,,0,ok,2768,2768,93,461,48
81.626525,1777219042.873914,540,,BS2DCE,,5,ok,3488,3488,100,474,35
81.626525,1777219042.873914,540,,BS2DCE,,7,ok,2523,2523,96,487,22
81.699152,1777219042.946541,541,,BS2DCE,,0,ok,3120,3120,93,462,48
81.699152,1777219042.946541,541,,BS2DCE,,2,timeout,0,2798,90,429,81
81.699152,1777219042.946541,541,,BS2DCE,,5,ok,3085,3085,100,475,35
81.713997,1777219042.961386,27638,,BSF66F,,0,ok,3363,3363,100,197,6
81.713997,1777219042.961386,27638,,BSF66F,,1,ok,2806,2806,88,181,22
81.780779,1777219043.028168,459,,BSDC91,,1,ok,2289,2289,100,439,3
81.784141,1777219043.03153,459,,BSDC91,,2,ok,3036,3036,100,438,4
81.784141,1777219043.03153,459,,BSDC91,,4,ok,2578,2578,100,424,18
81.784141,1777219043.03153,459,,BSDC91,,6,ok,3118,3118,100,424,18
81.826356,1777219043.073745,542,,BS2DCE,,0,ok,2962,2962,93,463,48
81.826356,1777219043.073745,542,,BS2DCE,,2,ok,2905,2905,90,430,81
81.922944,1777219043.170333,27639,,BSF66F,,4,ok,3237,3237,100,199,5
81.926681,1777219043.17407,27639,,BSF66F,,5,ok,2485,2485,85,173,31
81.926681,1777219043.17407,27639,,BSF66F,,6,ok,2447,2447,92,188,15
81.926681,1777219043.17407,27639,,BSF66F,,7,ok,3245,3245,95,179,18
81.982823,1777219043.230212,543,,BS2DCE,,0,ok,2965,2965,93,464,48
81.991846,1777219043.239235,460,,BSDC91,,1,ok,2207,2207,100,440,3
81.991846,1777219043.239235,460,,BSDC91,,2,ok,3057,3057,100,439,4
81.991846,1777219043.239235,460,,BSDC91,,4,ok,2545,2545,100,425,18
82.059231,1777219043.30662,543,,BS2DCE,,2,ok,2906,2906,90,431,81
82.059231,1777219043.30662,543,,BS2DCE,,5,ok,2793,2793,100,477,35
82.059231,1777219043.30662,543,,BS2DCE,,7,ok,2885,2885,96,490,22
82.156401,1777219043.40379,27640,,BSF66F,,0,ok,3338,3338,100,198,6
82.156401,1777219043.40379,27640,,BSF66F,,1,ok,2833,2833,89,182,22
82.156401,1777219043.40379,27640,,BSF66F,,2,ok,2447,2447,92,181,22
82.164276,1777219043.411665,544,,BS2DCE,,0,ok,3021,3021,94,465,48
82.164276,1777219043.411665,544,,BS2DCE,,2,ok,2794,2794,94,432,81
82.164276,1777219043.411665,544,,BS2DCE,,5,ok,3203,3203,100,478,35
