phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,phase1_default_wall,4,x_min+x_max+y_min+y_max,230,11,6,cuda:0,847,96,81312,0.0011566142784431577,0.030689409002661705,0.01986582577228546,0.03653237968683243,0.041796084493398666,0.019530732184648514,0.048103272914886475,0.057230640202760696,0.032105959951877594,0.05571078881621361,0.06391015648841858,0.0,0.0
