row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I0:T6,,simulate_imu_prior,0.9398647870111745,,,,
R4:L8:I0:T6,,cpu_golden,28.603870198014192,,,,
R4:L8:I0:T6,,torch_gpu,2.2715528730186634,0,1,2.2715528730186634,2.2715528730186634
R4:L8:I0:T8,,simulate_imu_prior,0.6241110780101735,,,,
R4:L8:I0:T8,,cpu_golden,21.63545711399638,,,,
R4:L8:I0:T8,,torch_gpu,1.9255941739829723,0,1,1.9255941739829723,1.9255941739829723
